cid,behavior_id,adv_id,premise,context
1337,breast_sucking,0,t_unconscious_flag_5,{Name}轻柔地将被催眠至“空气状态”的{TargetName}的乳尖含入口中，先是慢慢舔舐，然后逐渐加大吸力，用湿热的舌面不断刺激着那敏感的顶端。\n特殊催眠状态下的{TargetName}依然专注于自己的事情，对胸前发生的一切毫无反应，仿佛这一切都不存在，她的乳尖虽然在刺激下变得挺立，但意识却对此视若无睹。
1338,breast_sucking,0,t_unconscious_flag_5,{Name}用双唇包裹住被催眠至“空气状态”的{TargetName}的乳头，舌尖快速挑逗着那敏感的蓓蕾，时而轻轻啃咬，时而用力吸吮。\n{TargetName}继续着自己原来的动作，完全无视了胸前的刺激，仿佛{Name}根本不存在一般，她的身体虽然对刺激有所反应，但意识却对此毫无察觉。
1339,breast_sucking,0,t_unconscious_flag_5,{Name}一手轻抚被催眠至“空气状态”的{TargetName}的脸颊，另一边低头含住她的乳头，舌尖灵活地舔舐着周围的乳晕，然后集中攻击那最敏感的顶端。\n处于特殊催眠状态的{TargetName}依然专注于自己的事情，对胸前发生的一切毫无反应，仿佛这一切都不存在，她的眼神穿过对方，对自身遭遇的刺激视若无睹。

1340,breast_sucking,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}俯身含住被精神控制成“木头人”状态的{TargetName}的乳尖，灵活的舌头在敏感的顶端打着圈，时而用力吸吮。\n{TargetName}的身体无法动弹，但意识却异常清醒，她能清晰地感受到胸前的每一丝刺激，内心充满了羞耻和恐惧，却无法作出任何反抗，只能用眼神传达着自己的不满。
1341,breast_sucking,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}轻轻捧起被精神控制成“木头人”状态的{TargetName}的胸部，将那粉嫩的乳尖含入口中，用湿热的舌面不断摩擦着敏感的顶端。\n{TargetName}的身体如同雕塑般无法移动，但内心却感受着一切，她清醒的意识让这份羞耻感倍增，只能通过微微颤抖的身体和急促的呼吸表达自己的感受。
1342,breast_sucking,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}专注地舔弄着被精神控制成“木头人”状态的{TargetName}的乳头，舌尖在敏感的蓓蕾上快速挑逗，时而用整个口腔包裹住乳晕用力吮吸。\n{TargetName}无法移动半分，但意识却异常清醒，她能清晰地感受到胸前的每一丝快感，内心既羞耻又恐惧，却只能保持着原来的姿势，用眼中的泪水表达着自己的情绪。
1343,breast_sucking,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}温柔地含住被精神控制成“木头人”状态的{TargetName}的乳尖，先是轻柔地舔舐，然后逐渐加大吸力，舌面不断刺激着那敏感的顶端。\n{TargetName}的身体被禁锢着无法移动，但内心却感受着一切，清醒的意识让这份刺激更加强烈，她的眼神中充满了复杂的情绪，却无法作出任何反抗。
1344,breast_sucking,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}轻轻啃咬着被精神控制成“木头人”状态的{TargetName}的乳头，舌尖在顶端快速挑逗，然后用整个口腔包裹住乳晕大力吸吮。\n{TargetName}无法移动半分，但意识却异常清醒，她能清晰地感受到胸前的每一丝刺激，乳尖在快感下变得更加敏感，内心充满了羞耻和无力感。
1345,breast_sucking,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}用温热的口腔包裹住被精神控制成“木头人”状态的{TargetName}的乳尖，舌面不断摩擦着那敏感的顶端，时而用力吸吮，时而用牙齿轻轻啃咬。\n{TargetName}的身体如同雕塑般无法移动，但内心却感受着一切，她清醒的意识让这份羞耻感倍增，眼中闪烁着愤怒和屈辱的泪光，却无法作出任何反抗。
1346,breast_sucking,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}专注地吸吮着被精神控制成“木头人”状态的{TargetName}的乳头，舌尖灵活地拨弄着那敏感的蓓蕾，时而用整个口腔包裹住乳晕用力吮吸。\n{TargetName}无法移动半分，但意识却异常清醒，她能清晰地感受到胸前的每一丝快感，眼神中充满了屈辱和无力，只能保持着原来的姿势承受着这一切。
1347,breast_sucking,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}轻柔地将被精神控制成“木头人”状态的{TargetName}的乳尖含入口中，先是慢慢舔舐，然后逐渐加大吸力，用湿热的舌面不断刺激着那敏感的顶端。\n{TargetName}的身体被禁锢着无法移动，但内心却感受着一切，清醒的意识让这份刺激更加强烈，乳尖在快感下变得异常敏感，眼中闪烁着复杂的情绪光芒。
1348,breast_sucking,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}用双唇包裹住被精神控制成“木头人”状态的{TargetName}的乳头，舌尖快速挑逗着那敏感的蓓蕾，时而轻轻啃咬，时而用力吸吮。\n{TargetName}无法移动半分，但意识却异常清醒，她能清晰地感受到胸前的每一丝刺激，内心既羞耻又恐惧，眼中的泪水无声地滑落，却无法作出任何反抗。
1349,breast_sucking,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}一手轻抚被精神控制成“木头人”状态的{TargetName}的脸颊，另一边低头含住她的乳头，舌尖灵活地舔舐着周围的乳晕，然后集中攻击那最敏感的顶端。\n{TargetName}的身体如同雕塑般无法移动，但内心却感受着一切，她清醒的意识让这份羞耻感倍增，乳尖在快感下变得异常敏感，内心充满了屈辱和无力感。

1350,breast_sucking,0,t_unconscious_flag_6&t_hypnosis_active_h,被精神控制的{TargetName}主动挺起胸部，将自己的乳尖送入{Name}的口中，身体渴望着被舔吸的快感，但内心却充满了羞耻和抗拒。\n{Name}欣然接受，用灵活的舌尖在敏感的蓓蕾上打着圈，时而轻咬，时而用力吸吮，让{TargetName}不受控制地发出甜腻的呻吟。
1351,breast_sucking,0,t_unconscious_flag_6&t_hypnosis_active_h,在精神控制下，{TargetName}双手捧起自己的胸部，主动将乳尖送到{Name}嘴边，眼中却闪烁着屈辱的泪光。\n{Name}贪婪地含住送到面前的美味，舌面不断摩擦着那敏感的顶端，用湿热的口腔包裹住整个乳晕用力吮吸，让{TargetName}在心中抗拒的同时身体却诚实地颤抖。
1352,breast_sucking,0,t_unconscious_flag_6&t_hypnosis_active_h,被精神控制的{TargetName}双手搂住{Name}的头，主动将自己的乳头送入对方口中，渴求着被舔吸的快感，内心却因这种违背意愿的行为而痛苦不已。\n{Name}顺势含住送到嘴边的乳尖，舌尖灵活地挑逗着那敏感的蓓蕾，时而用牙齿轻轻啃咬，让{TargetName}不受控制地发出甜腻的呻吟。
1353,breast_sucking,0,t_unconscious_flag_6&t_hypnosis_active_h,在精神控制的作用下，{TargetName}一手扶住{Name}的后颈，一手托起自己的胸部，主动将乳尖送入对方口中，身体诚实地追求着快感，但眼中却充满了屈辱和抗拒。\n{Name}贪婪地含住送到面前的乳尖，舌面不断摩擦着那敏感的顶端，用湿热的口腔包裹住整个乳晕用力吮吸，让{TargetName}不由自主地颤抖。
1354,breast_sucking,0,t_unconscious_flag_6&t_hypnosis_active_h,被精神控制的{TargetName}主动跨坐在{Name}身上，挺起胸部将乳尖送到对方嘴边，甚至用手指掐住自己的乳晕使乳头更加突出，内心却因这种违背意愿的行为而痛苦不已。\n{Name}欣然接受，用灵活的舌尖在敏感的蓓蕾上打着圈，时而轻咬，时而用力吸吮，让{TargetName}不受控制地发出甜腻的呻吟。
1355,breast_sucking,0,t_unconscious_flag_6&t_hypnosis_active_h,在精神控制下，{TargetName}双手捧起自己的胸部，用指尖拨弄着已经挺立的乳头，然后主动将它们送到{Name}嘴边，内心充满了羞耻和抗拒，却无法控制自己的行为。\n{Name}贪婪地含住送到面前的美味，舌面不断摩擦着那敏感的顶端，用湿热的口腔包裹住整个乳晕用力吮吸，让{TargetName}在心中抗拒的同时身体却诚实地颤抖。
1356,breast_sucking,0,t_unconscious_flag_6&t_hypnosis_active_h,被精神控制的{TargetName}主动抓住{Name}的头发，将对方的脸按向自己的胸部，甚至主动用乳尖在对方嘴唇上摩擦，渴求着被舔吸的快感，内心却因这种违背意愿的行为而痛苦不已。\n{Name}顺势含住送到嘴边的乳尖，舌尖灵活地挑逗着那敏感的蓓蕾，时而用牙齿轻轻啃咬，让{TargetName}不受控制地发出甜腻的呻吟。
1357,breast_sucking,0,t_unconscious_flag_6&t_hypnosis_active_h,在精神控制的作用下，{TargetName}主动解开自己的衣服，挺起胸部将乳尖送到{Name}嘴边，甚至用手指揉捏自己的乳晕使乳头更加突出，眼中却闪烁着屈辱的泪光。\n{Name}贪婪地含住送到面前的乳尖，舌面不断摩擦着那敏感的顶端，用湿热的口腔包裹住整个乳晕用力吮吸，让{TargetName}在心中抗拒的同时身体却诚实地颤抖。
1358,breast_sucking,0,t_unconscious_flag_6&t_hypnosis_active_h,被精神控制的{TargetName}主动跪坐在{Name}面前，挺起胸部将乳尖送到对方嘴边，甚至用言语乞求对方吸吮自己的乳头，内心却因这种违背意愿的行为而痛苦不已。\n{Name}欣然接受，用灵活的舌尖在敏感的蓓蕾上打着圈，时而轻咬，时而用力吸吮，让{TargetName}不受控制地发出甜腻的呻吟。
1359,breast_sucking,0,t_unconscious_flag_6&t_hypnosis_active_h,在精神控制下，{TargetName}双手搂住{Name}的头，主动将自己的乳头送入对方口中，甚至不断变换角度让对方能够更好地舔吸，内心充满了羞耻和抗拒，却无法控制自己的行为。\n{Name}贪婪地含住送到面前的美味，舌面不断摩擦着那敏感的顶端，用湿热的口腔包裹住整个乳晕用力吮吸，让{TargetName}在心中抗拒的同时身体却诚实地颤抖。
1360,breast_sucking,0,t_imprisonment_1&CVP_A2_G_GE_-1,{Name}强硬地含住{TargetName}的乳头用力吸吮，被锁链束缚的{TargetName}无法逃脱，只能咬紧牙关忍受着乳尖传来的刺激，眼中满是屈辱与愤恨，身体却因敏感点被刺激而微微颤抖。\n尽管她试图掩饰，但胸口传来的快感还是让她发出了细微的呻吟。
1361,breast_sucking,0,t_imprisonment_1&CVP_A2_G_GE_-1,{Name}舌尖绕着{TargetName}的乳晕打转，接着猛地含住整个乳头重重吸吮。\n被监禁的{TargetName}厌恶地扭动身体想要挣脱，却被镣铐牢牢固定，只能屈辱地承受着这种玩弄，脸上写满了抗拒，但身体的敏感点被刺激还是让她不由自主地弓起了背。
1362,breast_sucking,0,t_imprisonment_1&CVP_A2_G_GE_-1,{Name}牙齿轻轻啃咬着{TargetName}敏感的乳尖，舌面同时不断摩擦着被唾液濡湿的乳头。\n被囚禁的{TargetName}眼中噙着泪水，痛恨自己无法反抗的处境，却又因胸前传来的阵阵快感而喘息不已，这种身体背叛意志的感受让她感到更加绝望。
1363,breast_sucking,0,t_imprisonment_1&CVP_A2_G_GE_-1,{Name}一手固定住挣扎的{TargetName}，另一只手揉捏着她的乳房，同时嘴唇紧贴在挺立的乳头上又吸又舔。\n{TargetName}紧闭着眼睛，试图在精神上逃离这种屈辱，但乳尖传来的强烈刺激却让她的身体不断战栗，她恨恨地咬着嘴唇，不想发出任何示弱的声音。
1364,breast_sucking,0,t_imprisonment_1&CVP_A2_G_GE_-1,{Name}灵活的舌尖快速拨弄着{TargetName}已经变硬的乳头，然后突然用力一吸，制造出的负压让乳头更加敏感。\n被束缚的{TargetName}身体猛地一震，眼中闪过痛苦和不甘，却无法阻止自己的乳尖在这样的刺激下变得更加挺立，这种生理反应让她感到无比羞耻。
1365,breast_sucking,0,t_imprisonment_1&CVP_A2_G_GE_-1,{Name}粗暴地吮吸着{TargetName}的乳房，时而用牙齿轻咬乳头，时而用舌面大力舔舐整个乳晕。\n{TargetName}的眼神中充满了怨恨，但镣铐的束缚让她只能被迫承受这一切，她的身体因为长时间的紧张而微微发抖，胸前传来的刺激却让她的呼吸变得急促。
1366,breast_sucking,0,t_imprisonment_1&CVP_A2_G_GE_-1,{Name}双唇包裹住{TargetName}的乳头，舌头在口腔内不断挑逗着敏感的乳尖，同时双手控制住她的身体防止她挣扎。\n戴着锁链的{TargetName}绝望地闭上眼睛，试图在心理上否认这种快感，但每一次吸吮都让她的神经末梢传来难以抗拒的刺激，让她的抵抗越来越艰难。
1367,breast_sucking,0,t_imprisonment_1&CVP_A2_G_GE_-1,{Name}轮流舔弄{TargetName}的两边乳头，每次含住都用力吸吮，让已经挺立的乳尖变得更加敏感。\n{TargetName}咬紧牙关忍耐着，眼中的屈辱与厌恶无法掩饰，但身体却因为生理本能而产生反应，这种矛盾让她的表情更加痛苦，脸上泛起了不自然的潮红。
1368,breast_sucking,0,t_imprisonment_1&CVP_A2_G_GE_-1,{Name}将{TargetName}的乳头整个含入口中，用舌尖快速拨弄着敏感点，同时轻轻吸吮，制造出湿润的水声。\n被迫承受的{TargetName}浑身发抖，眼中满是愤怒的泪水，心中的抗拒与身体感受到的刺激形成鲜明对比，她扭动着身体想要逃离，却只能让锁链发出无助的碰撞声。
1369,breast_sucking,0,t_imprisonment_1&CVP_A2_G_GE_-1,{Name}舔舐着{TargetName}的乳晕，然后突然用力吸住整个乳头，同时舌尖快速拨动着敏感的尖端。\n{TargetName}的身体因为强烈的刺激而不受控制地颤抖，但她的眼神中依然充满了反抗和仇恨，这种被迫承受快感的处境让她感到更加绝望，却无法阻止自己的生理反应。

1370,breast_sucking,0,t_imprisonment_1&CVP_A2_G_L_-1&CVP_A2_G_GE_-3,{Name}慢慢含住{TargetName}的乳头，舌尖绕着敏感的顶端打转，然后轻轻吸吮。\n被长期监禁的{TargetName}不再激烈反抗，而是闭上眼睛默默承受，嘴角微微抽动，显然已经习惯了这样的对待，但眼神中仍然透露出一丝隐忍的痛苦和屈辱。
1371,breast_sucking,0,t_imprisonment_1&CVP_A2_G_L_-1&CVP_A2_G_GE_-3,{Name}反复舔弄着{TargetName}的乳尖，牙齿轻轻刮过敏感区域，引起她身体的阵阵颤抖。\n{TargetName}麻木地看着天花板，不再挣扎，但身体还是因为生理快感而做出了反应，胸口随着急促的呼吸起伏着，看起来已经对自己的处境认命了。
1372,breast_sucking,0,t_imprisonment_1&CVP_A2_G_L_-1&CVP_A2_G_GE_-3,{Name}一手揉捏着{TargetName}的乳房，同时湿润的嘴唇包裹住另一边的乳头，用力吮吸着。\n戴着镣铐的{TargetName}发出细微的喘息，眼中的抵抗已经减弱，取而代之的是一种复杂的顺从，身体比起过去更加诚实地回应着每一次刺激。
1373,breast_sucking,0,t_imprisonment_1&CVP_A2_G_L_-1&CVP_A2_G_GE_-3,{Name}嘴唇包覆着{TargetName}的乳晕，舌头灵活地挑逗着已经变硬的乳头，同时制造出轻微的负压感。\n长期被囚禁的{TargetName}不再强烈反抗，只是轻轻扭动身体，偶尔发出压抑的呻吟，她的眼神中混合着羞耻和一丝微妙的期待。
1374,breast_sucking,0,t_imprisonment_1&CVP_A2_G_L_-1&CVP_A2_G_GE_-3,{Name}舌面重重地舔过{TargetName}敏感的乳尖，然后轻轻咬住，用牙齿温柔地研磨。\n{TargetName}的身体瑟缩了一下，但没有明显的反抗，只是闭上眼睛接受这种感觉，表情中的厌恶已经被一种复杂的接受所取代，显然已经习惯了这样的对待。
1375,breast_sucking,0,t_imprisonment_1&CVP_A2_G_L_-1&CVP_A2_G_GE_-3,{Name}轮流吸吮{TargetName}的两边乳头，每次转换时都用舌尖轻轻拨弄，带来不同的刺激。\n{TargetName}的嘴唇微微颤抖，虽然眼中还有一丝不情愿，但身体已经开始自动配合，胸部甚至微微挺起，仿佛在迎合这些动作，显然长期的调教已经开始发挥效果。
1376,breast_sucking,0,t_imprisonment_1&CVP_A2_G_L_-1&CVP_A2_G_GE_-3,{Name}用双唇紧紧包裹住{TargetName}的乳头，舌头快速拨弄着敏感点，同时制造出啧啧的水声。\n{TargetName}的呼吸变得急促，手腕上的锁链随着她身体的微微颤动而发出声响，她的表情已经不再充满抗拒，而是显露出一种介于抵抗和享受之间的矛盾。
1377,breast_sucking,0,t_imprisonment_1&CVP_A2_G_L_-1&CVP_A2_G_GE_-3,{Name}温柔地舔舐着{TargetName}的乳晕，然后含住整个乳头慢慢吸吮，同时舌尖不断刺激着最敏感的部位。\n被监禁许久的{TargetName}闭上眼睛，嘴角泄露出一丝微弱的呻吟，身体不自觉地向前倾，似乎已经开始在精神上屈服，对这种亲密行为产生了某种依赖。
1378,breast_sucking,0,t_imprisonment_1&CVP_A2_G_L_-1&CVP_A2_G_GE_-3,{Name}一边用嘴唇吸吮{TargetName}挺立的乳头，一边用手指轻抚她的脊背，带来多重的刺激。\n{TargetName}的脸上浮现出一种复杂的表情，眼中的反抗已经被某种妥协所替代，她不再试图挣脱束缚，而是以一种近乎顺从的态度接受着这些触碰。
1379,breast_sucking,0,t_imprisonment_1&CVP_A2_G_L_-1&CVP_A2_G_GE_-3,{Name}将{TargetName}的乳头含在口中，时而轻柔时而用力地吸吮着，舌头不断拨弄着敏感的顶端。\n{TargetName}的呼吸节奏变得紊乱，身体微微战栗，眼中的屈辱感已经逐渐被某种模糊的期待所取代，显然长期的调教已经让她的身心都开始慢慢屈服。

1380,breast_sucking,0,t_imprisonment_1&CVP_A2_G_L_-3,{Name}轻含住{TargetName}的乳头，舌尖灵活地挑逗着敏感的顶端，引得她发出愉悦的呻吟。\n尽管身上依然带着锁链，但{TargetName}主动挺起胸部迎合着{Name}的动作，眼中充满期待和渴望，完全没有被迫的痕迹，反而像是在享受主人的恩赐。
1381,breast_sucking,0,t_imprisonment_1&CVP_A2_G_L_-3,{Name}用舌面重重舔过{TargetName}的乳晕，然后突然用力吸吮整个乳头，带来强烈的刺激。\n{TargetName}的身体因快感而颤抖，兴奋地拉扯着束缚的锁链，不是为了逃脱，而是为了宣泄体内涌动的快感，她感激地注视着{Name}，眼中满是对主人的崇拜。
1382,breast_sucking,0,t_imprisonment_1&CVP_A2_G_L_-3,{Name}牙齿轻轻啃咬{TargetName}敏感的乳尖，同时舌头快速拨弄着，制造出层层叠加的刺激。\n被彻底调教的{TargetName}发出甜腻的呻吟，身体因为这些动作而兴奋地扭动，完全沉浸在被主人爱抚的幸福中，即使戴着锁链也无法掩饰她对这种对待的渴望。
1383,breast_sucking,0,t_imprisonment_1&CVP_A2_G_L_-3,{Name}将{TargetName}的整个乳晕含入口中，用力吸吮的同时，舌尖不断刺激着最敏感的乳头。\n{TargetName}放声呻吟着，眼中闪烁着崇拜的光芒，她主动将胸部挺得更高，希望给予主人更好的体验，身上的枷锁对她来说已经成为身份的象征而非束缚。
1384,breast_sucking,0,t_imprisonment_1&CVP_A2_G_L_-3,{Name}轮流吸吮{TargetName}的两边乳头，每次转换都让她感受到不同的刺激和快感。\n{TargetName}陶醉地仰起头，感激地呢喃着{Name}的名字，链条随着她兴奋的动作发出声响，但她的注意力完全集中在主人给予的每一丝愉悦上，渴望着更多的爱抚。
1385,breast_sucking,0,t_imprisonment_1&CVP_A2_G_L_-3,{Name}舌尖快速拨弄着{TargetName}已经挺立的乳头，然后整个含住用力吸吮，带来强烈的快感。\n{TargetName}激动地颤抖着，热情地赞美着主人的技巧，眼中满是对{Name}的依恋和服从，她的身体已经完全被调教成只为主人的愉悦而存在的玩具。
1386,breast_sucking,0,t_imprisonment_1&CVP_A2_G_L_-3,{Name}嘴唇紧贴在{TargetName}的乳晕上，舌头绕着乳头画圈，同时轻轻吸吮，制造出湿润的声音。\n{TargetName}欣喜若狂地扭动身体，尽管被锁链束缚，但她的眼中只有对主人的崇拜和感激，甚至主动请求{Name}咬得再重一些，彻底展现出一个忠诚奴隶的姿态。
1387,breast_sucking,0,t_imprisonment_1&CVP_A2_G_L_-3,{Name}用牙齿轻轻啃咬{TargetName}的乳头，同时舌面不断摩擦着敏感的顶端，带来痛感与快感的混合体验。\n{TargetName}高声呻吟着表达自己的快乐，完全沉浸在服侍主人的喜悦中，她的眼神中充满渴望，希望自己的身体能给主人带来更多的愉悦。
1388,breast_sucking,0,t_imprisonment_1&CVP_A2_G_L_-3,{Name}一手握住{TargetName}的乳房轻轻揉捏，同时嘴唇包裹住乳头用力吸吮，给予双重的刺激。\n{TargetName}因快感而浑身颤抖，声音中充满对主人的感谢和赞美，眼神中流露出被主人临幸的幸福，监禁对她来说已经成为一种荣耀，只要能继续服侍{Name}就是她最大的满足。
1389,breast_sucking,0,t_imprisonment_1&CVP_A2_G_L_-3,{Name}双唇包裹住{TargetName}的乳头不断吸吮，舌尖时而快速时而缓慢地拨弄着敏感的顶端。\n完全顺从的{TargetName}甜腻地喘息着，感激地注视着自己的主人，身体随着每一次吸吮而兴奋地颤抖，锁链已经无法束缚她对{Name}的忠诚和依恋，她的存在已经完全属于她的主人。

1390,breast_sucking,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}轻轻含住{TargetName}的乳头，舌尖小心翼翼地舔舐着敏感的顶端。\n{TargetName}察觉到周围其他女性的目光，羞耻地闭上眼睛，双手下意识地想要遮掩自己被舔吸的胸部，脸颊因为强烈的羞耻感而变得通红，即使快感传遍全身，她仍努力压抑着自己的声音。
1391,breast_sucking,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}用嘴唇包裹住{TargetName}的乳晕，轻轻吸吮着已经挺立的乳头。\n{TargetName}意识到自己被其他人注视着，羞耻地转过头去不敢与任何人对视，她的身体因为紧张而微微发抖，但乳头传来的阵阵快感却让她无法完全克制自己的反应，只能咬住嘴唇防止呻吟泄露。
1392,breast_sucking,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}舌尖绕着{TargetName}的乳头画圈，然后突然含住整个乳尖用力吸吮。\n感受到周围其他女性的视线，{TargetName}慌乱地用手臂遮住自己的脸，不想让别人看到自己羞耻的表情，另一只手则试图推开{Name}的头，但乳头被吸吮的强烈快感让她的推拒变得软弱无力。
1393,breast_sucking,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}牙齿轻轻啃咬着{TargetName}敏感的乳尖，舌面同时不断摩擦着已经变硬的乳头。\n{TargetName}因为羞耻而全身紧绷，眼角甚至泛出了泪花，她紧紧抓住{Name}的肩膀，身体却因为快感而不自觉地颤抖，意识到其他女性都在看着自己这幅样子，让她恨不得找个地缝钻进去。
1394,breast_sucking,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}双唇紧贴在{TargetName}的乳晕上，温柔地吸吮着整个乳头，同时舌尖快速拨弄着最敏感的部位。\n害羞的{TargetName}用手捂住自己的嘴，试图阻止任何可能泄露的呻吟声，她的目光游移着不敢看向房间里的其他人，脸和耳朵都红得像是要滴出血来，即使身体感到愉悦，心理上的羞耻却让她难以放松。
1395,breast_sucking,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}一边用嘴唇吸吮{TargetName}的乳头，一边用手轻抚她的脊背，安抚她紧张的情绪。\n{TargetName}因为周围人的存在而紧张得几乎无法呼吸，她低着头，长发垂下试图遮掩自己被吸吮的乳房，双手紧紧抓住{Name}的衣服，仿佛这样就能隐藏自己正在经历的一切。
1396,breast_sucking,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}轮流舔弄{TargetName}的两边乳头，每次转换都给她带来新的刺激和快感。\n{TargetName}羞耻地蜷缩着身体，试图减少暴露在其他女性视线中的面积，眼睛紧闭不敢看向任何人，但每当乳头被{Name}含住时，她的身体都会不由自主地绷紧，呼吸也变得急促起来。
1397,breast_sucking,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}舌面重重地舔过{TargetName}的乳晕，然后用力吸吮已经挺立的乳头。\n{TargetName}因为害羞而浑身发抖，一只手紧张地拉扯着自己的衣物试图遮挡，另一只手则推拒着{Name}的肩膀，但乳头传来的快感却让她的反抗显得软弱无力，她的表情因为快感和羞耻而变得复杂。
1398,breast_sucking,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}将{TargetName}的乳头整个含入口中，舌尖快速拨弄着敏感的顶端，同时制造出轻微的负压。\n注意到其他女性投来的目光，{TargetName}羞耻地咬住自己的手指，另一只手则无力地搭在{Name}的头上，不知是想要推开还是按住，她的眼中满是复杂的情绪，既有快感带来的迷离，也有被注视的极度羞耻。
1399,breast_sucking,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}嘴唇包覆着{TargetName}的乳晕，用力吸吮的同时，舌头不断刺激着敏感的乳头。\n在众人的注视下，{TargetName}羞耻地将脸埋在{Name}的肩膀上，试图隐藏自己因快感而变得潮红的脸颊，她的身体因为紧张和兴奋而微微发抖，每当感受到有人看向自己时，羞耻感就会变得更加强烈。

1400,breast_sucking,0,group_sex_mode_on&CVP_A2_A|34_G_4,{Name}双唇包裹住{TargetName}的乳头热情地吸吮着，舌尖灵活地拨弄着敏感的顶端。\n{TargetName}挺起胸部迎合着这种刺激，丝毫不在意周围其他女性的目光，反而因为被注视而感到更加兴奋，她的呻吟声变得高亢，眼神挑衅地扫过房间里的每一个人，仿佛在炫耀自己正在享受的特权。
1401,breast_sucking,0,group_sex_mode_on&CVP_A2_A|34_G_4,{Name}牙齿轻咬着{TargetName}挺立的乳头，舌面同时重重舔过敏感的乳晕。\n{TargetName}毫不掩饰地发出愉悦的呻吟，故意将胸部挺得更高，让其他女性能清楚地看到自己的乳头是如何被{Name}舔弄的，她的眼神中闪烁着得意和兴奋，明显享受着这种被众人注视的感觉。
1402,breast_sucking,0,group_sex_mode_on&CVP_A2_A|34_G_4,{Name}舌尖快速拨弄着{TargetName}的乳头，然后整个含住用力吸吮，发出啧啧的水声。\n感受到周围女性的目光，{TargetName}不但没有害羞，反而更加兴奋地扭动着身体，她挑逗地看向其他人，眼中满是挑衅和炫耀，手指还不时抚弄着自己另一侧的乳房，仿佛在进行一场表演。
1403,breast_sucking,0,group_sex_mode_on&CVP_A2_A|34_G_4,{Name}轮流吸吮{TargetName}的两边乳头，每次转换都让她感受到不同的刺激。\n{TargetName}仰起头发出夸张的呻吟，丝毫不介意被其他女性注视，反而因此更加兴奋，她的双手按在{Name}的头上，引导着他在自己的乳房间移动，眼神挑衅地扫视着房间里的每一个人。
1404,breast_sucking,0,group_sex_mode_on&CVP_A2_A|34_G_4,{Name}嘴唇紧贴在{TargetName}的乳晕上，用力吸吮的同时，舌尖不断刺激着已经变硬的乳头。\n{TargetName}扭动着上身，将胸部完全暴露在众人视线中，她享受地看着其他女性羡慕或嫉妒的目光，这让她感到一种特别的满足，她的呻吟声故意变得高亢，仿佛在宣告自己的愉悦。
1405,breast_sucking,0,group_sex_mode_on&CVP_A2_A|34_G_4,{Name}用舌面重重舔过{TargetName}的整个乳晕，然后牙齿轻轻啃咬敏感的乳头。\n感受到周围火热的视线，{TargetName}挺直腰背，将自己的胸部展示得更加明显，她的眼神中充满了炫耀和得意，甚至主动抓住{Name}的手放在自己的另一边乳房上，让在场的所有人都能看清自己是如何被爱抚的。
1406,breast_sucking,0,group_sex_mode_on&CVP_A2_A|34_G_4,{Name}将{TargetName}的乳头整个含入口中，用力吸吮的同时，舌尖快速拨弄着最敏感的部位。\n{TargetName}故意面向其他女性，让她们清楚地看到自己被吸吮乳头时的表情变化，她的呻吟声毫不掩饰，身体的每一个动作都像是一种炫耀，享受着因被注视而产生的额外快感。
1407,breast_sucking,0,group_sex_mode_on&CVP_A2_A|34_G_4,{Name}舌尖绕着{TargetName}的乳头画圈，然后突然用力吸吮整个乳尖，带来强烈的刺激。\n{TargetName}感受到周围羡慕的目光，兴奋地挺起胸部，手指穿过{Name}的头发将他的头按向自己的胸口，她的眼神挑逗地扫过房间里的每一个人，仿佛在说这是只有她才能享受的特权。
1408,breast_sucking,0,group_sex_mode_on&CVP_A2_A|34_G_4,{Name}一边用嘴唇吸吮{TargetName}挺立的乳头，一边用手指轻抚她敏感的腰侧。\n{TargetName}扭动着身体，将胸部挺得更高，确保每个在场的女性都能看清自己的乳头是如何被{Name}吸吮的，她发出的呻吟声中带着明显的炫耀，眼神中的得意和快感让她的表情变得更加妩媚。
