cid,behavior_id,adv_id,premise,context
1091,first_kiss_but_penis,0,CVP_A1_T|107_E_1&t_imprisonment_1&CVP_A1_G_E_4,监禁室的锁链早已形同虚设，因为人妻{Name}的心已经完全属于{PlayerName}，她心甘情愿地跪伏在爱人脚边，准备用嘴唇献上自己最宝贵的初吻。\n尽管已嫁作人妇多年，她却从未用嘴侍奉过任何男人的阴茎，如今这神圣的第一次要献给这个囚禁她却让她爱入骨髓的男人，这份背德的刺激让她浑身颤栗。\n她双手捧起{PlayerName}粗壮的肉棒，鼻尖凑近深深嗅闻那股雄性的麝香，然后虔诚地将双唇印在龟头上，一个缠绵悱恻的深吻落在了这根让她魂牵梦萦的阴茎之上。\n柔嫩的唇瓣张开又合拢，在龟头上反复亲吻吮吸，每一下都饱含着人妻对情人的炽热爱意，她的舌尖轻轻拨弄着马眼的缝隙，贪婪地舔舐着不断溢出的前液。\n{Name}的舌头开始沿着柱身蜿蜒而下，舌面贴紧肉棒来回舔舐，将每一寸皮肤都染上她的唾液和体温，她的动作既熟练又生涩，透着初次侍奉的羞涩与讨好。\n当她低头亲吻那对饱满的睾丸时，满脸都是背叛婚姻的罪恶感和沉沦爱欲的幸福，她用舌头将整个囊袋舔得湿漉漉的，然后一路吻回龟头，在冠状沟处流连忘返。\n终于，她张开殷红的嘴唇将龟头缓缓含入，口腔的温热与湿软紧紧裹住{PlayerName}的肉棒，她开始吞咽更多，让肉棒一寸寸没入她从未被使用过的喉咙深处。\n当整根阴茎完全埋入她的口中时，人妻{Name}抬起泛着泪光的眼眸深情地凝视着{PlayerName}，喉头不断收缩吮吸着这根肉棒，用最后一丝矜持换来了对爱人最淫荡的臣服。
1092,first_kiss_but_penis,0,CVP_A1_T|107_E_1&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep&CVP_A1_G_E_4,{PlayerName}悄然来到熟睡的爱侣{Name}身边，将勃起的阴茎抵在她温柔的嘴唇上。\n虽然身为人妻，{Name}与{PlayerName}却是生死相依的爱侣，彼此间有着无需言语的深厚默契。\n在睡梦中，{Name}的嘴唇本能地亲吻着爱人的龟头，人妻的初吻就这样自然而然地献给了{PlayerName}的肉棒。\n{PlayerName}轻轻将肉棒推入{Name}的口腔，沉睡的人妻在梦中用舌头熟练地迎接着爱侣的阴茎。\n{Name}在睡眠中发出轻柔的叹息，嘴唇带着默契收紧，温存地吮吸着{PlayerName}那根她无比熟悉的肉棒。\n人妻的舌尖深情地缠绕着入侵的阴茎，从龟头到柱身细细舔舐，带着爱侣间特有的从容与深爱。\n{PlayerName}开始抽动腰肢，{Name}在梦中默契地配合着节奏，嘴巴自然而然地一吞一吐。\n口水顺着{PlayerName}的肉棒滴落，人妻的唇舌正在无意识地用最深沉的爱意侍奉着自己的爱人。\n{Name}的睡颜格外安详，面容上带着岁月沉淀的柔和与满足，仿佛在梦中与挚爱共度平静时光。\n{PlayerName}将整根阴茎送入人妻的喉咙深处，{Name}在睡梦中自然地吞咽着，用自己珍贵的初吻诉说着与爱侣之间坚定不渝的深情。
1093,first_kiss_but_penis,0,CVP_A1_T|107_E_1&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep&CVP_A1_G_E_4,在静谧的{SceneName}中，{PlayerName}凝视着熟睡的爱侣{Name}，将坚挺的肉棒凑近她微张的唇瓣。\n{Name}虽有家室却与{PlayerName}成为了彼此不可或缺的爱侣，两人之间有着无需言语的深厚感情。\n沉睡的人妻嘴唇轻触{PlayerName}的龟头，这个珍贵的初吻便在无意识中献给了她挚爱之人的阴茎。\n{PlayerName}感受着{Name}温热的口腔包裹住自己的肉棒，人妻的舌头在梦中熟稔地舔舐着爱人的阴茎。\n{Name}的嘴唇像老夫老妻般自然地亲吻着{PlayerName}的肉棒，在睡眠中用舌尖温柔地爱抚着龟头的每一处。\n人妻柔软的口腔默契地吸附住阴茎，{PlayerName}挺腰深入，{Name}在梦中从容地张大嘴巴接纳。\n{Name}在睡梦中发出安详的轻哼，喉咙本能地蠕动吞咽，仿佛在品尝与爱侣共处的温馨。\n口腔分泌的爱液将{PlayerName}的肉棒浸润得湿滑温暖，人妻的脸上浮现出宁静满足的表情。\n{PlayerName}悠然地抽送着，{Name}的头部随之轻轻晃动，紧闭的双眼透着安心与信赖。\n人妻的初吻就这样在睡梦中被爱侣{PlayerName}的阴茎夺走，{Name}却在无意识间用唇舌诉说着两人之间坚定不移的深厚爱情。
1094,first_kiss_but_penis,0,CVP_A1_T|107_E_1&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep&CVP_A1_G_E_-1,{PlayerName}悄然来到熟睡的部下{Name}身边，将勃起的阴茎抵在她紧闭的嘴唇上。\n身为人妻的{Name}是{PlayerName}的部下，平日里虽对上司的越界命令心存不满，却只能表面服从。\n在睡梦中，{Name}的嘴唇无意识地被{PlayerName}的龟头撬开，人妻的初吻就这样被迫献给了上司的肉棒。\n{PlayerName}将肉棒推入{Name}的口腔，沉睡的人妻在梦中皱起眉头，却本能地用舌头舔舐着入侵的阴茎。\n{Name}在睡眠中发出不情愿的呜咽，嘴唇勉强含住{PlayerName}的肉棒，即使在梦里也透着隐忍的抵触。\n人妻的舌尖被迫缠绕着入侵的阴茎，从龟头到柱身机械地舔舐，梦中的表情充满了无奈与委屈。\n{PlayerName}开始抽动腰肢，{Name}在梦中发出压抑的哼声，嘴巴被迫配合着一吞一吐的动作。\n口水顺着{PlayerName}的肉棒滴落，人妻的唇舌正在无意识地被上司侵犯，即使沉睡也难掩内心的不满。\n{Name}的睡颜紧绷，眉头微皱，仿佛在梦中也承受着作为部下不得不服从的压力与屈辱。\n{PlayerName}将整根阴茎送入人妻的喉咙深处，{Name}在睡梦中痛苦地吞咽着，用自己珍贵的初吻屈从于上司的淫威之下。
1095,first_kiss_but_penis,0,CVP_A1_T|107_E_1&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep&CVP_A1_G_E_-1,在昏暗的{SceneName}中，{PlayerName}注视着熟睡的部下{Name}，将坚硬的肉棒凑近她微张的唇瓣。\n{Name}虽是人妻却身为{PlayerName}的部下，对上司那些过分的要求虽然心存抵触却不得不服从。\n沉睡的人妻嘴唇被{PlayerName}的龟头撬开，这个不情愿的初吻便在无意识中被上司的阴茎夺走。\n{PlayerName}感受着{Name}温热的口腔包裹住自己的肉棒，人妻的舌头在梦中不情愿地舔舐着上司的阴茎。\n{Name}的嘴唇勉强含着{PlayerName}的肉棒，在睡眠中透出抵触与无奈，梦呓中似乎还在轻声抱怨。\n人妻柔软的口腔被迫接纳着阴茎，{PlayerName}挺腰深入，{Name}在梦中皱眉却只能顺从地张大嘴巴。\n{Name}在睡梦中发出压抑的呜咽，喉咙本能地蠕动吞咽，脸上却浮现出委屈的表情。\n口腔分泌的唾液将{PlayerName}的肉棒浸润得湿漉漉的，人妻即使在睡梦中也难掩对这种越界行为的不满。\n{PlayerName}加快抽送的速度，{Name}的头部随之轻轻晃动，紧闭的双眼微微颤抖着。\n人妻的初吻就这样在睡梦中被上司{PlayerName}的阴茎强行夺走，{Name}却在无意识间只能屈从于上下级的关系而默默承受。
1096,first_kiss_but_penis,0,CVP_A1_T|107_E_1&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep&CVP_A1_G_E_-2,{PlayerName}悄然来到熟睡的部下{Name}身边，将勃起的阴茎抵在她温顺的嘴唇上。\n身为人妻的{Name}是{PlayerName}十分信赖的部下，对上司的命令有着极高的接受度和执行力。\n在睡梦中，{Name}的嘴唇顺从地迎接着{PlayerName}的龟头，人妻的初吻就这样自然地献给了上司的肉棒。\n{PlayerName}轻轻将肉棒推入{Name}的口腔，沉睡的人妻在梦中专注地用舌头服务着信赖的上司的阴茎。\n{Name}在睡眠中发出配合的轻哼，嘴唇认真地含住{PlayerName}的肉棒，即使在梦里也保持着专业的态度。\n人妻的舌尖顺从地缠绕着入侵的阴茎，从龟头到柱身仔细舔舐，梦中也展现着对上司的信任与服从。\n{PlayerName}开始抽动腰肢，{Name}在梦中配合着节奏，嘴巴专注地执行着一吞一吐的动作。\n口水顺着{PlayerName}的肉棒滴落，人妻的唇舌正在无意识地像完成任务般侍奉着她信赖的上司。\n{Name}的睡颜平静而专注，仿佛在梦中也将这视为一项需要认真对待的特殊指令。\n{PlayerName}将整根阴茎送入人妻的喉咙深处，{Name}在睡梦中顺从地吞咽着，用自己珍贵的初吻展现着对上司的绝对信任与配合。
1097,first_kiss_but_penis,0,CVP_A1_T|107_E_1&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep&CVP_A1_G_E_-2,在安静的{SceneName}中，{PlayerName}凝视着熟睡的部下{Name}，将坚挺的肉棒凑近她微张的唇瓣。\n{Name}虽是人妻却对{PlayerName}这个上司十分信赖，愿意接受并执行任何命令。\n沉睡的人妻嘴唇顺从地贴上{PlayerName}的龟头，这个专业的初吻便在无意识中献给了她信赖的上司的阴茎。\n{PlayerName}感受着{Name}温热的口腔包裹住自己的肉棒，人妻的舌头在梦中认真地服务着上司的阴茎。\n{Name}的嘴唇专注地含着{PlayerName}的肉棒，在睡眠中用舌尖仔细地照料着龟头的每一寸。\n人妻柔软的口腔顺从地吸附住阴茎，{PlayerName}挺腰深入，{Name}在梦中配合地张大嘴巴接纳。\n{Name}在睡梦中发出平静的轻哼，喉咙本能地蠕动吞咽，脸上保持着认真执行的表情。\n口腔分泌的爱液将{PlayerName}的肉棒浸润得湿润顺滑，人妻即使在睡梦中也展现着对上司的信任。\n{PlayerName}加快抽送的节奏，{Name}的头部随之轻轻晃动，紧闭的双眼透着专注与服从。\n人妻的初吻就这样在睡梦中被上司{PlayerName}的阴茎夺走，{Name}却在无意识间像执行特殊任务般用唇舌展现着对上司的绝对信赖。
1098,first_kiss_but_penis,0,CVP_A1_T|107_E_1&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep&CVP_A1_G_E_-3,{PlayerName}悄然来到熟睡的宠物{Name}身边，将勃起的阴茎抵在她乖巧的嘴唇上。\n身为人妻的{Name}早已接受了作为{PlayerName}的宠物的身份，甘愿为主人处理一切需求。\n在睡梦中，{Name}的嘴唇本能地亲吻着主人的龟头，人妻宠物的初吻就这样欢喜地献给了{PlayerName}的肉棒。\n{PlayerName}轻轻将肉棒推入{Name}的口腔，沉睡的人妻宠物在梦中用舌头讨好地迎接着主人的阴茎。\n{Name}在睡眠中发出满足的呜咽，嘴唇依恋地含住{PlayerName}的肉棒，即使在梦里也渴望着服侍主人。\n人妻宠物的舌尖乖巧地缠绕着入侵的阴茎，从龟头到柱身细细舔舐，梦中也散发着被主人需要的喜悦。\n{PlayerName}开始抽动腰肢，{Name}在梦中欢喜地配合着节奏，嘴巴热情地一吞一吐。\n口水顺着{PlayerName}的肉棒滴落，人妻宠物的唇舌正在无意识地用最虔诚的态度侍奉着自己的主人。\n{Name}的睡颜格外乖巧，嘴角挂着满足的微笑，仿佛在梦中也沉浸在为主人服务的喜悦里。\n{PlayerName}将整根阴茎送入人妻宠物的喉咙深处，{Name}在睡梦中幸福地吞咽着，用自己珍贵的初吻表达着对主人的依恋与渴望。
1099,first_kiss_but_penis,0,CVP_A1_T|107_E_1&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep&CVP_A1_G_E_-3,在温馨的{SceneName}中，{PlayerName}凝视着熟睡的宠物{Name}，将坚挺的肉棒凑近她微张的唇瓣。\n{Name}虽是人妻却甘愿成为{PlayerName}的宠物，为能被主人需要而感到无比喜悦。\n沉睡的人妻宠物嘴唇乖巧地贴上{PlayerName}的龟头，这个渴望已久的初吻便在无意识中献给了主人的阴茎。\n{PlayerName}感受着{Name}温热的口腔包裹住自己的肉棒，人妻宠物的舌头在梦中热情地舔舐着主人的阴茎。\n{Name}的嘴唇像忠诚的宠物般依恋地含着{PlayerName}的肉棒，在睡眠中用舌尖讨好地照料着龟头的每一处。\n人妻宠物柔软的口腔热切地吸附住阴茎，{PlayerName}挺腰深入，{Name}在梦中欢喜地张大嘴巴迎接。\n{Name}在睡梦中发出满足的轻吟，喉咙本能地蠕动吞咽，脸上浮现出被主人使用的幸福表情。\n口腔分泌的爱液将{PlayerName}的肉棒浸润得湿漉漉的，人妻宠物即使在睡梦中也散发着对主人的依恋。\n{PlayerName}加快抽送的节奏，{Name}的头部随之乖巧地晃动，紧闭的双眼透着满足与喜悦。\n人妻宠物的初吻就这样在睡梦中被主人{PlayerName}的阴茎夺走，{Name}却在无意识间用唇舌表达着为主人奉献一切的欢欣与幸福。
1100,first_kiss_but_penis,0,CVP_A1_T|107_E_1&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep&CVP_A1_G_E_-4,{PlayerName}悄然来到熟睡的奴隶{Name}身边，将勃起的阴茎抵在她虔诚的嘴唇上。\n身为人妻的{Name}早已发自内心地成为{PlayerName}的奴隶，以服从主人的意志为生命的全部意义。\n在睡梦中，{Name}的嘴唇本能地虔诚亲吻着主人的龟头，人妻奴隶的初吻就这样神圣地献给了{PlayerName}的肉棒。\n{PlayerName}将肉棒推入{Name}的口腔，沉睡的人妻奴隶在梦中用舌头崇拜地迎接着主人的阴茎。\n{Name}在睡眠中发出狂喜的呜咽，嘴唇虔诚地含住{PlayerName}的肉棒，即使在梦里也跪拜着主人的神圣肉棒。\n人妻奴隶的舌尖臣服地缠绕着入侵的阴茎，从龟头到柱身狂热地舔舐，梦中也燃烧着对主人的绝对崇拜。\n{PlayerName}开始抽动腰肢，{Name}在梦中狂热地配合着节奏，嘴巴忠诚地一吞一吐。\n口水顺着{PlayerName}的肉棒滴落，人妻奴隶的唇舌正在无意识地用最卑微的姿态侍奉着自己的主人。\n{Name}的睡颜格外虔诚，嘴角挂着狂信的微笑，仿佛在梦中也沉浸在为主人奉献一切的极乐里。\n{PlayerName}将整根阴茎送入人妻奴隶的喉咙深处，{Name}在睡梦中感激地吞咽着，用自己珍贵的初吻表达着对主人毫无保留的绝对臣服与狂热崇拜。
1101,first_kiss_but_penis,0,CVP_A1_T|107_E_1&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep&CVP_A1_G_E_-4,在神圣的{SceneName}中，{PlayerName}俯视着熟睡的奴隶{Name}，将坚挺的肉棒凑近她微张的唇瓣。\n{Name}虽是人妻却彻底沦为{PlayerName}的奴隶，以侍奉主人为生命中最崇高的使命。\n沉睡的人妻奴隶嘴唇虔诚地贴上{PlayerName}的龟头，这个神圣的初吻便在无意识中献给了主人的阴茎。\n{PlayerName}感受着{Name}温热的口腔包裹住自己的肉棒，人妻奴隶的舌头在梦中狂热地崇拜着主人的阴茎。\n{Name}的嘴唇像忠诚的信徒般虔诚地含着{PlayerName}的肉棒，在睡眠中用舌尖朝圣般照料着龟头的每一寸。\n人妻奴隶柔软的口腔狂热地吸附住阴茎，{PlayerName}挺腰深入，{Name}在梦中感激地张大嘴巴迎接。\n{Name}在睡梦中发出幸福的哭泣，喉咙本能地蠕动吞咽，脸上流下狂喜的泪水。\n口腔分泌的爱液将{PlayerName}的肉棒浸润得淫靡湿润，人妻奴隶即使在睡梦中也燃烧着对主人的绝对忠诚。\n{PlayerName}随意地抽送着，{Name}的头部随之顺从地晃动，紧闭的双眼透着狂信的幸福。\n人妻奴隶的初吻就这样在睡梦中被主人{PlayerName}的阴茎夺走，{Name}却在无意识间用唇舌表达着为主人奉献一切的无上喜悦与毫无保留的绝对臣服。
