cid,behavior_id,adv_id,premise,context
1041,first_kiss_but_penis,0,CVP_A1_T|105_E_1&exhibitionism_sex_mode_2&CVP_A1_G_E_-4,开阔的室外环境中，微风轻拂过{Name}成熟而丰满的裸露身躯，已彻底臣服为奴隶的她正跪伏在{PlayerName}身前，即将把自己未曾给予任何人的初吻献给主人的阴茎，这份荣耀让她浑身颤栗。\n{Name}如同朝圣般缓缓靠近，她那饱满红润的双唇终于触碰到{PlayerName}勃起的肉棒，一个轻柔而虔诚的吻落在龟头之上，标志着她的初吻永远属于了主人的性器。\n她的嘴唇开始在阴茎上游移，从顶端到柱身，反复亲吻着每一寸炙热的肌肤，偶尔抬眼望向{PlayerName}的眼神中满是狂热的崇拜，尽管动作略显生涩，却饱含着想要取悦主人的渴望。\n{Name}伸出舌头，开始细致地舔舐{PlayerName}的阴茎，湿润的舌尖从马眼处开始，卷起渗出的透明液体，再沿着冠状沟缓缓滑动，开放环境中随时可能被发现的危险让她的心跳加速。\n她的舌头顺着柱身向下，沿着突起的青筋仔细描绘，来回舔弄着每一道纹路，成熟身躯与青涩技巧的反差让这场初吻显得格外诱人，远处隐约的人声让背德感更加浓烈。\n{Name}低下头，将舌头探向{PlayerName}的睾囊，温柔地舔舐着两颗肉球，她的手轻轻扶住阴茎根部，嘴唇则在囊袋上留下一个又一个湿润的吻痕，风吹过裸露的肌肤让羞耻感倍增。\n最终，{Name}张大嘴巴，将{PlayerName}粗壮的阴茎整根含入，努力吞咽到喉咙深处，即使呛得泪眼朦胧也不愿停下，她的眼中只有能够为主人奉献初吻的无上喜悦和感恩。

1042,first_kiss_but_penis,0,CVP_A1_T|105_E_1&exhibitionism_sex_mode_3&CVP_A1_G_E_0,众人的目光如同灼热的火焰，炙烤着{Name}跪下时羞红的面庞。\n她成熟的身躯在众目睽睽之下微微颤抖，丰满的双唇靠近{PlayerName}勃起的阴茎，那是她从未亲吻过任何人的嘴唇。\n{Name}眼神中满是困惑和自我质疑，不明白为何要在这些陌生人面前，将初吻献给一个并不熟悉的男人的肉棒。\n她的嘴唇轻轻贴上龟头的瞬间，周围窸窸窣窣的声响让她羞耻得几乎要晕厥过去，成熟女性的自尊被彻底践踏。\n双唇在紫红色的龟头上反复摩挲亲吻，每一下都能感受到旁人投来的灼热视线，背德的刺激让她的身体不由自主地发烫。\n{Name}伸出粉嫩的舌尖，开始舔舐那根粗壮的肉棒，她试图表现得熟练一些，却因为紧张而显得笨拙又青涩。\n舌头从冠状沟滑向柱身，留下一道道晶莹的水痕，她的脸颊因为羞耻和努力而泛起红晕，成熟与青涩交织的模样格外淫靡。\n{Name}跪在地上的姿态将她丰腴的臀部高高翘起，众人的注视让她感到自己像是被展览的玩物，内心充满了迷茫与困惑。\n她的舌头游走到沉甸甸的睾囊上，轻轻舔舐那层褶皱的皮肤，口中溢出的津液顺着下巴滴落，在众人面前丢尽了颜面。\n{Name}终于张开檀口，将整个龟头含入口中，温热的口腔包裹住那根硬挺的肉棒，她的双眼因为羞耻而蒙上了一层水雾。\n她尝试着吞入更深，却因为经验不足而忍不住轻轻干呕，旁人的目光让这份狼狈更加刺目。\n{Name}卖力地吞吐着，将阴茎一寸寸送入喉咙深处，她不断质问自己为何要与一个陌生的男人在大庭广众之下做这种事。\n五分钟的口交初吻，让她的嘴唇被肉棒磨得微微红肿，涎水和前列腺液混合着从嘴角溢出，她彻底沦为了众人眼中淫荡的肉便器。
1043,first_kiss_but_penis,0,CVP_A1_T|105_E_1&exhibitionism_sex_mode_3&CVP_A1_G_E_0,{Name}羞耻地跪伏在{PlayerName}胯下，成熟的身躯暴露在所有人的视线之中，她不敢抬头去看那些注视着自己的目光。\n她的初吻即将献给眼前这根陌生男人的阴茎，这个荒唐的事实让她的内心充满了困惑与不解。\n丰润的嘴唇缓缓贴近那根高高翘起的肉棒，{Name}能感受到它散发出的灼热体温和浓烈的男性气息。\n唇瓣接触到龟头的一刹那，四周传来的轻笑声让她浑身僵硬，极度的羞耻感几乎要将她淹没。\n她开始用嘴唇轻柔地亲吻着阴茎的每一寸肌肤，从饱满的龟头到青筋暴起的柱身，动作中带着几分想要表现熟练却又显得生涩的笨拙。\n{Name}伸出舌尖，沿着马眼舔过冠状沟，舌苔划过敏感的系带时能感受到肉棒的轻微跳动，咸腥的前液沾满了她的舌面。\n众人的注视下，她的脸颊羞得通红，成熟的面容上却挂着青涩的表情，这种反差让场面更加淫靡色情。\n{Name}的舌头向下游移，舔过柱身两侧的筋络，最后来到毛茸茸的囊袋处，轻轻吮吸着那两颗沉甸甸的睾丸。\n她一边服侍着{PlayerName}的下体，一边在心中不断质疑自己为何要与这个几乎是陌生人的男人做如此羞耻的事。\n终于，{Name}张开小嘴，将粗壮的肉棒缓缓吞入，温暖湿润的口腔紧紧包裹住那根炙热的凶器，她努力放松喉咙让它进入更深。\n吞吐间，她的嘴角溢出透明的涎水，顺着下巴滴落在丰满的胸脯上，在众目睽睽之下上演着最淫荡的口交戏码。\n{Name}的头部有节奏地前后摆动，将阴茎一次次送入喉咙最深处，每一下深喉都伴随着轻微的呜咽，背德与羞耻的快感在她体内交织燃烧。\n五分钟的阴茎初吻，让这位大姐姐彻底在众人面前沦陷，嘴唇被磨得艳红肿胀，眼眶湿润，满脸都是肉棒留下的痕迹，她的第一个吻就这样被一个陌生男人的阴茎夺走了。

1044,first_kiss_but_penis,0,CVP_A1_T|105_E_1&exhibitionism_sex_mode_3&CVP_A1_G_E_1,在众人的注视下，{Name}缓缓跪下，成熟的面容因羞耻而泛起红晕，她自己也不明白为何会答应在这种场合做这样的事。\n{PlayerName}的阴茎就在眼前，{Name}能感受到周围人灼热的目光，那些视线如同实质般刺痛着她的自尊心，让她的身体忍不住微微颤抖。\n作为一个已经完全发育成熟的大姐姐，{Name}的嘴唇丰润饱满，她深吸一口气，试图让自己镇定下来，然后缓缓将双唇贴向那根粗壮的肉棒。\n这是她的初吻，却献给了{PlayerName}的阴茎，而且是在众目睽睽之下。\n{Name}的嘴唇轻轻触碰到龟头的瞬间，一种奇异的悸动从心底涌起，她不明白这份感觉的含义，只是本能地想要更加靠近。\n她开始笨拙地亲吻着阴茎，丰润的嘴唇在龟头上反复摩挲，留下湿润的痕迹，周围人的目光让羞耻感几乎要将她吞噬。\n{Name}伸出粉嫩的舌尖，试探性地舔舐着柱身，从根部一直到顶端，仿佛在品尝什么珍贵的食物。\n她的舌头在龟头的沟壑间游走，感受着每一处褶皱和纹路，成熟的身体却展现出青涩的技巧，这种反差让画面更加色情。\n{Name}的双手不自觉地扶住{PlayerName}的大腿，她能感受到自己内心莫名的悸动和期待，却不愿承认这份感情。\n她将舌头伸向睾囊，温热的舌面贴上那两颗沉甸甸的肉球，细细舔舐着上面的褶皱，周围人的议论声让她的耳根发烫。\n{Name}的成熟面庞因为这过于淫靡的行为而羞红，眼角甚至泛起了泪光，但她却没有停下动作，反而更加卖力地服侍着。\n最后，{Name}张开嘴巴，将整根阴茎含入口中，丰润的嘴唇紧紧包裹住粗壮的柱身，她开始前后吞吐，将阴茎推送到喉咙深处。\n在众人的注视下，{Name}用自己的初吻完成了这场羞耻的口交仪式，成熟与青涩交织的魅力在这一刻展露无遗。
1045,first_kiss_but_penis,0,CVP_A1_T|105_E_1&exhibitionism_sex_mode_3&CVP_A1_G_E_1,众目睽睽之下，{Name}感受到无数道目光聚焦在自己身上，作为一个成熟的大姐姐，这种公开的羞辱让她几乎无地自容。\n然而内心深处那份隐约的悸动，让她没有选择逃离，而是顺从地跪在了{PlayerName}的胯间。\n{Name}的脸颊因为极度的羞耻而染上绯红，她抬起头望向{PlayerName}，眼神中既有迷茫也有不自知的亲近渴望。\n这是她人生中的第一个吻，却要在这么多人面前，献给博士的阴茎。\n{Name}深吸一口气，将自己丰润的嘴唇贴向那根昂扬的肉棒，柔软的唇瓣触碰到滚烫的龟头时，一阵电流般的感觉窜过全身。\n她闭上眼睛，试图忽略周围人的存在，开始认真地亲吻着阴茎，嘴唇在柱身上留下一个又一个湿润的印记。\n{Name}的身体已经完全发育成熟，曲线玲珑有致，但此刻跪在地上的姿态却显得格外青涩和顺从。\n她伸出舌头，从阴茎根部开始向上舔舐，温热的舌面贴着每一寸肌肤缓缓移动，细细品尝着男性的气息。\n当舌尖触碰到龟头的马眼时，{Name}感受到{PlayerName}的身体微微一颤，这让她心中涌起一股莫名的满足感。\n她开始更加投入地舔舐，舌头在龟头和柱身之间来回游走，将每一处都照顾得湿漉漉的，周围人的目光反而激发了她内心深处的背德快感。\n{Name}的双手轻轻托起沉甸甸的睾囊，嘴唇凑过去轻柔地亲吻，舌头灵活地舔过每一道褶皱，成熟的动作中带着一丝生涩的犹豫。\n最后，{Name}张大嘴巴，将{PlayerName}的阴茎整根吞入，丰满的嘴唇紧紧箍住粗壮的柱身，她开始有节奏地吞吐起来。\n阴茎顶到喉咙深处时，{Name}忍不住发出呜咽声，泪水从眼角滑落，但她依然坚持着，在众人面前用初吻完成了这场淫靡的献祭。
1046,first_kiss_but_penis,0,CVP_A1_T|105_E_1&t_imprisonment_1&CVP_A1_G_E_2,被囚禁在监牢中的{Name}低垂着眼眸，视线落在{PlayerName}胯间那根挺立的肉棒上，成熟的面容染上了一抹红晕。\n她已经意识到自己对博士的爱意，却从未敢说出口，如今在这逼仄的牢房里，她终于有机会用另一种方式表达自己的心意。\n{Name}缓缓跪下，发育完全的身躯在昏暗中展现出诱人的曲线，她将脸庞凑近那散发着雄性气息的阴茎。\n柔软的嘴唇轻轻贴上龟头，这是她的初吻，却献给了心上人的性器，舌尖试探性地舔过铃口，品尝着些许渗出的前液。\n作为大姐姐的她想要表现得成熟老练，嘴唇在柱身上反复亲吻，却因为青涩而显得笨拙可爱。\n{Name}的舌头开始游走，从龟头沿着青筋攀爬到根部，又转向沉甸甸的睾囊，虔诚地舔舐着每一寸肌肤。\n她偷偷抬眸望向{PlayerName}，眼中满是渴望被认可的期待，却又因害怕暴露心意而迅速垂下视线。\n终于，{Name}张开樱唇，将那粗硬的肉棒缓缓含入口中，温热的口腔紧紧包裹着入侵的凶器。\n她努力吞咽着，想要把阴茎吃得更深，喉咙因为不习惯而微微干呕，但仍倔强地继续深入。\n囚禁的锁链发出轻微的碰撞声，{Name}被束缚的双手无法触碰博士，只能用嘴和舌头传递她隐秘的爱恋。\n她吞吐着肉棒，偶尔用舌尖勾勒龟头的形状，略显生涩的技巧中透着想要取悦爱人的殷切。\n最后，{Name}将整根阴茎吞到喉咙深处，鼻尖埋入耻毛中，用这个淫靡的深喉完成了她作为初吻的告白。
1047,first_kiss_but_penis,0,CVP_A1_T|105_E_1&t_imprisonment_1&CVP_A1_G_E_2,牢房的铁栅栏将{Name}困在这狭小的空间里，而她心中暗藏的情愫却在此刻找到了宣泄的出口。\n{PlayerName}站在她面前，裤子褪下露出粗壮的阴茎，{Name}的眼神中既有羞涩也有难以掩饰的渴慕。\n她的身体已经完全成熟，胸前的饱满弧度随着呼吸起伏，却因为从未有过这样的经历而微微颤抖。\n{Name}俯下身，她本想像成熟女性那样优雅从容，却因为紧张而显得有些慌乱，这反差让她更添几分魅力。\n那双曾经只用来说话的嘴唇，此刻轻柔地印在{PlayerName}的龟头上，这个吻献给了她暗恋之人的肉棒。\n舌尖小心翼翼地伸出，舔过马眼周围敏感的区域，咸腥的味道让她的脸颊更加绯红。\n{Name}开始沿着柱身亲吻，每一个吻都带着她未曾诉说的爱意，嘴唇描绘过每一根暴起的血管。\n她跪在冰冷的地面上，被锁链束缚着却甘之如饴，因为能用这种方式接近心上人让她感到莫名的幸福。\n终于，{Name}张开嘴将那根肉棒含了进去，舌头卷着柱身，努力模仿着她想象中应该有的模样。\n她想要让博士觉得自己有经验，吞吐的动作却略显僵硬，偶尔用牙齿轻轻剐蹭到让她慌张地道歉。\n{Name}越吞越深，直到龟头顶到喉咙深处引发阵阵不适，泪水在眼眶中打转，却仍不愿退缩。\n她用这个作为初吻的口交，无声地传达着自己的心意，期望博士能在这淫靡的侍奉中读懂她未说出口的告白。

1048,first_kiss_but_penis,0,exhibitionism_sex_mode_3&CVP_A1_T|105_E_1&CVP_A1_G_E_2,众目睽睽之下，{Name}缓缓跪在{PlayerName}身前，成熟而丰满的身躯在众人的注视下微微颤抖，她那已经意识到自己爱意却还未能告白的心绪此刻更加复杂。\n她抬起头，用带着犹豫与爱慕的眼神望向{PlayerName}，修长的手指解开博士的裤子，让那根粗大的阴茎弹跳而出，暴露在所有人的视线之中。\n周围人们的目光如同火焰般灼烧着{Name}的肌肤，极度的羞耻感让她脸颊绯红，却也让她感受到一种背德的兴奋。\n她知道自己喜欢{PlayerName}，却一直没有勇气说出口，此刻她决定用另一种方式来表达自己隐秘的爱意。\n{Name}樱唇微启，将从未亲吻过任何人的嘴唇，轻轻贴上了{PlayerName}硕大的龟头，那是她人生中的初吻，却献给了博士的阴茎。\n柔软的唇瓣在龟头上轻柔地摩挲，带着青涩与羞怯，{Name}用嘴唇反复亲吻着那根肉棒，每一个吻都饱含着未曾言说的爱恋。\n她伸出粉嫩的舌尖，小心翼翼地舔舐着铃口，尝到了微微咸腥的味道，这是她第一次用舌头品尝男性的味道。\n众人的视线让{Name}羞耻到几乎想要逃离，但对{PlayerName}的爱慕让她坚持了下来，舌头开始更加大胆地在龟头上打转。\n{Name}那成熟却又带着些许青涩的眼神不时抬起，偷偷观察{PlayerName}的反应，害怕自己的技巧太过生疏，又期待他能从中读懂自己的心意。\n她的舌尖沿着柱身向下游走，细细舔过每一寸皮肤，然后来到沉甸甸的睾囊，用温热的舌头轻轻舔舐，将那两颗圆球含入口中轮流吮吸。\n在场所有人的注视下进行如此淫靡的行为，让{Name}的身体泛起阵阵酥麻，成熟的身躯无法抑制地微微扭动，大腿不自觉地夹紧。\n她重新回到柱身，张开嘴巴，将{PlayerName}粗壮的阴茎缓缓含入口中，用柔软的口腔包裹住肉棒，开始有节奏地吞吐。\n{Name}想要表现得有经验一些，却反而暴露出了自己的青涩，偶尔的呛咳和笨拙的动作都在诉说着这是她第一次为男人口交。\n她的头部随着吞吐的动作前后移动，秀发垂落，在众人面前卖力地用嘴伺候着{PlayerName}的肉棒，每一次深入都尽可能地吞到喉咙深处。\n随着时间推移，{Name}渐渐找到了节奏，舌头在吞吐间灵活地舔舐着柱身，双手也开始配合，握住吞不进去的根部轻轻撸动。\n她的眼眶因为羞耻和深喉的不适而泛起泪光，却依然没有停下动作，用自己的初吻在众目睽睽之下献给心爱之人的阴茎，期待他能明白这份无言的告白。
