cid,type_id,adv_id,premise,context
1046,action_part_w_orgasm_normal_C,0,CVP_A2_T|107_E_1&high_1,一股钝重深沉的快感自{womb}翻涌而起，那沉甸甸的厚重感受直撼内脏与脊髓，如浪潮般贯穿了{TargetName}的全身。\n这份快感与集中一点的锐利刺激全然不同，是从身体最深处涌上来的浑厚绝顶，令她的意识在浪潮里渐渐涣散模糊，内心被彻底淹没，只余深深的满足与甜美的空茫。\n作为有丈夫的女人，却在这里被撬开身体最深处而高潮，那份背德的禁忌快感令她愈发羞耻地沉醉，一想到自己就这样背叛了婚姻沦陷于此，心底便涌起一阵无法言说的沉沦与战栗。
1047,action_part_w_orgasm_normal_C,0,CVP_A2_T|107_E_1&high_1,深沉的绝顶自{womb}这一最深处的核心汹涌而出，那钝重厚实的快感如重锤敲进骨髓，一波波撼动着整个腰腹，漫过脊背涌进{TargetName}的脑海。\n这是一次完整正常强度的绝顶，那浑厚的快感浪潮将她层层淹没，意识渐渐模糊却还未被冲垮，内心浸没在深深的满足与浓烈的愉悦里。\n身为人妻，被博士彻底攻陷了身体最深处而绝顶，这一事实令她羞耻得几乎无地自容，可越是背德，那份禁忌的沉醉便越是浓烈，令她在愧疚与快感的夹缝中彻底沦陷。
1048,action_part_w_orgasm_normal_C,0,CVP_A2_T|107_E_1&high_1,钝重深沉的快感自{womb}翻涌上来，那种自骨盆底部直接撼动内脏的厚重感受，如浪潮般层层贯穿了{TargetName}的身心。\n与阴蒂那锐利集中的刺激不同，这是从身体最深处涌出的浑厚绝顶，一波波漫过脊背涌进脑海，令她的意识渐渐迷离，内心被汹涌的快感淹没，泛起甜美的空白与深深的满足。\n作为别人的妻子，她却在{Name}身边被身体最深处彻底征服而高潮，那背叛丈夫的罪恶感令羞耻愈发浓重，可这份禁忌的背德刺激反倒令她沉醉得更深，无法自拔地沦陷在这完整的绝顶里。
1049,action_part_w_orgasm_normal_C,0,CVP_A2_T|107_E_1&high_1,一股沉甸甸的钝重快感自{womb}这身体最深处的核心涌起，那厚重的绝顶如浪潮般自腹底翻涌上脊背，将{TargetName}整个人淹没。\n这份从最深处撼动内脏与脊髓的快感浑厚而深远，与集中一点的锐利刺激截然不同，令她意识开始模糊，脑中一片甜美的空茫，内心被深深的满足彻底填满。\n身为人妻却在这里因身体最深处被攻陷而绝顶，那份背德的羞耻与愧疚令她心底翻涌，可越是禁忌便越是令她沉醉，背叛婚姻的刺激将这份完整的高潮烘托得愈发深重。
1050,action_part_w_orgasm_normal_C,0,CVP_A2_T|107_E_1&high_1,深沉厚重的快感自{womb}汹涌而出，那如同从骨盆底部撼动脊髓的钝重绝顶，一波接一波地贯穿了{TargetName}的全身。\n这浑厚的快感浪潮自腹底翻涌上脑髓，将她层层淹没，意识渐渐变得迷离模糊，内心沉浸在完整而强烈的高潮愉悦里，泛起深深的满足与羞耻的沉醉。\n作为有夫之妇，却在{SceneName}被博士彻底攻陷身体最深处而绝顶，那份背叛丈夫的背德罪恶与铺天盖地的快感交织，令她既愧疚战栗又无法自拔地深深沉沦，彻底迷失在这禁忌的绝顶之中。

1051,action_part_w_orgasm_normal_C,0,CVP_A2_G_E_0,深沉的快感自{womb}这一身体最深处如浪潮般涌起，一路翻上脊背，漫进脑髓，将{TargetName}整个人都淹没在浓烈的绝顶愉悦里。\n那是一种沉甸甸的、仿佛从骨盆底部直接撼动内脏的钝重快感，与浅表的刺激截然不同，厚重得让她意识开始模糊。\n可即便沉醉在这完整的高潮中，她心底却翻涌着挥之不去的困惑，明明是与一个几乎陌生的人，自己怎会被撞开身体最深处而绝顶至此。\n那份生理的满足里掺进了浓浓的懊悔与茫然，甜美的空白与羞耻的沉醉在她心头搅成一团，让{TargetName}既沉沦又不知所措。
1052,action_part_w_orgasm_normal_C,0,CVP_A2_G_E_0,一股钝重厚实的快感自{womb}的最深处轰然涌出，如同重锤自腹底一路撼上脑海，{TargetName}被这浪潮般的绝顶彻底裹挟。\n这不是集中在一点的锐利刺激，而是沉甸甸地贯穿全身的深远快感，让她的意识开始变得模糊涣散。\n然而在攀上顶峰的同时，她却止不住地感到茫然，身体最深处竟被一个陌生之人彻底攻陷而绝顶，这事实让她又羞又惑。\n巨大的快感与深深的自我质疑交织在一起，{TargetName}沉浸在满足里，心底却反复涌起说不清的后悔，仿佛连自己都无法理解此刻的失守。
1053,action_part_w_orgasm_normal_C,0,CVP_A2_G_E_0,深处的快感如浪潮般自{womb}涌起，厚重而钝沉地漫过小腹、翻上脊背，一直渗进{TargetName}的脑海深处。\n那种从最深处被彻底填满而绝顶的厚实感受，让她整个人都陷进浓稠的愉悦里，意识一点点变得朦胧。\n可越是沉醉，她心底那份困惑便越发清晰，与一个陌生人做到这般地步，究竟是对是错，她怎么也理不清。\n生理上的巨大满足与内心的懊悔在她胸中撞成一片，{TargetName}咬着下唇，任由甜美的快感将自己淹没，却在羞耻与迷惘中越陷越深。
1054,action_part_w_orgasm_normal_C,0,CVP_A2_G_E_0,一波深沉的快感自{womb}这最深处的核心汹涌而出，沉甸甸地撼动着五脏六腑，{TargetName}被这完整而强烈的绝顶浪潮席卷得几乎失神。\n那是与浅表刺激全然不同的厚重快感，从腹底一路漫上脑髓，让她的思绪开始变得空白模糊。\n然而在这浓烈的高潮里，她心中却泛起深深的迷惘，明明彼此还如此陌生，身体却诚实地为对方攀上了顶点。\n满足与后悔纠缠不清，{TargetName}沉沦在深处涌来的愉悦中，眼神却游离恍惚，反复在心底追问自己为何会走到这一步。
1055,action_part_w_orgasm_normal_C,0,CVP_A2_G_E_0,沉重的快感自{womb}最深处如潮水般翻涌上来，一路撼过腰腹、漫进脊髓，将{TargetName}整个人都推上了完整绝顶的顶峰。\n这种从身体最深处被撞开而绝顶的钝重感受厚实又深远，远比先前的酥麻剧烈，令她的意识渐渐模糊涣散。\n可即便快感如此汹涌，她心里却装满了茫然与羞惭，对着一个近乎陌生的人交出身体最深处，这让她又惑又愧。\n巨大的满足感与难以言说的懊悔在心头交织，{TargetName}沉醉其中却又频频迟疑，仿佛在浓烈的高潮里迷失了方向，怎么也想不明白自己的失守。

1056,action_part_w_orgasm_normal_C,0,CVP_A2_G_E_1,深沉的快感自{womb}这一身体最深处轰然涌出，如浪潮般贯穿全身，那沉甸甸的、自骨盆底撼动脊髓的钝重感受，与阴蒂的锐利刺激截然不同。\n意识随浪潮渐渐模糊，却还没被冲垮，{TargetName}整个人沉进强烈的高潮愉悦，脑中甜美地空白。\n身体最深处被彻底攻陷而绝顶，令她又羞又懵，茫然之中心口却泛起一丝说不清的悸动，莫名想离{Name}更近些，却怎么也想不明白这份心动的含义。
1057,action_part_w_orgasm_normal_C,0,CVP_A2_G_E_1,钝重深沉的快感以{womb}为源头，自腹底翻涌上脊背、漫进脑髓，一波接一波将{TargetName}整个人淹没。\n那不是集中在一点的锐利，而是从最深处撼动内脏的厚重满足，令她的意识一点点变得朦胧恍惚，却仍未彻底失神。\n她深深沉醉在这场完整的绝顶里，心被快感填得满满当当，身体最深处这般被攻陷的羞耻竟化作甜美的沉迷，懵懂的她说不清为何这样想贴近{Name}，只觉心口那阵隐约的悸动怎么也压不下去。
1058,action_part_w_orgasm_normal_C,0,CVP_A2_G_E_1,一股深远钝重的快感自{womb}最深处涌起，如重锤自腹底敲进骨髓，又化作浪潮漫过腰腹、爬上脊背，将{TargetName}彻底淹没。\n意识在这波深沉的绝顶里渐渐模糊，她沉浸在强烈的愉悦中，内心被快感填满，甜美的空白与深深的满足交织。\n身体最深处竟被攻陷至此，让她羞得心口发烫，可茫然之余又莫名地被牵引着想要更靠近{Name}，那份不自知的悸动令懵懂的{TargetName}既慌乱又舍不得移开视线。
1059,action_part_w_orgasm_normal_C,0,CVP_A2_G_E_1,深沉的快感从{womb}这一核心翻涌而出，沉甸甸地撼动着内脏与脊髓，如浪潮般一层层将{TargetName}贯穿。\n那种钝重厚实的绝顶感受与锐利刺激全然不同，令她的意识渐渐迷离却还未被冲垮，整颗心都被浓烈的愉悦浸没。\n身体最深处被这样彻底征服而绝顶，让她既羞耻又沉醉，迷茫中心底泛起一阵前所未有的心悸，她说不清这份想要亲近{Name}的冲动从何而来，只是隐隐地不愿与他拉开距离。
1060,action_part_w_orgasm_normal_C,0,CVP_A2_G_E_1,以{womb}为源头的快感自腹底沉沉翻涌，漫过脊背、涌进脑海，那股撼动骨盆深处的厚重感将{TargetName}整个人吞没。\n这是一场完整正常的绝顶，意识开始朦胧却尚存一线清明，她深陷在汹涌的高潮愉悦里，心被填得满满的，羞耻与满足一同沉甸甸地压上心头。\n身体最深处被彻底攻陷的事实令她面颊滚烫，可茫然中却又莫名生出想靠近{Name}的渴望，那丝隐约的悸动令懵懂的{TargetName}怎么也理不清，只能任由自己越陷越深。

1061,action_part_w_orgasm_normal_C,0,CVP_A2_G_E_2,深沉的快感自{womb}这一身体最深处的核心轰然涌起，如浪潮般贯穿全身，{TargetName}的意识在灭顶的愉悦里渐渐模糊。\n那股沉甸甸的、仿佛自骨盆底撼动脊髓的钝重快感翻涌上脊背、漫进脑髓，令她整个人沉沦在完整绝顶的甜蜜中，被快感彻底淹没。\n身体最深处被攻陷而绝顶的羞耻令她又酥又颤，可心里念着的全是{Name}——她早知道自己喜欢他，既盼这份深处的坦诚替她道出未说出口的爱意，又忐忑着害怕一旦挑明便被他拒绝，只能把汹涌的心事悄悄藏进这场高潮里。
1062,action_part_w_orgasm_normal_C,0,CVP_A2_G_E_2,一波深不见底的钝重快感自{womb}炸开，沉甸甸地自腹底翻涌上脑，{TargetName}只觉整个身体最深处都被快感填满，甜美的空白一寸寸吞没了她的思绪。\n这份完整的绝顶远比浅浅的小峰值浓烈，深沉的愉悦如潮水般漫过每一根神经，令她意识恍惚却又清楚地知道自己正在为谁而如此沉沦。\n她偷偷望向{Name}，心底那份早已藏不住的喜欢在高潮里几乎要满溢出来，既渴望他能读懂自己的心意，又害怕表白后连这份亲近都会失去，那份甜蜜与忐忑交织着，令她愈发无法自持。
1063,action_part_w_orgasm_normal_C,0,CVP_A2_G_E_2,钝重而深沉的快感以{womb}为源头汹涌迸发，自腹腔核心一路撼上脊背、漫进脑海，{TargetName}的意识在这完整的绝顶里被冲得晕晕乎乎。\n那种从身体最深处被彻底攻陷的厚重快感与阴蒂那点锐利刺激截然不同，沉甸甸地压满了她的下腹，令她深深地沉醉其中。\n迷蒙间她满心满眼都是{Name}，早已知晓自己心意的她，既盼着能借这份深处的交融向他倾诉爱慕，又犹豫着不敢开口，生怕自己炽热的沉沦会吓走他，只能咬着唇把那份忐忑咽下。
1064,action_part_w_orgasm_normal_C,0,CVP_A2_G_E_2,深处的快感如重锤般自{womb}一下下敲进骨髓，那股沉甸甸的绝顶浪潮自腹底翻涌而上，{TargetName}沉浸在浓烈的高潮愉悦里，内心被满满的快感淹没。\n这是一次完整正常强度的绝顶，深沉的钝重感撼动着她的内脏与脊髓，令她既满足又羞耻地意识到自己身体最深处已被彻底征服。\n可即便如此失神，她心里挂念的仍是{Name}——她清楚地知道自己爱着他，既想把这份心意坦白，又害怕被拒绝而变得尴尬，那份欲说还休的忐忑令她红着眼眶偷偷凝望着他。
1065,action_part_w_orgasm_normal_C,0,CVP_A2_G_E_2,一股深不可测的快感自{womb}的最深处翻涌而出，沉甸甸地漫过下腹、爬上脊背、渗进脑髓，{TargetName}整个人都被这完整的绝顶浪潮卷了进去，意识甜美地空白了一片。\n那种身体最深处被攻陷而绝顶的厚重快感令她又羞又醉，深沉的愉悦一波波贯穿全身，远比小绝顶来得浓烈。\n在这灭顶的沉醉里，她满脑子都是{Name}的身影，早已察觉自己爱意的她，既盼着这份深处的坦诚能替她诉说那份未曾告白的喜欢，又忐忑地害怕他不肯接纳这样的自己。

1066,action_part_w_orgasm_normal_C,0,CVP_A2_G_E_3,深沉钝重的快感自{womb}这一身体最深处轰然涌起，仿佛从骨盆底直接撼动了内脏与脊髓，那股厚重的愉悦自腹底翻涌上脊背、漫进脑髓。\n{TargetName}的意识开始模糊却还未被冲垮，她清楚地感到身体最深的地方被心爱的{Name}彻底攻陷而绝顶，这份认知让她又羞又醉。\n完整正常的高潮把她的内心整个淹没，甜美的空白一片片漫开，与恋人相连的幸福和深深的满足交织在一起，令她沉沦在这初恋般炽热的绝顶里。
1067,action_part_w_orgasm_normal_C,0,CVP_A2_G_E_3,一股沉甸甸的快感从{womb}的核心炸裂开来，那是与阴蒂截然不同的钝重震荡，沉沉地自腹底撞进骨盆，一浪浪撼上脊背。\n{TargetName}整颗心都被这深处的愉悦淹没，脑海里泛起甜蜜的空白，意识随之朦胧起来，却仍死死记着此刻紧拥着自己的是心上人{Name}。\n身为恋人的她被爱人从身体最深处顶上绝顶，那种被彻底占有的羞耻与幸福交缠，让她在完整的高潮里既满足又沉醉，只想与他贴得更紧。
1068,action_part_w_orgasm_normal_C,0,CVP_A2_G_E_3,绝顶的快感如厚重的浪潮从{womb}最深处翻涌而上，那种从骨盆底撼动脊髓的钝重感沉沉压过全身，与锐利的阴蒂快感全然不同。\n{TargetName}的思绪一点点被冲得模糊，甜美的眩晕漫上脑海，她却愈发清晰地眷恋着怀里的恋人{Name}。\n身体最深处被深爱之人攻陷而绝顶，这令她羞得心口发烫，又醉得几乎化开，完整正常的高潮愉悦一波波贯穿她，热恋的甜蜜与深深的满足在心底交织翻腾。
1069,action_part_w_orgasm_normal_C,0,CVP_A2_G_E_3,钝重深沉的快感自{womb}这处最深的核心汹涌漫出，沉甸甸地自腹底撞上脊背、漫进脑海，那股厚重的震荡撼动着她的每一寸内里。\n{TargetName}的意识开始迷蒙，却未被彻底冲散，满心满脑都是与她相拥的恋人{Name}。\n最深处被心爱之人彻底攻占而攀上绝顶，那份羞耻里裹着化不开的甜，她沉浸在这完整而正常的高潮愉悦中，感到从未有过的满足，只愿这份初恋般的炽热永不停歇。
1070,action_part_w_orgasm_normal_C,0,CVP_A2_G_E_3,深处涌起的快感如沉钝的浪潮从{womb}翻卷而上，不似阴蒂那般集中锐利，而是自骨盆底沉沉撼动内脏与脑髓的厚重愉悦。\n{TargetName}的意识被这浪潮冲得渐渐模糊，甜美的空白一片片铺展，可她心底最清楚的，仍是此刻与自己相连的恋人{Name}。\n身体最深处被爱人攻陷而绝顶，这既羞耻又幸福的事实让她彻底沉醉，完整正常的高潮把她整颗心淹没，只余下与心上人相拥的满足与热恋的悸动。
