cid,type_id,adv_id,premise,context
1023,action_part_v_orgasm_normal_C,0,CVP_A2_T|106_E_1&CVP_A2_A|4_LE_3,一阵席卷全身的快感潮水从{vagina}深处猛然爆发，令{TargetName}的身体在那一瞬间完全失控。\n{vagina}一阵阵剧烈地痉挛收缩，每一次收缩都像一道强烈的电流，沿着脊背直达头顶，令她丰腴的腰身不由自主地弓起，小腹绷紧着抽搐，双腿无意识地夹紧，整个成熟丰满的身体都在那种强烈的绝顶感受中颤抖不已。\n爱液大量涌出，呼吸急促混乱得几乎窒息，{TargetName}的意识在那阵巨大的快感冲击下开始变得模糊，脑海里什么都留不住，只剩下那种从{vagina}向外漫溢的强烈满足感，以铺天盖地的姿态将她的每一寸意识都彻底浸透。\n多年来在自己的意象中构建起来的那些想象，都在此刻被真实的绝顶彻底击碎，{TargetName}才明白，理论从来没有告诉过她，真正的高潮竟能如此强烈，强烈到让她成熟的心底骤然涌起一阵近乎慌乱的震撼，以及一种令她难以启齿的深度沉醉。\n那阵绝顶高潮渐渐消退，{TargetName}的心里久久残留着那种沉甸甸而令人迷醉的满足感，体会到了一种前所未有的深度沉浸与迷失。
1024,action_part_v_orgasm_normal_C,0,CVP_A2_T|106_E_1&CVP_A2_A|4_LE_3,那股绝顶的浪潮毫无预兆地从{vagina}深处涌来，将{TargetName}彻底击垮在那种强烈的快感里。\n{vagina}猛烈地痉挛着，一阵强似一阵的收缩感令她丰腴而成熟的身体完全失去控制，腰身大幅地弓起，小腹剧烈抽搐，四肢战栗，手指不自觉地痉挛攥紧，爱液不受控制地大量涌出，呼吸急促失序。\n{TargetName}的意识在那种席卷而来的强烈快感中开始模糊，脑海里一片甜腻的空白，只剩下{vagina}那种持续的、深沉的痉挛感在每一次收缩时都给予她令人窒息的满足，令那种前所未有的绝顶感受在成熟的身体里无限放大着，每一分每一秒都充斥着令她根本无力抵御的快感浪涛。\n她曾无数次在脑海中想象高潮是什么感觉，却没有一次想象到实际的绝顶竟会如此强烈，如此彻底地击溃她向来沉稳的自我，令她只能在那阵令人沉醉的绝顶余波中，深陷在那种成熟的身体从未体验过的、铺天盖地的深度满足里，久久无法回神。
1025,action_part_v_orgasm_normal_C,0,CVP_A2_T|107_E_1&CVP_A2_A|4_LE_3,{vagina}深处骤然涌起一股汹涌而完整的快感浪潮，{TargetName}根本来不及压制，那股鲜明的痉挛感一阵接一阵地将她整个下腹淹没，令腰身不受控制地深深弓起，双腿剧烈地颤抖着，手指无意识地紧攥着，渗出一层细汗。\n{vagina}强烈而有节奏地收缩着，那种完整而剧烈的绝顶感将意识冲刷得一片模糊，脑子里什么都想不起来，只剩那股汹涌的快感将她彻底淹没，呼吸急促而零乱，心跳乱得失去了节奏。\n身为已嫁作人妻的女人，这种来自{vagina}的清晰快感对她来说还是那样陌生而令人措手不及，明明知道这是什么感觉，可那种鲜明的痉挛每一下都在清晰地告诉她，这里的快感是如此炽热而直白，令她羞耻却无力抵抗，那种背德的刺激与惶恐交织在那阵完整的绝顶浪潮里，令愧疚也跟着被一并淹没在汹涌的甜麻中。\n{TargetName}的意识在那片模糊的快感里漂浮着，一时间什么都顾不上，小腹一阵阵地抽搐，腰肢随着{vagina}的痉挛有节奏地颤动，那种深达骨髓的满足令她惶然地意识到，自己对这种禁忌的快感竟如此沉溺。\n那阵完整的绝顶渐渐退去，余颤还在身体里密密漫漫地漾着，意识慢慢从那片甜麻里浮回来，心底装满了复杂的情绪，背德的满足与无法消散的愧疚交缠在一起，令她久久无法平静。
1026,action_part_v_orgasm_normal_C,0,CVP_A2_T|107_E_1&CVP_A2_A|4_LE_3,一阵完整而剧烈的快感浪潮从{vagina}深处汹涌席卷而来，毫无预警地将{TargetName}的意识冲散成一片空白，腰身深深弓起，小腹阵阵抽紧，双腿绷得颤抖着，整个身体随着那股浪潮有节奏地痉挛着，已经完全不受控制。\n{vagina}剧烈而清晰地收缩着，每一下都强烈而鲜明，将她本就陌生的感受放大了数倍，令她根本没有喘息的机会，只能被那股汹涌的快感裹挟着向前，脑子里涌起一片炽热而甜腻的模糊，什么都想不清楚了。\n已是人妻的{TargetName}自知这种快感于她是背德的，可就算知道，{vagina}每一次剧烈的痉挛带来的清晰感受仍旧令她无能为力，那种陌生而完整的绝顶感带着令她惶惑的背德意味，将罪恶与愧疚通通淹没在那片甜麻的浪潮之中，令她即便想清醒也无从清醒。\n呼吸在那一刻乱成了细碎的喘息，双颊被浓烈的潮红晕染，{TargetName}的意识在快感的浪潮里失去了方向，内心深处某个角落传来无法压制的沉醉感，令她既惶恐又无法挣脱，整颗心都被那股满溢的快感撑得颤颤的，无力去想任何其他的事情。\n绝顶的浪潮渐渐消退，身体的余颤还在绵绵不绝，{TargetName}意识慢慢重聚，脸颊灼热，{vagina}还留有酥麻的收缩余韵，那种羞耻与沉溺的复杂情绪将她紧紧包裹着，久久难以消散。
1027,action_part_v_orgasm_normal_C,0,CVP_A2_T|107_E_1&CVP_A2_A|4_LE_3,{vagina}骤然剧烈地痉挛了起来，一股完整而炽烈的快感浪潮倾泻而来，彻底将{TargetName}的意识冲散，那种清晰而强烈的绝顶感令她的腰身不受控制地弓了起来，小腹一阵阵地剧烈抽搐，双腿颤抖地绷紧又松开，整个身体都陷在那股汹涌的甜麻里。\n那种快感对她来说依旧是那样陌生而清晰，{vagina}每一次强烈的收缩都是鲜明而直白的刺激，令她的脑子里空了一片，只剩那股炽热的快感一波一波地席卷过去，连呼吸都变得急促而零乱，心跳乱到失去了规律。\n身为有夫之妇，{TargetName}心底清楚这样的快感是不该有的，可那种来自{vagina}的完整绝顶感实在太清晰、太汹涌，将她的所有矜持通通淹没，令她意识模糊了去，只剩那股背德的甜麻在体内横冲直撞，愧疚也好，惶惑也罢，全都被那阵完整的绝顶浪潮搅散了，令她既沉沦其中又无从逃脱。\n{TargetName}指尖攥紧，腰肢随着{vagina}一次次的痉挛弓起又落下，那种深入骨髓的满足令她惶然而沉醉，脑子里漫着一片甜腻的空白，什么都顾不上想，只能任由那股完整的快感将她彻底淹没。\n那阵绝顶的浪潮慢慢退去，余颤还密密地留在身体里，意识一点点重新聚拢，{TargetName}脸颊灼热，心底漫着那种复杂而无处宣泄的背德满足，愧疚与沉醉缠绕交织，令她久久无法平静下来。
1028,action_part_v_orgasm_normal_C,0,CVP_A2_T|107_E_1&CVP_A2_A|4_LE_3,一阵汹涌而完整的快感浪潮骤然从{vagina}深处席卷而来，令{TargetName}的意识在那一瞬间轰然散成一片甜麻的空白，腰身弓起，小腹一阵接一阵地剧烈抽搐，双腿绷紧颤抖，手指不知不觉地攥紧，浑身随着那股浪潮剧烈地起伏颤动。\n{vagina}强烈而清晰地一阵阵收缩着，那种感受对她来说依然生涩而令人慌乱，却偏偏汹涌得令她无处逃避，完整的绝顶感带着令人惶惑的清晰，将她的呼吸冲散成急促的细喘，脑子里只剩一片炽烈的甜麻，什么都想不清楚了。\n{TargetName}深深知道自己是有丈夫的女人，可{vagina}每一次剧烈的痉挛带来的鲜明快感，偏偏令她连这点清醒都无法维持，那种背德的炽热夹裹着陌生而完整的绝顶感，将愧疚与惶惑一起淹没在那阵汹涌的甜麻中，令她心底深处某个角落悄悄燃起了令她惶恐的沉醉感，无力抑制。\n意识在那片空白里漂浮着，{TargetName}的腰肢随着{vagina}的痉挛一次次弓起，余下的只有那股清晰而炽烈的快感将她反复席卷，让她既羞耻又沉溺于那种完整绝顶带来的深深满足之中，心底暗涌的背德情绪将她的最后一丝理智悄悄吞没。\n那阵绝顶浪潮渐渐退潮，{vagina}的余颤还绵绵不绝，意识一点点从那片甜麻里浮回来，{TargetName}的脸颊滚烫，心底满是那种复杂的背德满足与止不住的愧疚，令她久久无法从那阵余韵里挣脱出来。
1029,action_part_v_orgasm_normal_C,0,CVP_A2_T|107_E_1&CVP_A2_A|4_LE_3,{vagina}骤然剧烈地痉挛起来，一波完整而炽烈的快感浪潮将{TargetName}的意识彻底冲散，令她的腰身深深地反弓起来，小腹猛烈地抽搐颤动，双腿绷紧得颤个不停，整个身体都被那阵汹涌的甜麻淹没，根本无力抵抗。\n那种来自{vagina}的剧烈痉挛对她来说仍旧是陌生的存在，清晰而完整的绝顶感令她几乎辨不清自己身处何处，脑子里涌起一片令人眩晕的甜腻与空白，呼吸乱成了碎片，心跳急得乱了节奏，那股炽热的快感实在太过汹涌，令她连最后一点清醒都无法维持。\n已嫁为人妻的{TargetName}心底清楚这种禁忌的快感有多么不该，可{vagina}每一次强烈的收缩都那样鲜明而令人无力，那种背德的刺激与完整而强烈的绝顶感叠在一起，将她的愧疚与羞耻通通裹挟进那阵甜麻的浪潮里，令她心底某个深处悄悄泛出一阵令她惶恐而沉醉的背德满足，无法推拒，也无处遁逃。\n{TargetName}的指尖紧握着，腰肢随着{vagina}的剧烈痉挛反复弓起落下，意识在那片炽热的甜麻里漂浮着，只能感受到那股完整绝顶带来的深入骨髓的满足感，以及心底止不住涌动的惶然与沉醉交织成的复杂情绪，令她无暇去顾及其他任何事情。\n那阵绝顶浪潮慢慢退去，{vagina}还带着绵延不散的余颤，意识慢慢聚拢，{TargetName}脸颊烫红，心底满是那种难以言说的背德满足与无处消弭的愧疚，令她久久无法从那片余韵里平静下来。
1030,action_part_v_orgasm_normal_C,0,target_is_player_daughter&CVP_A2_A|4_LE_3,{vagina}猝不及防地剧烈收缩起来，一股滚烫而铺天盖地的快感骤然将{TargetName}淹没，这种感觉来得那么猛烈，那么真实，令她完全没有任何准备。\n快感如浪潮般一波接着一波从深处向外涌出，漫过小腹，涌上腰背，席卷全身每一寸肌肤，{TargetName}的腰身不受控制地猛地弓起，四肢绷紧颤抖，指尖无意识地死死攥住了什么。\n意识在那一刻开始变得模糊，脑子里白茫茫地一片，平日里那些关于父女伦常的念头被这铺天盖地的快感彻底冲散。\n{vagina}痉挛般地不断收缩，每一下都带来令{TargetName}无力抵抗的强烈快感，爱液滚滚涌出，呼吸变得急促而失序，心跳砰砰地乱跳着，一种深入骨髓的满足感将她彻底包裹，令她的心底既沉浸在绝顶的甜蜜中，又在某个角落涌起了一丝无法言说的禁忌沉沦。
1031,action_part_v_orgasm_normal_C,0,target_is_player_daughter&CVP_A2_A|4_LE_3,{TargetName}没有预料到那股快感会以这种方式袭来，{vagina}突然间剧烈地痉挛起来，那种从未有过的绝顶快感如同决堤的洪水，将她的一切理智和防线冲得七零八落。\n快感如滚烫的潮水翻涌而来，令她的小腹不断收缩，腰肢弓起又瘫软，四肢颤抖个不停，爱液大量溢出，连呼吸都乱了节奏，再也无法维持半分平静。\n{vagina}不受控制地一次次收缩，那股强烈而真实的快感令{TargetName}的意识开始变得散乱，脑子里一片空白，什么都想不清楚了，只有绝顶的甜蜜和满足将她深深淹没。\n自己是爸爸的女儿，这件事偏偏在此刻变得遥远而模糊，{TargetName}的心里装满了复杂的情绪，那种禁忌带来的羞耻与{vagina}痉挛带来的绝顶快感交织在一起，令她沉沦其中，久久无法自拔。
1032,action_part_v_orgasm_normal_C,0,target_is_player_daughter&CVP_A2_A|4_LE_3,{vagina}忽然间剧烈地痉挛收缩起来，那股绝顶高潮的快感铺天盖地地压下来，令{TargetName}浑身猛地绷紧，腰背深深弓起，大腿情不自禁地夹紧，细密的颤抖从四肢深处涌出，连指尖都在无声地发抖。\n快感如满溢的海水一波一波地涌来，渗进每一寸滚烫的肌肤里，令{TargetName}的意识在那一刻开始变得模糊，脑子里除了那种席卷全身的绝顶甜蜜之外，已经什么都盛不下了。\n{vagina}对快感的承受能力还很有限，这股远超过往经验的绝顶高潮令她完全招架不住，只能任由那种强烈而真实的快感将她彻底淹没，爱液滚滚涌出，呼吸急促失控。\n父亲与女儿之间那道伦理的界限在此刻已是一片混沌，{TargetName}心里只剩下被绝顶快感淹没的茫然与沉醉，以及某种说不清楚的复杂情绪，令她的眼眸中涌出了迷乱而满足的光。
1033,action_part_v_orgasm_normal_C,0,target_is_player_daughter&CVP_A2_A|4_LE_3,那股从{vagina}深处涌出的绝顶快感骤然将{TargetName}淹没，令她猝不及防，{vagina}强烈而有节奏地痉挛收缩着，那种从未经历过的完整绝顶令她的整个世界在那一刻都乱了阵脚。\n快感如热浪一波一波地席卷全身，腰肢一下一下地弓起，四肢绷紧颤抖，小腹反复抽搐，爱液大量涌出，令{TargetName}的呼吸急促到几乎喘不上来气，意识也在这铺天盖地的快感中开始变得朦胧。\n{vagina}对于这种剧烈的快感尚不熟悉，每一次有节奏的收缩都带来超过{TargetName}预期的强烈感受，令她的身体完全随着绝顶的节奏颤抖着，根本无法克制，也无从逃避。\n她是爸爸的女儿，偏偏此刻满心满眼都是这种令她沉醉的绝顶快感，那道从未跨越的禁忌界限在绝顶的甜蜜中变得模糊，令{TargetName}心底涌起既沉溺又惶恐的复杂情绪，却无力挣脱那股深深将她裹挟的绝顶满足。
1034,action_part_v_orgasm_normal_C,0,target_is_player_daughter&CVP_A2_A|4_LE_3,{vagina}猝然剧烈收缩起来，一股完整而真实的绝顶快感铺天盖地地涌来，令{TargetName}的身体在那一刻完全失去了控制，腰身本能地深深弓起，双腿紧绷颤抖，指尖无意识地攥紧，细密的颤意贯穿全身，令每一寸肌肤都被滚烫的快感浸透。\n{vagina}不断有节奏地痉挛着，那种强烈而持续的绝顶高潮令{TargetName}的意识开始散乱，脑子里涌起了一片白茫茫的甜蜜，什么父女伦常、什么羞耻禁忌，都在这股席卷一切的快感浪潮前显得苍白无力。\n爱液大量涌出，呼吸急促失序，整个身体随着{vagina}的痉挛一次次颤抖着，那种来自绝顶的深深满足令{TargetName}沉浸其中，意识虽未彻底消散，却已经深陷在那种甜蜜而无法自拔的绝顶愉悦里，心底某处悄悄涌起了复杂的情绪，那是禁忌带来的羞耻与沉醉交织而成的迷乱，令{TargetName}无从言说，也无力拒绝。
