cid,type_id,adv_id,premise,context
1039,action_part_w_orgasm_super_C,0,CVP_A2_T|105_E_1,累积到几乎要将她撑裂的巨量快感终于获准倾泻而下，那股钝重而深沉的极致刺激自{womb}身体最深处炸裂开来。\n如同灼热的熔岩自腹底奔涌喷发，转瞬间烧遍了{TargetName}成熟丰盈的全身，那种厚重到无法承受的冲击将她的神志尽数吞没。\n意识在这超乎想象的快感狂潮里被彻底冲垮，脑中空空荡荡，成熟大姐姐恍惚失神，只觉灵魂被撕扯得七零八落。\n被反复吊停的煎熬终于一齐决堤释放，那种巨大到令她几乎昏厥的解脱感与灭顶的甜美沉醉交织翻涌，让她成熟的身心彻底沦陷在这极致的迷醉之中。

1040,action_part_w_orgasm_super_C,0,CVP_A2_T|106_E_1&high_1,积蓄了太久太久的快感终于在这一刻被尽数放行，{TargetName}只觉得一股钝重深沉的极致冲击自{womb}这一身体最深处轰然炸开。\n那感觉如同灼热的岩浆自腹底喷发，瞬间淹没了内脏与脊髓，厚重到近乎痛楚、几乎无法承受，成熟的她再也分不清自己身在何处。\n意识被这排山倒海的快感彻底冲垮，脑中一片空白，多年沉淀下来的从容与理智在这一瞬荡然无存，灵魂仿佛被撕裂般剧烈震颤。\n那被反复截停、憋闷了无数次的巨量快感终于获准一齐宣泄，那种巨大的解脱感与几乎昏厥的甜美沉醉将她整个人卷走。\n{womb}深处一波波钝重的余韵还在翻涌，令这具成熟的身躯迷醉失神，久久无法从这超乎想象的极致绝顶中挣脱出来。
1041,action_part_w_orgasm_super_C,0,CVP_A2_T|106_E_1&high_1,那被压抑截断了太多次的快感终于决堤倾泻，{TargetName}顿觉一股厚重而深沉的极致快意从{womb}这最深处的核心猛然爆开。\n那股钝重的冲击如岩浆般烧遍全身，从腹底一路灼烧至四肢百骸，浓烈到几乎令她窒息，成熟的心神在这瞬间被彻底击溃。\n意识被撕成了碎片，脑海一片空茫，什么都想不起来，唯有那铺天盖地的快感在灵魂深处轰鸣，将她多年练就的沉稳彻底吞没。\n积攒到极限的欲潮终于获准一齐释放，那种如释重负的巨大解脱与近乎昏厥的甜蜜沉醉交织在一起，令她迷醉得几乎失去知觉。\n{womb}深处翻涌的钝重余韵一波接一波，令成熟的她浑身瘫软失神，久久沉溺在这超乎想象的极致绝顶余韵里无法自拔。
1042,action_part_w_orgasm_super_C,0,CVP_A2_T|106_E_1&high_1,无数次被逼到边缘又生生截停所累积的骇人快感，此刻终于被允许一齐释放，{TargetName}只感到{womb}这一身体最深处骤然炸开一场钝重深沉的极致风暴。\n灼热的快意如岩浆自腹底喷涌，瞬间席卷内脏、烧穿脊髓，那厚重得近乎痛楚的极致冲击令成熟的她再也分不清天地上下。\n意识被这滔天巨浪彻底冲垮，思维一片空白乃至濒临崩溃，灵魂被撕裂般震撼，她那份历经世事的从容早已碎成齑粉。\n压抑了太久的快感终于倾巢宣泄，那巨大的解脱感如潮水般将她淹没，甜美到几乎昏厥的沉醉令她彻底迷失。\n{womb}深处钝重的余震迟迟不散，成熟的身躯在这超乎想象的极致绝顶里迷醉、失神、瘫软，久久回不过神来。
1043,action_part_w_orgasm_super_C,0,CVP_A2_T|106_E_1&high_1,终于被允许将憋闷了无数次的高潮一齐释放，{TargetName}只觉一股深沉钝重的极致快感自{womb}最深处的核心轰然迸发。\n那股灼热的冲击如岩浆喷发般淹没了整具身躯，从腹底烧遍全身，浓烈厚重到几乎无法承受，成熟的她瞬间失去了对自己的一切掌控。\n意识被这毁天灭地的快感彻底冲散，脑中空白一片，多年沉淀的理智与从容荡然无存，灵魂仿佛被生生撕裂般剧烈战栗。\n累积到极致的欲望终于获准倾泻而出，那种巨大的解脱与近乎昏厥的甜美迷醉排山倒海地将她卷走，令她沉沦得再也无法思考。\n{womb}深处的钝重余韵一浪高过一浪，令成熟的她浑身酥软失神，久久深陷在这超乎想象的极致绝顶之中难以自拔。
1044,action_part_w_orgasm_super_C,0,CVP_A2_T|106_E_1&high_1,被反复截停、堆积到骇人地步的快感终于一齐决堤，{TargetName}顿觉{womb}这身体最深处的核心猛然炸裂开一场钝重而深沉的极致快意。\n那炙热的冲击如岩浆自腹底奔涌，瞬间灌满内脏、烧透脊髓，厚重到近乎痛楚、几乎令她昏厥，成熟的她彻底分不清自己身在何方。\n意识在这惊涛骇浪中被冲得粉碎，思绪一片空白甚至濒临崩溃，灵魂被撕裂般震颤，她多年修炼出的沉稳端庄在这一刻彻底瓦解。\n积压了太久的快感终于得以尽数宣泄，那种如释重负的巨大解脱与甜美到几乎失神的沉醉令她深深沉沦。\n{womb}深处翻腾的钝重余震久久不息，成熟的她瘫软失神、迷醉不已，长久地溺陷在这超乎想象的极致绝顶余韵里无法脱身。

1045,action_part_w_orgasm_super_C,0,CVP_A2_T|107_E_1&high_1,被反复逼停又硬生截住、积压了太久太久的快感终于获准一齐奔涌而出，那一瞬人妻{TargetName}只觉得{womb}这一身体最深处轰然炸开，如同滚烫的岩浆自腹底喷薄而起，刹那间淹没了内脏、烧遍了脊髓，厚重得近乎痛楚，几乎无法承受。\n意识被这灭顶的极乐彻底冲垮，脑中一片惨白空茫，什么都想不了，连自己身在何处都再分辨不清。\n积攒已久的快感终于得以释放，那股巨大的解脱感令她甜美得几乎昏厥。\n身为有夫之妇却沉沦在这背德的绝顶里，禁忌的罪恶与灭顶的快感交缠着，将她的灵魂撕裂又淹没。
1046,action_part_w_orgasm_super_C,0,CVP_A2_T|107_E_1&high_1,那积蓄了无数次、被生生截停到几乎要疯的巨量快感一齐决堤，人妻{TargetName}只感到一股钝重深沉的极乐从{womb}最深处轰然涌起，如岩浆般灼烫地漫过五脏六腑，浓烈厚重到几乎要把她整个人焚尽。\n意识在这一刻被冲刷得干干净净，思维彻底空白，灵魂仿佛被撕成了碎片，只剩下无边的迷醉与失神。\n压抑太久的快感终于倾泻而出，那种得到释放的解脱感甜美得让她濒临昏厥。\n明知自己背叛着丈夫，却贪恋这禁忌的极致快感无法自拔，愧疚与沉沦在灭顶的绝顶中交织成一片。
1047,action_part_w_orgasm_super_C,0,CVP_A2_T|107_E_1&high_1,被一次次推到边缘又狠狠按回的漫长煎熬终于结束，海量快感获准一齐爆发的刹那，人妻{TargetName}觉得{womb}深处像有一座火山骤然喷发，滚烫汹涌的极乐自腹底炸裂开来，瞬间灌满全身，厚重得让她几乎喘不过气。\n她的意识被这超乎想象的冲击彻底击垮，脑海一片空茫混沌，再也分不清天地上下。\n那股积攒到极致的快感终于得到宣泄，巨大的解脱感如潮水般将她卷入甜美的深渊。\n身为人妻却在这背德的灭顶绝顶里彻底沉醉，罪恶的刺激反而让快感浓烈得撕心裂肺。
1048,action_part_w_orgasm_super_C,0,CVP_A2_T|107_E_1&high_1,积压已久、险些无数次到达却又被截断的快感终于被允许倾巢而出，人妻{TargetName}只觉一股灼热钝重的极致快意从{womb}这最深的核心猛然迸裂，如岩浆奔涌般烧穿了内脏与脊柱，浓烈到近乎剧痛，令她再也承受不住。\n那一刻她的神志被彻底冲垮，思绪化为一片空白，灵魂被震得四分五裂，只余无尽的失神与沉醉。\n忍耐了太久的快感终获释放，那份解脱的甜美几乎让她当场昏死过去。\n背着丈夫承受这般禁忌绝顶，罪恶感非但压不住反而将背德的快意烘得愈发滚烫甜腻。
1049,action_part_w_orgasm_super_C,0,CVP_A2_T|107_E_1&high_1,那被反复中断、层层累积到快要将她撑爆的巨量快感终于一齐释放，人妻{TargetName}感到{womb}最深处轰然引爆，一股滔天的极乐如熔岩般自腹底喷涌而上，转瞬淹没了她的全部感官，厚重灼烫得让她几近崩溃。\n汹涌的快感将她的意识冲刷得荡然无存，脑中空白一片，连呼吸都忘了，仿佛灵魂被撕碎又抛向了虚无。\n压抑太久的高潮终于奔泻而出，那股无与伦比的解脱感令她甜蜜得几乎失去知觉。\n身为有夫之妇沉溺于这背叛婚姻的究极快感，禁忌与愧疚交织，反而将这场绝顶推向了灭顶的甜美深渊。

1050,action_part_w_orgasm_super_C,0,CVP_A2_G_E_0,被压抑截断了太多次的快感终于在这一刻被允许一齐奔涌而出，{TargetName}只觉得一股灼热的巨浪自{womb}这身体最深处轰然炸开。\n那股钝重深沉的极致快感如同滚烫的岩浆自腹底喷发，瞬间淹没了她的内脏与脊髓，烧遍了全身每一寸，厚重得近乎痛楚，令她几乎无法承受。\n她的意识被这究极的绝顶彻底冲垮，脑海里一片惨白空茫，什么都想不起来，连自己身在何处都分辨不清，只剩下累积已久终获释放的巨大解脱感。\n可就在这灭顶的迷醉深处，她心底仍残留着一丝挥之不去的茫然与困惑——自己为何会在一个几乎陌生的人面前，献出身体沉沦到这般地步，那份疑惑与眼下汹涌的快感交缠着，将她推向更深的失神。
1051,action_part_w_orgasm_super_C,0,CVP_A2_G_E_0,那一次次被生生截停、堆叠到极限的庞大快感终于尽数决堤，{TargetName}感到有什么东西从{womb}的最深处猛然爆裂开来。\n深沉厚重的快感如洪流般自腹底汹涌上涌，瞬间席卷了她的四肢百骸，那种从身体核心炸开的钝重冲击浓烈得几乎将她撕裂，令她再也分不清自己是谁。\n她的思绪在这超乎想象的巅峰里彻底断裂成空白，灵魂仿佛被震得粉碎，只余下累积快感终于倾泻而出的甜美解脱与濒临昏厥的迷醉。\n而在这灭顶的沉醉里，她的心底却始终缠着一缕说不清的迷惘——明明只是个陌生的博士，自己怎会在他面前失控到这般不堪，那份自我疑问混着快感一同将她淹没，让她既沉沦又茫然。
1052,action_part_w_orgasm_super_C,0,CVP_A2_G_E_0,憋闷压抑了太久的快感终于一齐获准倾泻，{TargetName}只觉一团滚烫的火球自{womb}这最深处的核心猛地炸裂开来。\n那深沉钝重的极致快意如岩浆般自小腹深处喷涌而出，转瞬间灌满了她的每一根神经，厚重得近乎疼痛，几乎超出了她所能承受的极限，令她意识几近崩溃。\n她的脑海被这究极的绝顶冲刷得一片空茫，思维彻底停摆，灵魂被撕扯着震颤，只剩下积攒已久终于释放的巨大快慰与几近失去意识的沉醉。\n即便如此深陷灭顶的迷乱，她心底那份对陌生关系的疑惑仍隐隐作痛——为何会与一个不熟识的人纠缠至此、为何身体会如此诚实地献媚，那种茫然和背德感夹在极乐里，令她在沉沦中愈发不知所措。
1053,action_part_w_orgasm_super_C,0,CVP_A2_G_E_0,被反复逼到边缘又一次次拦下的快感终于全数奔流而出，{TargetName}感觉{womb}这身体最深处骤然爆开了灭顶的一浪。\n钝重深沉的快感如灼热的熔流自腹底喷薄，瞬息间淹没了她的内脏、脊髓乃至指尖，那种厚重到近乎痛楚的极端冲击令她再也无法思考，几乎要昏死过去。\n她的意识被这超乎想象的绝顶彻底冲垮，思维一片空白，仿佛灵魂都被撕裂开来，唯有累积良久终得释放的解脱与甜美沉醉将她整个包裹。\n可即便沉溺在这样的极乐深处，她心里那份面对陌生男人的错愕仍未散去——自己怎么就在一个几乎陌生的人身上迷失了所有理智，那点后悔与疑问和汹涌的快感搅在一起，令她愈陷愈深。
1054,action_part_w_orgasm_super_C,0,CVP_A2_G_E_0,那堆叠到无以复加的庞大快感终于被允许一齐宣泄，{TargetName}只觉一股灼烫的巨流从{womb}最深处轰然迸发。\n深沉而钝重的快意如岩浆般自腹底喷涌，霎时间烧遍了她全身，那从身体核心炸开的浓烈冲击厚重得几乎令她窒息，令她再分不清自己身在何方。\n她的意识在这究极巅峰里被彻底击碎，脑中一片惨白空茫，灵魂震颤着几近崩溃，只余下积压已久终获释放的巨大解脱与令她几欲昏厥的甜蜜迷醉。\n而在这灭顶的沉沦之下，她心底仍萦绕着一缕挥不去的茫然——与一个陌生人交缠、在他面前放浪至此究竟是否正确，那份自我怀疑与背德的困惑同快感一起翻涌，将她推入更深的迷失。

1055,action_part_w_orgasm_super_C,0,CVP_A2_G_E_1,积蓄了太久太久的快感终于被允许一齐奔涌而出，那种从{womb}这一身体最深处炸开的极致冲击，如同灼热的岩浆自腹底喷发，瞬间淹没了{TargetName}的内脏与脊髓，烧遍了全身每一寸。\n厚重到近乎痛楚、几乎无法承受的绝顶将她的意识彻底冲垮，脑中一片空白，灵魂仿佛被撕裂开来，再也分不清自己身在何处。\n那份累积已久终得释放的巨大解脱感令她甜美到几乎昏厥，迷醉而失神。\n恍惚间她茫然地望着{Name}，心口莫名地一悸，明明还闹不清这份感觉究竟是什么，却在这灭顶的沉沦里止不住地想要再靠近他一些。
1056,action_part_w_orgasm_super_C,0,CVP_A2_G_E_1,那么多次被硬生生截住、被反复压回去的快感，终于在此刻一齐决堤，钝重深沉的极致刺激从{womb}最深处轰然炸开，如潮水般瞬间灌满了{TargetName}的整具身体，厚重得让她几乎喘不上气。\n意识被这超乎想象的绝顶彻底冲垮，思绪成了一片空白，灵魂被震得七零八落，甜美的眩晕一层层将她卷入深不见底的迷醉。\n那种终于得到宣泄的解脱感几乎让她昏厥过去。\n混沌中她隐约感觉到{Name}就在身边，心底不受控制地泛起一阵酥软的悸动，她不明白自己为何会这样贪恋他的靠近，只是本能地、迷迷糊糊地想要贴得更紧。
1057,action_part_w_orgasm_super_C,0,CVP_A2_G_E_1,被压抑折磨到极限的巨量快感在这一刻终于倾泻而出，一股灼热厚重的绝顶自{womb}这身体的最核心处轰然爆开，如岩浆般顺着脊髓一路烧上头顶，将{TargetName}整个人彻底吞没。\n那种几乎无法承受的极致冲击把她的意识撞得粉碎，脑中一片空白，连自己是谁都记不清了，只剩灵魂被撕裂般的震撼一波波袭来。\n累积已久的快感终获释放的解脱感甜蜜得令她濒临崩溃。\n恍惚之中，她迷蒙地看向{Name}，胸口那一下没来由的心悸让她茫然又慌乱，说不清这份想要靠近他的冲动从何而来，却怎么也压不下去。
