cid,behavior_id,adv_id,premise,context
1014,first_a_sex,0,dr_position_back_lie&high_1&CVP_A1_T|107_E_1&CVP_A1_G_E_-1,{PlayerName}从背后环抱住侧卧的{Name}，她已为人妻的身躯微微僵硬，对上司这越界的亲密举动满是勉强。\n博士的一只手臂垫在她颈下，另一只手沿着她成熟的腰线向下滑动，探向那从未被开发过的后穴。\n{Name}感受到身后坚硬的肉棒抵上了自己紧闭的菊穴，身体本能地想要挣脱，却被博士牢牢固定住。\n作为部下，她不得不服从这过分的命令，但内心的抵触与不满在紧绷的肌肉中显露无遗。\n{PlayerName}的龟头开始挤压那紧致的入口，成熟的括约肌因紧张而更加收紧，抵抗着这陌生的侵入。\n博士的手臂收紧，将人妻的身体更贴近自己，腰部缓缓用力向前推进，硕大的龟头艰难地撑开那从未被使用过的禁地。\n{Name}咬紧牙关，脸上浮现出痛苦与屈辱交织的神情，作为有夫之妇却要被上司夺去后庭的贞洁，这背德的屈辱感让她既羞耻又无奈。\n当{PlayerName}的阴茎突破括约肌的阻碍完全挤入时，{Name}的身体剧烈颤抖，双手紧紧抓住身下的床单。\n博士继续向深处推进，粗长的肉棒一寸寸填满她紧窄的肠道，每前进一分都能感受到肠壁因异物入侵而不断收缩。\n{Name}的呼吸变得急促而紊乱，已为人妻的她此刻正被迫用最隐秘的部位服侍着自己的上司，这种违背本意的屈从让她眼眶泛红。\n{PlayerName}的阴茎持续深入，直到整根没入她成熟的身体，人妻的肠道被完全撑开填满，后穴的处子之身彻底终结。\n{Name}能感受到体内那根粗大肉棒的形状与温度，丈夫从未触碰过的地方如今却被上司占据，这禁忌的事实让她在屈辱中颤抖着适应这强烈的异物感与背德的羞耻。
1015,first_a_sex,0,dr_position_back_lie&high_1&CVP_A1_T|107_E_1&CVP_A1_G_E_-1,{Name}侧躺着被{PlayerName}从身后紧紧拥住，她已婚的身份让这亲密的姿势充满了禁忌的意味。\n博士温热的呼吸喷洒在她的后颈，粗硬的性器顺着臀缝滑动，最终抵在了那个从未被染指的后门入口。\n作为勉强服从上司命令的部下，{Name}虽然内心充满抗拒，却只能僵硬着身体任由摆布。\n{PlayerName}一手环绕着她丰满的胸部，一手扶住自己的阴茎，开始缓慢而坚定地向那紧闭的菊穴施压。\n{Name}感到后穴被逐渐撑开的胀痛，有夫之妇的身份让这越界的行为更加令她煎熬，眉头紧蹙却不敢发出抗议的声音。\n龟头在持续的压力下终于挤开括约肌的阻碍，{Name}的身体猛地一颤，手指死死扣住{PlayerName}环在她身上的手臂。\n博士感受着人妻后穴的紧致与干涩，那是从未被开发过的处女地，如今正被自己这个上司强行开拓。\n{PlayerName}继续向前推进，粗壮的肉棒撑开层层叠叠的肠壁，{Name}的身体随着入侵的深入而不断紧绷又松懈。\n已为人妻的{Name}此刻正用背对丈夫时绝不会展露的姿态承受着上司的侵入，这种身体的屈从与心灵的抵触形成了强烈的冲突。\n{Name}能感觉到阴茎在自己体内越来越深，那个连丈夫都不知道存在的地方正被另一个男人一点点占据。\n当{PlayerName}的整根阴茎完全没入时，{Name}发出一声隐忍的闷哼，后穴的处子之膜已被彻底突破。\n她成熟的身体此刻与上司紧密相连，肠道被粗大的肉棒填满，在勉强的服从中感受着这背德的充盈感，内心的不满与身体被迫接纳的事实让她陷入屈辱的挣扎。

1016,first_a_sex,0,dr_position_back_lie&high_1&CVP_A1_T|107_E_1&CVP_A1_G_E_-2,{PlayerName}从身后环抱住侧卧的{Name}，一只手臂垫在她颈下，另一只手沿着她成熟的腰线滑向臀部。\n已为人妻的{Name}微微颤抖着，她明白博士想要的是什么，这个从未被任何人染指过的禁忌之处即将献给眼前这个并非她丈夫的男人。\n{PlayerName}拨开{Name}浑圆饱满的臀瓣，露出那个紧闭的粉色褶皱，菊穴因紧张而微微收缩着。\n作为对博士十分信赖的部下，{Name}尽管内心挣扎，却依然默许了这份特殊的亲密，将后穴的处女献给上司而非丈夫的背德感让她羞耻又兴奋。\n{PlayerName}用沾满润滑的手指轻轻按摩着{Name}紧致的肛门入口，感受着肌肉在抗拒与接纳之间反复纠结。\n人妻{Name}将脸埋入手臂中，发出细微的呜咽，她的身体不自觉地微微后仰，似乎在迎合博士的动作，又似乎想要逃离这份禁忌的快感。\n{PlayerName}将粗硬的龟头抵在{Name}从未被开拓过的菊穴入口，缓缓施加压力，感受着紧致的括约肌在阴茎的挤压下逐渐屈服。\n{Name}咬住嘴唇忍耐着异物入侵的胀痛，她想起丈夫从未触碰过她这个地方，而现在却要把后穴的第一次交给博士，这种背叛婚姻的刺激让她浑身发软。\n随着{PlayerName}持续而坚定的推进，龟头终于突破了{Name}紧闭的肛门，那圈紧致的肌肉被强行撑开，驯服的人妻发出一声压抑的闷哼。\n{PlayerName}感受着{Name}后穴内壁的高温与紧致，那与阴道截然不同的触感让他欲望更加高涨，继续向深处挺进。\n{Name}的双腿不自觉地蜷缩，脚趾因为异物深入体内而紧紧并拢，她的手无意识地抓住身下的床单，指节因用力而泛白。\n{PlayerName}的阴茎一寸寸没入{Name}火热紧窒的后穴，每前进一分都能感受到肠壁的层层包裹与吮吸，这个有夫之妇的菊穴正被他彻底占有。\n当整根阴茎完全埋入时，{Name}感受到前所未有的饱胀感，她的后穴被博士粗大的肉棒彻底撑满，人妻的最后一片净土也沦陷在这段禁忌的关系中。
1017,first_a_sex,0,dr_position_back_lie&high_1&CVP_A1_T|107_E_1&CVP_A1_G_E_-2,{PlayerName}让{Name}侧躺着，自己从背后紧贴上去，成熟丰腴的身躯被环抱在怀中，散发着已婚女性特有的诱人气息。\n{Name}能感受到博士炙热的阴茎抵在臀缝间，她知道今天要失去的是连丈夫都不曾染指过的地方，这种对婚姻的背叛让她既愧疚又莫名期待。\n作为驯服的部下，{Name}对博士的一切要求都会尽力配合，即使是献出后穴这样超出常规的命令，她也选择信任并接受。\n{PlayerName}的手指探入{Name}紧闭的臀缝，在那个皱褶密布的入口处轻轻打转，感受着人妻因紧张而不断收缩的后穴。\n{Name}微微侧过头，眼角含着复杂的情愫，她的丈夫从未提出过这样的要求，而她却要把这份珍贵的第一次献给上司。\n{PlayerName}用充分润滑过的龟头顶住{Name}紧窒的肛门，那圈粉嫩的褶皱在阴茎的压迫下微微凹陷，却仍在本能地抵抗着入侵。\n人妻{Name}深吸一口气，努力放松身体，她像执行任务一样专注地配合着博士的动作，尽管这项特殊的工作让她脸颊绯红。\n随着{PlayerName}坚定的推进，{Name}的肛门终于被撑开，龟头挤入那从未被开拓过的紧致甬道，她发出一声难以抑制的娇吟。\n{PlayerName}感受着人妻后穴的炽热与紧致，那与正常甬道完全不同的窒息感让他头皮发麻，忍不住继续向深处探索。\n{Name}的身体微微痉挛，后穴被粗大异物填满的感觉让她既痛苦又享受，她想着如何向丈夫隐瞒这段关系，这种背德的刺激让她的身体更加敏感。\n{PlayerName}一边亲吻着{Name}的后颈，一边将阴茎继续深入，每一寸进入都伴随着人妻压抑的呻吟和后穴本能的收缩。\n{Name}的手向后伸去，抓住了{PlayerName}的大腿，仿佛在挽留又仿佛在抗拒，已婚女性的矜持与对上司的信任在心中激烈交战。\n当{PlayerName}的阴茎完全没入{Name}的菊穴深处时，人妻感受到了前所未有的充盈感，她的后穴被博士彻底占有，这个连丈夫都未曾拥有过的禁忌之地，如今只属于面前这个让她驯服的男人。

1018,first_a_sex,0,dr_position_back_lie&high_1&CVP_A1_T|107_E_1&CVP_A1_G_E_-3,{PlayerName}从后方紧紧环抱着侧卧的{Name}，她已为人妻的身躯在主人怀中微微颤抖，期待着接下来的侵犯。\n博士的手臂垫在{Name}颈下，另一只手抚上她丰腴的臀部，轻轻揉捏着那两瓣柔软的臀肉，手指渐渐靠近她从未被开发过的菊穴。\n{Name}感受到主人灼热的阴茎抵在自己紧闭的后穴入口，作为主人的宠物，她既紧张又期待这份新的奉献。\n{PlayerName}一只手握住她的腰肢固定住她的身体，坚硬的龟头开始缓缓挤压那朵从未绽放过的菊蕾。\n人妻的后穴紧致得惊人，{PlayerName}不断施加压力，感受着穴口的层层褶皱被一点点撑开的阻力。\n{Name}背对着主人，却能清晰感受到那根粗大的肉棒正在强行撑开她的肛门，一阵强烈的异物感从后方传来。\n博士猛地一挺腰，龟头终于突破了最紧绷的穴口，那一瞬间{Name}发出了一声呜咽，身体不自觉地向前弓起。\n作为宠物的她强忍着疼痛没有躲开，反而用手反握住主人的手腕，表达着对主人的依赖与顺从。\n{PlayerName}继续深入，粗壮的阴茎一寸寸撑开她狭窄的肠道，人妻的后穴紧紧吸附着入侵的肉棒。\n{Name}咬住下唇，想着自己明明已是人妻，却甘愿成为博士的宠物，如今更是献出了自己最后的贞洁。\n这份背德的刺激和被主人完全占有的满足感交织在一起，让她的身体渐渐放松下来。\n当{PlayerName}的阴茎整根没入她的菊穴深处时，{Name}感受到了前所未有的充盈感，后穴被撑得满满当当，她的眼角泛起泪光，心中却涌起一股被主人彻底拥有的喜悦。
1019,first_a_sex,0,dr_position_back_lie&high_1&CVP_A1_T|107_E_1&CVP_A1_G_E_-3,{Name}以侧卧的姿势蜷缩在主人身前，{PlayerName}从背后将她拥入怀中，人妻成熟的身体曲线完美贴合着博士的胸膛。\n博士的一条手臂穿过{Name}的颈下作为枕头，另一只手沿着她丰满的臀部向下滑去，探向那个从未被染指的禁区。\n{Name}的后穴紧紧闭合着，从未接纳过任何异物，此刻却即将为心爱的主人而绽放。\n{PlayerName}扶着自己硬挺的阴茎对准了那个紧皱的穴口，粗大的龟头抵住了入口处的褶皱。\n感受到主人的阴茎顶在自己从未使用过的后穴上，作为宠物的{Name}既羞耻又期待，主动微微翘起臀部以方便主人的进入。\n{PlayerName}开始施力挤压，那个从未被开拓过的菊穴在强大的压力下被迫一点点张开。\n{Name}感到后穴被强行撑开的疼痛和酸胀，她的手指紧紧抓住主人垫在颈下的手臂，寻求着安慰。\n博士不断深入，龟头终于挤过了最紧的穴口，那一瞬间{Name}浑身一颤，发出了难以抑制的呻吟。\n人妻的肠道紧紧包裹着入侵的阴茎，层层软肉被撑开后又紧紧吸附上来，给予{PlayerName}极致的快感。\n{Name}想到自己明明有丈夫有家庭，却心甘情愿地成为博士的宠物，如今更是用自己的菊穴来取悦主人。\n这份背叛婚姻的罪恶感和服侍主人的喜悦奇妙地交织在一起，让她的内心充满了复杂的情感。\n随着{PlayerName}的阴茎完全没入她的后穴深处，{Name}感受到了难以言喻的充实感，她向后靠向主人的怀抱，心中充满了被彻底占有的满足和对主人的依恋。

1020,first_a_sex,0,dr_position_back_lie&CVP_A1_T|107_E_1&high_1&CVP_A1_G_E_-4,{PlayerName}从后方将已为人妻的{Name}拥入怀中，两人以侧卧的姿势相贴，他的手臂穿过她的颈下，将这个本该属于别人的女人牢牢圈在怀里。\n身为性奴的{Name}主动将浑圆的臀部向后顶去，迎合着主人的侵犯，她的后穴虽从未被开发过，但心中却充满了能够将这处贞洁献给主人的狂喜。\n{PlayerName}粗大的龟头抵上了那紧闭的菊穴入口，感受到括约肌本能的抗拒与紧缩，但{Name}却努力放松身体，渴望主人的占有。\n博士一只手扶住她丰腴的腰肢，另一只手揉捏着她因背德而愈发敏感的胸乳，然后腰部缓缓用力，硕大的龟头开始挤入那从未被侵犯过的后穴。\n{Name}的身体因异物入侵而微微颤抖，括约肌被强行撑开的疼痛让她忍不住闷哼出声，但作为奴隶的她咬紧下唇忍耐着，不愿让主人有丝毫不悦。\n随着{PlayerName}坚定的推进，粗壮的阴茎一寸寸没入那紧致的甬道，每深入一分都能感受到肉壁的层层阻力和痉挛般的收缩。\n已为人妻的{Name}眼中泛起生理性的泪水，后穴被撑开的胀痛与充盈感让她既痛苦又亢奋，想到自己正在用最隐秘的地方背叛婚姻，一股背德的快感涌上心头。\n{PlayerName}没有给她太多适应的时间，继续将阴茎向深处推进，直到整根粗大的肉棒都埋入她的菊穴之中，两人的身体紧密相贴。\n{Name}的后穴被完全填满，那种前所未有的异物感与充盈感让她的身体止不住地颤栗，括约肌紧紧箍住主人的阴茎，宣告着她最后一处贞洁的彻底沦陷。\n这个曾经只属于丈夫的人妻，此刻却心甘情愿地将菊穴的处子之身献给了自己的主人，在背德与臣服的双重刺激下，体会着肛门被开苞的淫靡快感。
1021,first_a_sex,0,dr_position_back_lie&CVP_A1_T|107_E_1&high_1&CVP_A1_G_E_-4,两人以侧卧的姿势相拥，{PlayerName}从背后环抱着已为人妻的{Name}，将这个彻底臣服的性奴紧紧禁锢在怀中。\n{Name}能感受到主人炙热的阴茎正抵在自己从未被侵犯过的菊穴入口处，那份即将被完全占有的期待让她浑身发烫，后穴不自觉地微微收缩。\n身为奴隶的她早已将一切都献给了{PlayerName}，如今能够用最后一处未经人事的地方来侍奉主人，这份荣幸让她激动得难以自抑。\n{PlayerName}一只手托住她柔软的胸部，另一只手掐住她肉感的腰臀，然后腰部猛地一挺，硕大的龟头强行突入了那紧闭的后门。\n{Name}的身体剧烈震颤，菊穴被暴力撑开的剧痛让她发出一声压抑的呜咽，但更多的是献身给主人的满足与幸福。\n括约肌被粗大的肉棒强行扩张，那种被撕裂般的疼痛与被填满的奇异感觉交织在一起，让这个人妻的眼眶中泛起了泪光。\n{PlayerName}并未因此停下，而是继续将阴茎向那紧致的甬道深处推进，每一寸的入侵都伴随着肉壁被撑开的阻力与{Name}身体的痉挛。\n想到自己明明是有夫之妇，此刻却甘愿趴在别的男人身下用菊穴来承欢，这种背德的刺激让{Name}既羞耻又兴奋，阴道也因此变得湿润。\n终于，{PlayerName}的整根阴茎都没入了{Name}的后穴之中，她的菊穴被撑到极限，括约肌紧紧绞住主人的肉棒，再也无法合拢。\n这个曾经贞洁的人妻，如今彻底沦为了主人的肉便器，她的每一处洞穴都将只为{PlayerName}一人服务，后穴的处子之身也在此刻完全献给了她所崇拜的主人。

1022,first_a_sex,0,dr_position_back&CVP_A1_T|107_E_1&high_1&CVP_A1_G_E_1,{PlayerName}让{Name}趴伏在地面上，双膝跪地，已为人妻的身躯颤抖着将浑圆的臀部高高抬起。\n这个有夫之妇对博士有着莫名的好感，自己也不明白为何会答应如此背德的请求。\n{PlayerName}双手扶上{Name}丰腴的腰胯，粗砺的掌心与她成熟的肌肤接触，带来阵阵酥麻。\n博士硬挺的龟头抵上了{Name}从未被开拓过的菊穴，紧闭的肛口因陌生的触感而本能地收缩。\n{Name}想起自己的丈夫从未触碰过那里，心中涌起一阵复杂的悸动和隐秘的期待。\n{PlayerName}开始缓缓施压，感受到那处紧致到近乎不可能进入的阻力，却更加激起了征服的欲望。\n粗大的龟头一点点撑开那道窄小的褶皱入口，{Name}的身体剧烈颤栗，腰肢不由自主地扭动。\n当龟头终于挤入肛门内部的瞬间，{Name}发出一声闷哼，背脊弓起优美的弧线，成熟的身体因异物入侵而痉挛。\n即便身为人妻却在此处是完全的处子，这种背德的刺激让{Name}感到既羞耻又莫名兴奋。\n{PlayerName}继续向前推进，粗壮的阴茎一寸寸没入那个从未被使用过的后穴，撑开紧致的肠壁。\n{Name}的手指用力抓挠着地面，指节因疼痛与快感的交织而泛白，嘴唇紧咬却止不住呻吟溢出。\n她不明白为何对博士会有这种隐约的悸动，只知道此刻的背叛让她感到前所未有的刺激。\n最终{PlayerName}的整根阴茎完全埋入{Name}人妻的菊穴深处，宣告着她那处最后贞洁的终结。
