cid,type_id,adv_id,premise,context
1224,action_part_c_orgasm_strong_A,0,t_imprisonment_1&CVP_A2_G_GE_3&CVP_A2_G_LE_4,一记远超普通绝顶的强烈高潮撕开了被监禁的{TargetName}，敏感台阶抬升后的{clitoris}连极轻的触碰都难以承受，那一点锐利刺激如高压电流劈进全身。\n{clitoris}胀硬发痛、彻底挺出不停搏动，根部痉挛，小腹深处剧烈抽紧，腰肢弓起又瘫软，双腿痉挛夹紧，阴部涌出的爱液甚至溅出细小的水花。\n即便身陷囹圄、腕上受缚，她也甘愿为爱人奉献这具身体，在失神震颤里把被恋人囚禁占有视作最幸福的信任与眷恋。

1225,action_part_c_orgasm_strong_A,0,t_imprisonment_1&CVP_A2_G_GE_-2&CVP_A2_G_LE_-1,身陷囹圄的{TargetName}早已认命，面对博士的支配不再挣扎，只麻木地承受着这一切。\n可积攒到新台阶的强绝顶仍猛然贯穿了她，{clitoris}胀硬发痛，彻底挺立暴露出来剧烈搏动，根部连续失控地痉挛，下腹深处剧烈抽搐。\n她的腰深深弓起，双腿失控地夹紧痉挛，阴部涌出的大量爱液顺着腿根淌落，那点锐利近乎痛楚的快感远超以往。
1226,action_part_c_orgasm_strong_A,0,t_imprisonment_1&CVP_A2_G_GE_-2&CVP_A2_G_LE_-1,沦为囚徒的{TargetName}眼神空洞，早已服从了上司的每一道命令，连绝顶也不再抗拒。\n这次远超普通的强绝顶从她被开发到极致的那一点炸开，{clitoris}挺硬搏动到极限，根部不受控地连连抽搐，耻骨反复向上顶撞，小腹深处一阵阵抽缩。\n她的腰肢深弓后又软塌下去，双腿痉挛乱颤，阴部一股股涌出的爱液甚至夹着小幅潮吹，量比从前多了许多。
1227,action_part_c_orgasm_strong_A,0,t_imprisonment_1&CVP_A2_G_GE_-2&CVP_A2_G_LE_-1,被囚禁已久的{TargetName}以驯服的姿态默默接受着摆弄，任凭那股快感一次次将她推上顶点。\n敏感度攀升一级后迎来的强绝顶远比过往剧烈，{clitoris}完全从包皮下暴露挺出并疯狂搏动，根部连续痉挛，下腹随之深深抽搐。\n她的腰在颤栗中弓起又瘫软，双腿无力地痉挛蜷缩，阴部大量渗涌的爱液将腿间浸得一片濡湿，锐利的快意几乎让她失神。
1228,action_part_c_orgasm_strong_A,0,t_imprisonment_1&CVP_A2_G_GE_-2&CVP_A2_G_LE_-1,囚笼中的{TargetName}早已不再反抗，垂着头以麻木顺从的模样承受着一切支配。\n可这一次积攒足够后释放的强绝顶还是狠狠攫住了她，{clitoris}胀硬到近乎痛楚地挺立暴露，根部一下下剧烈痉挛，下腹深处连续抽搐。\n她的腰深深弓起，双腿失控地绷直乱颤，阴部涌出的爱液顺着大腿内侧成股流下，那种集中在一点上的锐利刺激令她浑身战栗。
1229,action_part_c_orgasm_strong_A,0,t_imprisonment_1&CVP_A2_G_GE_-2&CVP_A2_G_LE_-1,身为囚徒的{TargetName}认命地伏低了身子，服从着上司的意志，连身体的高潮也听凭摆布。\n敏感度跃升一阶后的强绝顶如高压电流般贯穿了她，{clitoris}挺硬搏动到极限，根部连续失控地抽搐，耻骨反复上顶，小腹深处剧烈痉挛。\n她的腰弓起后又无力瘫软，双腿痉挛着夹紧，阴部大量喷涌的爱液将腿根濡湿，那点被驯养到极敏的{clitoris}让她失神颤栗。

1230,action_part_c_orgasm_strong_A,0,t_imprisonment_1&CVP_A2_G_GE_-4&CVP_A2_G_LE_-3,囚禁{TargetName}的{SceneName}深处，被主人当作宠物豢养的她又一次迎来了远远凌驾于寻常的强烈绝顶。\n一次又一次接连不断的绝顶早把那一点开发得敏锐异常，敏感度攀上崭新的台阶，如今连极轻的碰触都锐利到近乎痛楚。\n{clitoris}胀硬挺立、疯狂搏动，根部一阵接一阵地痉挛，下腹深处狠狠抽搐，纤腰深深弓起，双腿失控地痉挛夹紧。\n阴部汹涌涌出的爱液顺着股缝大股淌落，甚至迸出细细一线潮吹，这只甘愿被囚的雌宠在主人跟前失神颤栗，将全副身心的臣服悉数献上。
1231,action_part_c_orgasm_strong_A,0,t_imprisonment_1&CVP_A2_G_GE_-4&CVP_A2_G_LE_-3,在这间关押着{TargetName}的{SceneName}里，早已认命做主人专属肉便器的她被一记远胜以往的强绝顶彻底冲垮。\n连绵的高潮把那小小一点催熟得敏感到失常，敏感度跃上新阶，快感锐利如高压电流一次次劈进神经。\n{clitoris}完全从包皮下暴露挺出，胀得发痛并剧烈颤搏，根部连续抽搐，小腹反复抽动，腰背弓成惊人的弧度后又瘫软。\n大量爱液自阴部喷涌而下，浸得股间一片泥泞，被囚的她眼神涣散、浑身颤栗，为能这样承欢于主人而狂喜到近乎崩溃。
1232,action_part_c_orgasm_strong_A,0,t_imprisonment_1&CVP_A2_G_GE_-4&CVP_A2_G_LE_-3,{SceneName}是囚禁{TargetName}的牢笼，也是这只以被豢养为荣的宠物最幸福的归宿，此刻她正被一场非常强烈的绝顶席卷。\n数不清的绝顶层层累叠，让敏感度攀上全新台阶，那一点已敏锐到连风拂过都难以承受。\n{clitoris}充血胀硬、挺立搏动，根部一波波剧烈痉挛，下腹深处狠狠抽搐，双腿痉挛着乱蹬又夹紧，腰肢深深弓起。\n阴部翻涌而出的爱液比寻常绝顶多出数倍，甚至夹着小幅潮吹，被监禁的雌兽失神战栗，全身心沉溺在侍奉主人的极乐里。
1233,action_part_c_orgasm_strong_A,0,t_imprisonment_1&CVP_A2_G_GE_-4&CVP_A2_G_LE_-3,被主人囚养在{SceneName}中的{TargetName}早已把这方牢笼当成专属主人的乐园，如今又被一记远超普通绝顶的强绝顶掀翻。\n接连不断的绝顶把那一点开发得敏锐入骨，敏感度更上一层，锐利的快感几乎烧穿她的意识。\n{clitoris}胀硬到发痛、完全暴露挺立并疯狂跳搏，根部连续痉挛，下腹剧烈抽搐，纤腰深弓，双腿失控地颤抖夹拢。\n阴部涌出的爱液成股淌落甚至喷溅，这只甘为奴的雌宠浑身颤栗、失神迷乱，满心尽是被主人宠幸的感激与狂喜。
1234,action_part_c_orgasm_strong_A,0,t_imprisonment_1&CVP_A2_G_GE_-4&CVP_A2_G_LE_-3,在关押着{TargetName}的{SceneName}深处，这具早已彻底沦为主人性奴的身躯被一场剧烈无比的强绝顶彻底吞没。\n一轮又一轮的绝顶把敏感度顶上崭新的台阶，那一点锐利得连轻触都近乎痛楚，快感如利刃反复剜刺。\n{clitoris}挺立暴露、胀硬搏动，根部连番抽搐痉挛，下腹深处一阵阵狠抽，腰背弓起又瘫软，双腿痉挛乱蹬。\n阴部大股涌出的爱液沾湿股间，还迸出细细潮吹，被囚的她在主人面前失神战栗，甘愿永远这样被豢养、被支配。

1235,action_part_c_orgasm_strong_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,熟睡中的{TargetName}对袭来的极致快感浑然不觉，纤细娇躯却在睡梦里骤然剧烈一颤。\n被连续绝顶反复开发到敏感度飙升的{clitoris}此刻胀硬挺立、疯狂搏动，那锐利到近乎痛楚的强绝顶远远盖过以往每一次，令沉睡的她无意识地深深弓起腰肢，双腿失控夹颤，阴部大量爱液汩汩涌落，却自始至终没有睁开眼。
1236,action_part_c_orgasm_strong_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,一场远超寻常的强绝顶在睡梦深处彻底炸开，{TargetName}的身体在无意识中剧烈痉挛起来。\n连日被顶到绝顶的敏感之处早已敏锐到不堪一触，{clitoris}挺硬暴突、连根颤搐，把那点尖锐得几乎发疼的快感一波波灌进沉睡的躯体，令她小腹深处不住抽搐、腰肢反复弓起又瘫软，阴部汹涌溢出的爱液浸湿一大片，可她仍旧睡得深沉，毫无知觉。
1237,action_part_c_orgasm_strong_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,敏感度攀上新台阶后迎来的强绝顶远比普通绝顶凶猛，熟睡的{TargetName}在毫无防备中被它整个吞没。\n{clitoris}胀得发疼、彻底挺出并疯狂搏动，一点上炸开的锐利快感令她沉睡的娇躯猛地绷紧、深深弓腰，双腿无意识地痉挛夹紧，阴部涌出的爱液甚至带起一小股潮吹，而她始终陷在睡眠里没有醒转。
1238,action_part_c_orgasm_strong_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,这一次的绝顶强得近乎失控，是那处连续高潮多次、敏感度骤升后才迎来的强绝顶，{TargetName}却在酣睡中懵然承受。\n挺立搏动的{clitoris}把集中于一点的尖锐快感狠狠劈进她沉睡的神经，令她眉心紧蹙、腰身一次次弓起又落下，纤腿失控颤栗，阴部大量爱液顺着腿缝淌落，可睡梦始终没有被这剧烈的绝顶掀开。
1239,action_part_c_orgasm_strong_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,强绝顶如高压电流般贯穿熟睡的{TargetName}，远远超出以往任何一次普通绝顶的烈度。\n被开发到极敏的那一点连轻触都难以承受，{clitoris}胀硬挺出、根部连连痉挛，把锐利到近乎痛楚的快感一次次砸进她沉睡的身体，令她无意识地深弓着腰、双腿乱颤夹紧，阴部涌出的爱液汩汩流成一片，她却依旧睡得不省人事。

1240,action_part_c_orgasm_strong_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,装睡中的{TargetName}在这记远超以往的强绝顶袭来时几乎绷不住伪装。\n{clitoris}胀硬发痛地彻底挺立而出，根部一下下疯狂搏动痉挛，敏感到连一丝气流都难以承受，下腹深处剧烈抽搐，腰肢深深弓起后又无力瘫软。\n她死死闭着眼强撑出熟睡的模样，却压不住这敏感度攀升后炸开的极致快感，在{Name}面前从阴部涌出的大量爱液早已泄露了她其实清醒的秘密。
1241,action_part_c_orgasm_strong_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,明明早已醒来的{TargetName}选择继续装睡，任凭这一波敏感度跃升后的强绝顶将她彻底淹没。\n{clitoris}完全从包皮下暴露挺出，硬得发疼又剧烈搏动，那点锐利到近乎痛楚的刺激一遍遍劈进神经，逼得她的双腿失控地痉挛夹紧。\n为了不暴露清醒的事实，她强咬着牙关把呻吟死死压回喉咙，可绷紧弓起的腰和汹涌溢出的爱液，还是把这场佯装无意识下的剧烈高潮暴露无遗。
1242,action_part_c_orgasm_strong_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{TargetName}装作沉睡的样子，眼皮却因这远胜普通绝顶的强烈快感而微微发颤。\n连续绝顶多次后敏感度攀上新台阶的{clitoris}此刻挺立搏动，一点点的触碰都化作高压电流般的锐痛快感炸开，下腹深处一阵阵抽搐，脚趾无声地蜷缩绷直。\n她拼命维持着平稳绵长的假寐呼吸，强忍着不让自己颤抖得太明显，然而失控涌出的爱液和几不可闻的闷哼，早已让{Name}看穿了这份心照不宣的装睡。
1243,action_part_c_orgasm_strong_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,佯装熟睡的{TargetName}在这记强绝顶下几乎失神，却仍死死撑着无意识的伪装。\n{clitoris}胀硬挺出到发痛的地步，根部连续不受控制地痉挛搏动，那种集中在一点上的锐利刺激强烈到令她全身肌肉一齐抽紧，腰部深深弓起又软塌下去。\n她把脸埋得更深来掩饰失控的表情，喉间强压下的气音断断续续，阴部却止不住地大量涌出爱液，甚至溅出一小股潮吹，将这佯睡下的极致快感彻底出卖。
1244,action_part_c_orgasm_strong_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{TargetName}明明清醒地感受着一切，却仍闭眼装睡默许着这场侵犯，直到这记强绝顶远超她的预料。\n{clitoris}充血挺立剧烈跳动，敏感度攀升后连轻微的碰触都锐痛得难以承受，下腹剧烈抽搐痉挛，双腿在无意识的伪装下失控地绷直颤抖。\n她强撑着熟睡的模样不敢发出声响，却压不住腰肢一次次深弓，汹涌而出的爱液把身下浸得一片湿濡，在{Name}眼前暴露了她强忍到极限的高潮。

1245,action_part_c_orgasm_strong_A,0,t_unconscious_flag_2,沉醉在酒里的{TargetName}早已神志涣散，软绵绵地瘫着任人摆弄，可{clitoris}却在此刻猛地炸开了一场远胜以往的强绝顶。\n那一小点在接连痉挛无数次后敏感度攀上了新的台阶，此刻挺立胀硬到发痛，根部剧烈地搏动抽缩，尖锐得近乎痛楚的快感如利刃般劈穿她醉意朦胧的神经。\n迷迷糊糊的她连眼皮都抬不起，只凭本能弓起腰身，双腿失控地痉挛夹紧，阴部大量涌出的爱液将腿根浸得一片湿黏，醉红的脸上尽是失神的迷乱。
1246,action_part_c_orgasm_strong_A,0,t_unconscious_flag_2,酒精早已泡软了{TargetName}的整副身子，她意识浑浊得几乎认不清方向，然而{clitoris}却在这团醉雾里迎来了一场骤然拔高的强绝顶。\n连番绝顶后那点敏感度已升上一整个台阶，这一次的锐利刺激强烈到连轻微的触碰都难以承受，{clitoris}完全暴露挺出，剧烈搏动着牵动下腹深处一阵阵抽搐。\n瘫软的少女腰肢深深弓起又无力塌下，双腿抽筋般地乱蹬，随着阴部一股股爱液涌出甚至溅起小小的潮吹，她只能在醉意与快感的双重冲垮中失神颤栗。
1247,action_part_c_orgasm_strong_A,0,t_unconscious_flag_2,醉得七荤八素的{TargetName}整个人瘫软如泥，连眼神都聚不起焦，可就在这浑噩之中{clitoris}猛然迎来一场远超寻常的强绝顶。\n这一小点经历连续多次绝顶后敏感度上了新台阶，此刻胀硬发烫、彻底挺立，根部连续不受控地痉挛，那股集中于一点的锐利快感几乎烧穿了她酒醉迟钝的知觉。\n软绵绵的身子随本能一次次弓起腰腹，大腿失控地夹紧又颤抖，阴部涌出的爱液顺着腿缝淌落，醉红失神的面庞上满是无法自控的迷乱恍惚。
1248,action_part_c_orgasm_strong_A,0,t_unconscious_flag_2,一场骤然升级的强绝顶在{TargetName}沉醉朦胧之际席卷了她那点小小的{clitoris}，酒精麻痹下软瘫的身子毫无招架之力。\n连续绝顶累积后的敏感度已攀上更高的台阶，{clitoris}挺立胀硬到近乎发痛，剧烈搏动的同时下腹深处一阵阵剧烈抽搐，锐利的刺激远比普通绝顶更为凶猛。\n意识模糊的她只能凭身体本能弓起腰肢、蜷起双腿，失控地痉挛夹紧，阴部汹涌而出的爱液比往常多出许多，醉意与绝顶交织，令她整个人陷入失神的战栗里。
1249,action_part_c_orgasm_strong_A,0,t_unconscious_flag_2,醉酒的{TargetName}神志早被酒精搅得一片混沌，身体瘫软无力，然而{clitoris}却在这恍惚中骤然被推上一场极强的绝顶。\n那点敏感的核心在反复绝顶之后又敏锐了一个台阶，此刻完全从包皮下挺出，胀硬搏动到几乎痛楚，尖锐的快感如高压电流般一次次劈进她迷糊的脑海。\n软瘫的腰身不受控地深深弓起又塌软，双腿痉挛着乱蹬，阴部一股股涌出的爱液将腿间浸透，她在醉与欲的双重冲垮下只剩下失神的颤抖与朦胧的喘息。

1250,action_part_c_orgasm_strong_A,0,t_unconscious_flag_3,时间在{SceneName}中骤然停滞，{TargetName}僵在原来的姿势里一动不动。\n她的{clitoris}却胀硬到近乎痛楚地挺立搏动，根部连连痉挛，这是连续绝顶多次、敏感度上升一个台阶后才会迎来的强绝顶，凶猛程度远超寻常。\n下腹剧烈抽搐，阴部无声涌出大量爱液，可她的身子却毫无反应，对这场强烈高潮浑然不觉。
1251,action_part_c_orgasm_strong_A,0,t_unconscious_flag_3,停止的时间里，{SceneName}一片死寂，{TargetName}的四肢维持着静止的模样纹丝不动。\n偏偏她的{clitoris}完全从包皮下暴露挺出，胀硬得如同要炸开般剧烈搏动，锐利到近乎刺痛的强绝顶在这一点上炸开，敏感度攀升后的高潮远比普通绝顶更为激烈。\n可这具身体却僵直如雕塑，感知不到分毫，任凭爱液顺着腿缝汩汩淌落。
1252,action_part_c_orgasm_strong_A,0,t_unconscious_flag_3,{Name}让时间在{SceneName}彻底冻结，{TargetName}被定格在原地，睫毛与指尖都凝滞不动。\n然而她的{clitoris}正经历着敏感度跃升后的强烈绝顶，胀硬挺立、根部剧烈痉挛搏动，下腹深处一阵阵痉挛抽搐，阴部甚至涌出爱液伴着小幅潮吹。\n这场足以冲垮意识的强绝顶席卷全身，她却毫无知觉地僵在停滞的时光里。
1253,action_part_c_orgasm_strong_A,0,t_unconscious_flag_3,时光在{SceneName}停止流动，{TargetName}保持着静止的姿态，连呼吸都仿佛被按下了暂停。\n她的{clitoris}却在这凝固的瞬间被逼到了强绝顶的顶点，充血挺硬、剧烈搏动，根部不受控地连续抽搐，这是远超普通绝顶的凶猛高潮。\n大量爱液从阴部无声溢出，可她的身体僵在原处纹丝不动，对这灭顶的快感一无所知。
1254,action_part_c_orgasm_strong_A,0,t_unconscious_flag_3,在被{Name}停下的时间里，{SceneName}静止得没有一丝动静，{TargetName}如同被冻住般定在原地。\n她那一小点{clitoris}却胀硬发烫、暴露挺立，锐利如电流的强绝顶反复劈进这一点，根部搏动痉挛不止，下腹随之深深抽搐。\n这场敏感度飙升后才有的强烈绝顶本该令她失神颤栗，她却毫无反应地僵着，浑然不觉。

1255,action_part_c_orgasm_strong_A,0,t_unconscious_flag_4,{TargetName}神色平淡地迎来了这场远超以往的强烈绝顶，仿佛这不过是一件再寻常不过的事。\n连续多次的绝顶已叫那一点敏感度攀上了新的台阶，{clitoris}胀硬挺立到发痛，根部连续搏动痉挛，下腹深处剧烈抽搐，腰肢深深弓起后又瘫软，双腿失控地颤抖，阴部大量涌出爱液甚至小幅潮吹。\n可她的脸上却毫无波澜，只是安静地承受着这股锐利到近乎痛楚的快感洪流，理所当然地任由身体剧烈反应，仿佛这般失控本就该如此。
1256,action_part_c_orgasm_strong_A,0,t_unconscious_flag_4,一阵远比寻常绝顶更为凶猛的高潮猝然贯穿了{TargetName}，被催眠的她却只是平静地接纳着这一切。\n那一点敏感度在反复的绝顶后又升了一档，{clitoris}完全从包皮下暴露挺出，胀硬发痛地剧烈搏动，根部一下下不受控地痉挛，下腹连绵抽搐，腰部深深弓起，双腿痉挛乱蹬，阴部涌出比以往多得多的爱液。\n她的神情始终淡然如常，目光平静地承受着这几乎冲垮意识的锐利刺激，只当这是理所应当的日常。
1257,action_part_c_orgasm_strong_A,0,t_unconscious_flag_4,{TargetName}面无表情地迎来了一次强度远胜普通绝顶的高潮，像是接受一件天经地义的琐事。\n连续绝顶后攀升的敏感让{clitoris}挺立胀硬到轻触即痛，剧烈搏动着，根部连续痉挛收缩，小腹深处一阵阵猛烈抽搐，腰肢反复弓起塌落，纤细的双腿失控地颤栗夹紧，阴部止不住地大量渗涌爱液。\n她却平静得近乎冷淡，安然地承受着这份锐利到发疼的极强快感，仿佛身体如此剧烈的反应也不值得她有半分惊讶。
1258,action_part_c_orgasm_strong_A,0,t_unconscious_flag_4,这一次的绝顶远比从前任何一次都要强烈，{TargetName}却只是理所当然地承受下来，神色平淡无波。\n多次绝顶累积后敏感度再上一层，{clitoris}胀硬到发痛并剧烈跳动，完全挺出暴露，根部连续抽搐痉挛，下腹深处剧烈翻搅般抽动，腰部深深弓成弧线，双腿失控颤抖，阴部涌出大股爱液并伴着小幅潮吹。\n然而她的表情始终平静得没有一丝涟漪，只是安静地任由这股几乎烧穿理智的锐利快感席卷全身，仿佛这本就是稀松平常之事。
1259,action_part_c_orgasm_strong_A,0,t_unconscious_flag_4,{TargetName}平静地接住了这场凌驾于普通绝顶之上的强烈高潮，脸上没有半点该有的慌乱或沉醉。\n那一点在连续绝顶中被磨得极为敏感的{clitoris}胀硬挺立、剧烈搏动到发痛，根部一波波不受控地痉挛，下腹连续抽搐，腰肢深深弓起又软塌，双腿痉挛乱颤，阴部汹涌地淌出比往常更多的爱液。\n她的神情淡然如水，只是平静地承受这几乎将意识冲散的尖锐冲击，理所当然地任身体剧烈反应，仿佛一切合乎常理。

1260,action_part_c_orgasm_strong_A,0,t_unconscious_flag_5,{TargetName}那在连续绝顶后敏感度攀上新台阶的{clitoris}猛地迎来一场远超寻常的强绝顶，根部剧烈搏动痉挛，下腹深处一阵阵猛抽，腰肢深深弓起又瘫软，双腿失控颤栗，阴部大量涌出爱液。\n可她的目光仍旧越过{Name}落在手头的事情上，仿佛这场剧烈的绝顶只是拂身而过的空气，对身体的失控恍若未觉，只在{SceneName}里若无其事地继续着自己的事。
1261,action_part_c_orgasm_strong_A,0,t_unconscious_flag_5,连续多次绝顶把{TargetName}的敏感推上新的台阶，此刻{clitoris}完全从包皮下暴露挺出，剧烈搏动着炸开一场近乎痛楚的强绝顶，耻骨反复上顶，腰背深深弓起，双腿痉挛夹紧，爱液汹涌而出。\n她却像什么都没发生一般，眼神空茫地投向自己正在进行的工作，把体下这阵剧烈的绝顶当成不存在的空气，稍稍停顿一瞬便又漠然继续。
1262,action_part_c_orgasm_strong_A,0,t_unconscious_flag_5,{TargetName}的{clitoris}在敏感度拔高一截后骤然搏动挺立，迎来一场强度远胜普通绝顶的强烈高潮，下腹深处连续抽搐，腰肢深深弓起，双腿失控乱颤，阴部涌出的爱液顺着腿缝流淌甚至溅出小股潮吹。\n然而她始终无视着身上发生的一切，视线径直穿过{Name}望向手边的事务，仿佛这剧烈的绝顶不过是一缕空气，毫无察觉地专注于自己的事情。
1263,action_part_c_orgasm_strong_A,0,t_unconscious_flag_5,敏感度上了一个新台阶的{clitoris}此刻胀硬到发痛，剧烈搏动着为{TargetName}掀起一场远超以往的强绝顶，根部连续痉挛，小腹深处剧烈抽搐，腰背深深弓起，双腿失控颤栗，阴部大量渗出爱液。\n她却对这场剧烈的绝顶视若无睹，只淡淡停了一下手头的事情，随即又像感觉不到似的继续在{SceneName}里做着自己的事，仿佛周身什么都不曾发生。
1264,action_part_c_orgasm_strong_A,0,t_unconscious_flag_5,连续绝顶多次后{TargetName}的{clitoris}敏感到轻微一碰都难以承受，此刻却炸开一场极强的绝顶，充血挺立剧烈搏动，下腹深处一阵阵猛抽，腰肢深弓后又软塌，双腿痉挛乱蹬，爱液喷涌沾湿腿根。\n可她的注意力自始至终锁在手头的事情上，把这场撕裂神经般的强绝顶当作拂过的空气般彻底无视，只茫然地眨了眨眼便继续手中的活。

1265,action_part_c_orgasm_strong_A,0,t_unconscious_flag_6&t_hypnosis_blockhead,被精神控制的{TargetName}僵直地保持着姿势，身体无法动弹分毫，可那被反复开发到极限的{clitoris}却完全不听使唤，在连续多次绝顶后敏感度攀上了一个全新的台阶，此刻胀硬挺立到发痛，根部一下下疯狂搏动痉挛。\n这是远超普通绝顶的强烈高潮，锐利的刺激如电流般集中炸在那一点上，逼得下腹深处剧烈抽搐，腰肢僵在半空却难以自控地深深弓起。\n阴部大量涌出爱液甚至小幅喷溅而出，{TargetName}清醒地睁着眼，眼底满是无法反抗的羞耻与恐惧。
1266,action_part_c_orgasm_strong_A,0,t_unconscious_flag_6&t_hypnosis_blockhead,无法活动身体的{TargetName}被迫僵立着，意识却清醒得可怕，眼睁睁看着自己那颗被开发得过分敏感的{clitoris}再度迎来强绝顶。\n经历过连番绝顶后，那一点的敏感度已上了新台阶，如今充血挺出剧烈搏动，尖锐到近乎痛楚的快感集中劈进神经，远比以往的普通绝顶更凶更烈。\n下腹随之连连痉挛，被控制的双腿僵直却止不住地微微抽搐，阴部涌出的爱液将腿根淌湿了一片，{TargetName}心中充满被玩弄的屈辱。
1267,action_part_c_orgasm_strong_A,0,t_unconscious_flag_6&t_hypnosis_blockhead,{TargetName}的身体被牢牢操控着一动不能动，可那{clitoris}早在连续绝顶多次后敏感度暴涨，此刻不受控地暴露挺立，根部一阵接一阵地狂乱搏动。\n远超普通绝顶的强烈快感如高压电流般集中在那一点上炸开，逼得她僵硬的下腹深处剧烈抽搐，腰部在被控制的姿势里艰难地弓起又落下。\n阴部涌出的爱液比往常任何一次都多，{TargetName}清醒地承受着这一切，眼神里满是清醒的羞耻与无力。
1268,action_part_c_orgasm_strong_A,0,t_unconscious_flag_6&t_hypnosis_blockhead,被控制成木偶般的{TargetName}僵直着不能反抗，那被开发到极致的{clitoris}却在敏感度攀升后迎来了非常强的绝顶，胀硬发痛地挺出搏动个不停。\n这份强绝顶的锐利刺激远非普通绝顶可比，集中在小小一点上灼烧着神经，下腹一波波剧烈抽搐，被操控的腰肢深深弓起。\n阴部汹涌溢出爱液并小幅潮吹，{TargetName}神志分明却动弹不得，只能睁着眼被迫承受，眼底浮起深深的恐惧与羞耻。
1269,action_part_c_orgasm_strong_A,0,t_unconscious_flag_6&t_hypnosis_blockhead,{TargetName}整具身子被精神操控着定在原地，连一根手指都动不了，可那{clitoris}在连续多次绝顶后敏感度已跃升一阶，此刻挺立搏动剧烈到发痛。\n强绝顶的快感集中如针刺般炸在那一点上，远比普通绝顶更加尖利凶猛，牵动下腹深处连连抽搐，僵硬的双腿难以自抑地绷紧颤动。\n阴部涌出大量爱液，{TargetName}意识清醒地被迫高潮，心底翻涌着无处宣泄的屈辱与战栗。

1270,action_part_c_orgasm_strong_A,0,t_unconscious_flag_6&t_hypnosis_active_h,被操控的身体不受心意驱使，{TargetName}竟主动跨骑在{Name}身上，腰臀违背意志地卖力耸动着。\n就在这被迫主动索欢的姿态里，{clitoris}胀硬到发痛，完全从包皮下暴露挺出，根部连续不受控制地痉挛搏动。\n这是连续多次绝顶后敏感度陡然拔高一个台阶的强绝顶，那一点锐利刺激强烈得近乎痛楚，远远盖过以往任何一次。\n下腹深处剧烈抽搐，腰肢深深弓起，双腿失控地痉挛夹紧，阴部大量涌出的爱液顺着腿根淌落，心中虽在尖叫抗拒，身体却越发热切地摆动。
1271,action_part_c_orgasm_strong_A,0,t_unconscious_flag_6&t_hypnosis_active_h,意识明明在拼命抗拒，{TargetName}的身子却像不属于自己般，主动俯身贴向{Name}，自发地扭腰迎合。\n在这被操纵着倒过来求欢的淫态中，{clitoris}挺立暴露、剧烈搏动，那集中于一点的锐利快感锐利得几乎要将神经烧穿。\n连番绝顶之后敏感度又攀上一层，这一次的强绝顶远比寻常来得凶猛，几乎将她的意识整个冲垮。\n她失神地颤栗着，下腹痉挛，腰背深弓，大腿根不住抖动，涌出的爱液甚至溅出细小的一股，可被控制的身体仍旧主动地摇送着。
1272,action_part_c_orgasm_strong_A,0,t_unconscious_flag_6&t_hypnosis_active_h,{TargetName}被无形之力操控，违心地骑坐上来，主动挺动着腰胯，做出平日绝不会有的放荡主导姿态。\n{clitoris}充血胀硬得发疼，彻底暴露挺出并疯狂搏动，那一小点的敏感在连续绝顶后被拔高到连风拂过都难以承受的地步。\n这非常强烈的绝顶远超普通档次，锐利的刺激如高压电流反复劈进那一点，令下腹深处剧烈抽搐、腰肢深深弓起。\n双腿失控地颤蹬，阴部涌出比往常更汹涌的爱液，她内心羞耻得几乎崩溃，身体却依旧热情地逆推着博士。
1273,action_part_c_orgasm_strong_A,0,t_unconscious_flag_6&t_hypnosis_active_h,身体的主导权被彻底夺走，{TargetName}竟主动压向{Name}，腰臀违背心意地起伏摆送，摆出一副倒骑求欢的淫荡模样。\n就在这被迫主动的动作里迎来了强绝顶——{clitoris}挺硬暴露、根部连续痉挛搏动，那点锐利到近乎痛楚的刺激将她整个人贯穿。\n这是敏感度上了一个台阶后的非常强的绝顶，强度远非普通绝顶可比，意识几乎被这股洪流冲得支离破碎。\n下腹猛烈抽搐，腰背反复深弓又瘫软，大腿痉挛乱颤，大量爱液喷涌而下，心中越是抗拒，被控的躯体便越是卖力地耸动。
