cid,type_id,adv_id,premise,context
1169,action_part_s_orgasm_strong_B,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,蜷在旁人看不见的隐蔽处，{TargetName}的皮肤大片彻底涨红发烫，肌肤表面刹那间起满了细密的鸡皮疙瘩，紧绷的肌肉毫无节制地剧烈痉挛抽搐。\n她的身子深深弓起又一次次无力瘫软，脖颈高高仰起，下颌绷得直发抖，四肢失控地乱颤乱踹，脚趾狠命向内蜷曲，全身都绷得紧紧的。\n通红发热的皮肤上大颗汗珠如注般滚落淌满全身，眼角被泪水糊得湿漉漉的，下体爱液从花穴里失控地喷涌而出，甚至溅出一小股潮吹，淋漓不止。\n她拼命抿紧双唇死死压抑着几乎要冲口而出的动静，呼吸急乱到近乎失律，两手紧紧攥住身边的东西，指节掐得发白，整具躯体在颤栗中绷紧又脱力。

1170,action_part_s_orgasm_strong_B,0,hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,被撩拨的皮肤大片泛红发烫，表面瞬间起满密密的鸡皮疙瘩，肌肉一波接一波不受控制地剧烈痉挛抽搐。\n{TargetName}的身子反复深深弓起又瘫软下去，脖颈仰起，下颌绷紧到发颤，四肢失控地颤抖，脚趾用力蜷缩扣拢。\n她强行维持着端坐的姿态想瞒过旁人，双手却死死攥紧，指节泛白，大量汗水如瀑布般自毛孔涌出淌满全身，生理性泪水糊住眼角。\n花穴处大量爱液狂涌而出，顺着腿根淌落甚至小幅喷溅，呼吸急促紊乱到几乎失去节律，喉间溢出被死死压住的气音。
1171,action_part_s_orgasm_strong_B,0,hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,整片皮肤刷地泛起潮红并烫得惊人，表层布满鸡皮疙瘩，皮下肌肉连续不受控地抽搐痉挛，一阵紧似一阵。\n{TargetName}的腰背猛地弓成弧线又软塌下来，如此反复数次，肩颈僵直上仰，全身肌肉一齐绷紧发抖。\n为了不惊动近旁的人，她强撑着不敢大动，双腿却失控地打颤乱夹，脚背绷直，脚趾深深蜷曲。\n汗水成股地从发烫的皮肤上滚落浸湿一片，下体爱液汹涌而出淋漓不止，急促的喘息一次次卡在喉咙里，被她硬生生咽了回去。
1172,action_part_s_orgasm_strong_B,0,hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,被玩弄的皮肤大面积充血泛红、滚烫灼人，表面颗粒般的鸡皮疙瘩层层浮起，肌肉毫无规律地剧烈跳动抽搐。\n{TargetName}整个身子一次次深深弓起旋即瘫软，下颌抖得厉害，四肢无力地痉挛、乱抓乱蹬，脚趾扣得死紧。\n她维持着面向旁人的姿势，肩膀却止不住地耸动，双手攥住手边之物，指尖掐得发白。\n瀑布般的汗水从泛红的肌肤上倾泻淌落，花穴处爱液狂喷而出溅湿腿根，呼吸乱成一团、几近断续，喉头滚动着强压下去的呜咽。
1173,action_part_s_orgasm_strong_B,0,hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,成片皮肤骤然涨红发热，密集的鸡皮疙瘩铺满体表，皮下肌肉一下接一下失控地绷紧又抽搐。\n{TargetName}脊背反复弓起再瘫落，脖颈死死后仰，牙关咬得咯咯作响，四肢剧烈颤抖，脚尖绷直后又猛地蜷起。\n她强装无事地稳住上身不让人察觉，可肩背和小腹却止不住地颤动起伏，双手攥紧到指节泛白。\n汗珠连成串地自灼热的皮肤上滑落淌满全身，下体大量爱液喷涌淋漓，紊乱的呼吸几乎失去节奏，被压抑的气音断续从齿缝漏出。
1174,action_part_s_orgasm_strong_B,0,hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,被撩拨过的皮肤整片红透并烫得发亮，表层鸡皮疙瘩密密浮现，肌肉连绵不断地剧烈痉挛跳动。\n{TargetName}的身躯深深弓起又一次次瘫软，颈项高高扬起，下巴绷得直抖，双臂双腿失控地乱颤乱蹬，脚趾蜷缩成一团。\n她拼命端着不动的坐姿蒙混周遭，腰腹却剧烈起伏，一只手死死抓住身边之物，指节掐得发白。\n大量汗水如注般从泛红的肌肤上淌落，花穴狂涌爱液顺股间流淌甚至小幅潮吹，呼吸急促到几近断裂，喉咙里滚着被强行咽回的呻吟。

1175,action_part_s_orgasm_strong_B,0,hidden_sex_mode_4&place_someone_not_in_hidden_and_conscious,{TargetName}死死抿紧双唇不让齿间漏声，喉头因强忍而不住滚动。\n大片皮肤瞬间彻底泛红发烫，表面起满鸡皮疙瘩，肌肉一阵接一阵地剧烈痉挛抽搐。\n身体反复深深弓起又猛地瘫软，脖颈仰起、下颌绷得发抖，四肢失控颤抖，脚趾用力蜷缩扣紧。\n泛红的皮肤上汗水如瀑从毛孔涌出淌落，生理性泪水糊满眼角，花穴狂涌大量爱液甚至溅出小股潮吹。\n她绷紧全身死死压住这些动静，呼吸急促紊乱几乎失去节律。
1176,action_part_s_orgasm_strong_B,0,hidden_sex_mode_4&place_someone_not_in_hidden_and_conscious,{TargetName}将呻吟死死锁在喉间，牙关紧咬得腮边肌肉一鼓一鼓。\n周身皮肤成片通红滚烫，肌肤表面密密麻麻起了鸡皮疙瘩，全身肌肉连续不受控地绷紧又抽搐。\n她的腰背一次次深深弓成弧形再无力塌下，颈项后仰，四肢时而僵直时而乱蹬乱抓，十根脚趾紧紧蜷曲。\n滚烫的皮肤上汗珠成股沁出、顺着起伏的躯体流淌成片，眼角被生理泪水浸得湿亮，下体反射性地涌出大量爱液。\n她咬牙屏息把翻腾的动静硬压下去，胸口剧烈起伏却不敢发出半点声音。
1177,action_part_s_orgasm_strong_B,0,hidden_sex_mode_4&place_someone_not_in_hidden_and_conscious,{TargetName}紧闭着嘴唇把声音闷死在口腔里，下巴绷得微微发颤。\n大面积的皮肤骤然泛起深红并烫得惊人，表层起满细密鸡皮疙瘩，肌肉成片痉挛、一波波剧烈抽搐。\n上身反复弓起又瘫软，脖颈仰得笔直，双臂双腿失控地颤抖蹬动，脚趾死死向内抠蜷。\n泛红发烫的皮肤上汗水如瀑倾泻而下、淌满全身，泪水在眼眶里打转溢出，花穴深处大量爱液狂涌不止。\n她绷直脊背拼命压抑这一切外露的动静，急促的喘息在齿缝间被死死咬碎。
1178,action_part_s_orgasm_strong_B,0,hidden_sex_mode_4&place_someone_not_in_hidden_and_conscious,{TargetName}把嘴唇咬得发白不敢松口，喉结随着强忍上下滚动。\n遍布全身的皮肤成片红透发烫，表面鸡皮疙瘩层层浮起，肌肉一下下失控地剧烈痉挛绷紧。\n她的身躯深深弓起后又猛然瘫软，颈子高高扬起、下颌抖个不停，四肢乱颤乱蹬，脚趾用力蜷缩成团。\n红烫的皮肤上汗水成瀑涌落沾湿一片，生理性泪水顺着脸颊滑下，下体失控般喷涌大量爱液并溅出小股潮吹。\n她死死绷紧躯体强压住外泄的颤动，紊乱的呼吸被牢牢憋在胸腔里。
1179,action_part_s_orgasm_strong_B,0,hidden_sex_mode_4&place_someone_not_in_hidden_and_conscious,{TargetName}抿死双唇将快要冲出的叫声闷回，牙关咬得两颊肌肉紧绷。\n大片肌肤瞬间涨红发烫，皮肤表面起满一层鸡皮疙瘩，全身肌肉连番不受控地抽搐痉挛。\n腰肢一次次深弓再无力软塌，脖颈后仰绷紧，手脚失控地痉挛乱抓，脚趾狠狠蜷缩扣地。\n通红的皮肤上汗如雨下、从毛孔大股涌出淌满周身，眼角泪水糊成一片，花穴狂涌出大量滚烫爱液。\n她咬牙绷紧全身把这些剧烈的反应死死压下，胸膛急促起伏却硬是不发一声。

1180,action_part_s_orgasm_strong_B,0,exhibitionism_sex_mode_1,{TargetName}成片的皮肤骤然彻底泛红发烫，表面密密地起满了鸡皮疙瘩，肌肉连续不受控制地剧烈痉挛抽搐。\n她的身体反复深深弓起又重重瘫软，脖颈高高仰起，下颌绷紧到发抖，四肢失控地颤抖乱蹬，十根脚趾死死向内蜷缩扣拢。\n大量汗水如瀑布般从每一个毛孔里涌出，顺着起伏的躯体淌落，生理性泪水糊满了眼角。\n花穴深处爱液大股狂涌而出，甚至伴着小幅潮吹喷溅，顺着腿根淌成一片。\n她的呼吸急促紊乱到几乎失去节律，望向那扇未锁房门的目光慌乱又惊惧，胸膛剧烈起伏个不停。
1181,action_part_s_orgasm_strong_B,0,exhibitionism_sex_mode_1,{TargetName}裸露的肌肤大片瞬间烧红滚烫，表皮层层泛起鸡皮疙瘩，全身肌肉强烈地绷紧又连连抽搐。\n她的腰背反复弓成深深的弧线再骤然软塌，脚趾用力蜷起，手指胡乱抓挠着身侧，指节因用力而发白。\n豆大的汗珠从通红的皮肤上争相沁出、滚落，很快浸湿了大片身躯。\n下身花穴止不住地涌出大量爱液，一股股顺着颤抖的大腿内侧淌下，间或有细流小幅喷出。\n她慌乱地扭头望向虚掩的门缝和透亮的窗，喉间溢出压抑的气音，胸口随着紊乱的喘息剧烈起伏。
1182,action_part_s_orgasm_strong_B,0,exhibitionism_sex_mode_1,{TargetName}周身皮肤成片地彻底泛红、发烫，表面布满细密的鸡皮疙瘩，肌肉一波接一波地剧烈痉挛。\n她整个人猛地绷直又瘫软下去，脖颈仰起，下颌抖个不停，两条腿失控地颤抖乱蹬，脚背绷成僵直的弧度。\n汗水如决堤般从毛孔里大量涌出，沿着起伏的曲线淌满全身，眼角被生理性泪水糊得晶亮。\n花穴深处大量爱液喷涌而出，甚至有小股潮吹溅落，将腿间浸得一片湿滑。\n她的呼吸彻底乱了节奏，目光频频瞟向随时可能被推开的房门，全身抽搐着难以平息。
1183,action_part_s_orgasm_strong_B,0,exhibitionism_sex_mode_1,{TargetName}的皮肤大片骤然烧得通红发烫，表层密密麻麻起满鸡皮疙瘩，全身肌肉强烈地抽搐绷紧。\n她的身体反复深深弓起后又重重摔软，脚趾狠狠蜷缩，双手死死攥紧，指尖几乎掐进掌心。\n无数汗珠从通红的毛孔里争先涌出，顺着痉挛的躯体成串滚落，浸湿了一片又一片肌肤。\n下体爱液如失禁般大股大股地狂涌，顺着抖动的腿根淌落，其间夹着小幅潮吹的水花。\n她仰着脖颈急促地喘息，眼角泪光闪烁，慌乱地盯着那扇未上锁的门，躯体久久颤抖不止。
1184,action_part_s_orgasm_strong_B,0,exhibitionism_sex_mode_1,{TargetName}裸露在外的皮肤大片彻底泛红滚烫，表面起满鸡皮疙瘩，肌肉毫无节制地连续痉挛抽搐。\n她的腰背一次次弓成深弧又骤然瘫落，脖颈高仰，下颌绷得发颤，四肢失控地乱蹬乱抓，脚趾用力向内扣紧。\n汗水像瀑布一样从每寸毛孔里倾泻而出，将起伏的身躯淋得湿漉漉的，泪水沿着脸颊滑落。\n花穴处大量爱液不受控地喷涌，一波接一波顺着大腿内侧狂淌，间或小幅潮吹喷出。\n她的呼吸急促到几乎断续，惊惶的视线一次次投向透亮的窗，胸膛剧烈起伏个不停。

1185,action_part_s_orgasm_strong_B,0,exhibitionism_sex_mode_2,暴露在开阔室外的{TargetName}大片皮肤骤然彻底泛红发烫，光洁的表面成片起满密密麻麻的鸡皮疙瘩，肌肉一波接一波地不受控制地剧烈痉挛抽搐。\n她的身体深深弓起又猛地瘫软，如此反复起落数次，脖颈高高仰起，下颌绷紧到微微发抖，全身肌肉强烈地绷成一片。\n四肢失控地颤抖乱蹬，十指用力抓挠，脚趾狠狠向内蜷缩扣拢，豆大的汗珠如瀑布般从每一个毛孔汹涌喷出，顺着颤栗的躯体成股淌落，生理性泪水糊满了眼角。\n花穴处大量爱液狂涌而出，甚至溅出一小股潮吹，微风拂过裸露的肌肤，她的呼吸急促紊乱到几乎失去节律，面容彻底失控。
1186,action_part_s_orgasm_strong_B,0,exhibitionism_sex_mode_2,{TargetName}赤裸的躯体暴露在空旷天光之下，大片皮肤瞬间涨红滚烫，表面密密地起了一层鸡皮疙瘩，成片的肌肉连续不受控制地剧烈抽搐痉挛。\n她的腰背猛地深深弓起，随即又整个瘫软下去，脖颈向后仰得笔直，下颌绷得发抖，四肢失控地乱颤乱蹬，双手死死抓紧了身侧。\n脚趾用力向内蜷曲扣紧，全身肌肉一阵阵强烈地绷紧又松开，汗水如决堤般自毛孔成股喷涌，淋漓地淌满整具战栗的身子。\n花穴狂涌出大量爱液并伴着小幅潮吹喷洒而出，眼角泪水横流，急促而紊乱的喘息几乎断了节奏，暴露在开放空间里的躯体彻底失控地剧烈颤抖着。
1187,action_part_s_orgasm_strong_B,0,exhibitionism_sex_mode_2,毫无遮蔽的室外，{TargetName}成片的皮肤彻底泛红发烫，光洁的体表密密麻麻地爬满鸡皮疙瘩，肌肉一下接一下地剧烈痉挛抽动。\n她的身子深深地弓成一道弧线，随即又软塌塌地瘫落，如此反复数次，脖颈仰起绷直，下颌紧咬到颤抖，全身的肌肉强烈地抽搐绷紧成一片。\n四肢失控地痉挛乱蹬，双手胡乱地抓挠攥紧，脚趾狠狠向内蜷缩，汗水如瀑布般成股从毛孔喷涌而出，顺着起伏的身躯淋漓淌落，浸得裸露的皮肤一片水光。\n生理性泪水糊满眼角，花穴处大量爱液汹涌狂涌，微风掠过颤栗的躯体，她的呼吸紊乱急促到几近失序，整张脸失控地扭曲着。
1188,action_part_s_orgasm_strong_B,0,exhibitionism_sex_mode_2,在一览无余的开阔室外，{TargetName}的大片皮肤骤然涨得通红滚烫，光滑的表面瞬间起满一层鸡皮疙瘩，成片肌肉连续而剧烈地痉挛抽搐个不停。\n她的腰身反复深深弓起后又无力地瘫软下来，脖颈高高扬起，下颌绷紧到微微打颤，四肢失控地颤抖乱抓，十指痉挛般地蜷曲扣紧。\n脚趾用力向内蜷缩，全身的肌肉一阵接一阵强烈地绷紧抽搐，滚烫的汗水如瀑布一般成股从毛孔喷涌淌落，将暴露在风中的躯体浇得湿淋淋的。\n眼角泪水簌簌滑落，花穴处大量爱液狂涌而出并溅出细小的潮吹，急促紊乱的呼吸几乎失去节律，赤裸的身子在天光下失控地剧烈战栗抽搐。
1189,action_part_s_orgasm_strong_B,0,exhibitionism_sex_mode_2,开阔的室外空地上，{TargetName}裸露的成片皮肤彻底泛红发烫，表面密密地起满鸡皮疙瘩，肌肉不受控制地一波波剧烈痉挛抽搐。\n她的身体深深弓起随即又瘫软塌落，反复起伏，脖颈向后仰得笔直，下颌绷紧得发抖，全身肌肉强烈地绷紧又抽搐，四肢失控地乱蹬乱颤。\n双手死死抓挠着身侧，脚趾狠狠向内蜷缩扣拢，豆大的汗珠如瀑布般从毛孔成股喷涌，顺着剧烈起伏的躯体淋漓淌满全身，生理性泪水糊了满脸。\n花穴处大量爱液汹涌狂涌，甚至伴着一小股潮吹喷洒出来，微风拂过颤栗的裸肤，她的呼吸急促紊乱到几乎断绝节律，面容彻底失控地扭曲着。

1190,action_part_s_orgasm_strong_B,0,exhibitionism_sex_mode_3,在众目睽睽之下，{TargetName}周身的皮肤大片彻底泛红发烫，表面瞬间起满密密麻麻的鸡皮疙瘩，成片的肌肉不受控制地连续剧烈痉挛抽搐。\n她的身体反复深深弓起又骤然瘫软下去，脖颈高高仰起，下颌绷紧到微微发抖，四肢失控地颤抖乱蹬，十根脚趾死死向内蜷缩扣拢。\n通红的肌肤上，大量汗水如瀑布般从毛孔里涌出，顺着周身的曲线成串淌落，生理性的泪水糊满了眼角。\n下体的花穴狂涌出大股爱液，甚至伴着小幅潮吹喷溅而出，浸湿了大腿内侧一片。\n她的呼吸急促而紊乱，几乎失去了节律，胸膛剧烈起伏，脸上的表情彻底失控。
1191,action_part_s_orgasm_strong_B,0,exhibitionism_sex_mode_3,{TargetName}成片的皮肤在众人的注视下骤然绷紧，大面积的肌肤泛起滚烫的潮红，表面浮起一层细密的鸡皮疙瘩，肌肉一波接一波地剧烈痉挛抽搐。\n她的腰背猛地弓成一道深深的弧线，随即又软塌下去，如此反复起伏，双手胡乱抓攥，指节因用力而泛白，脚趾用力蜷曲绷紧。\n滚烫泛红的皮肤上汗水成片渗出，密密的汗珠汇成细流淌满全身，眼角不断沁出生理性泪水。\n下体大量爱液汹涌喷涌而出，顺着颤抖的腿根成股流淌，湿意浸开一大片。\n她的喉咙里溢出破碎的气音，呼吸紊乱到几乎断续，全身在剧烈的抽搐中失控地颤栗着。
1192,action_part_s_orgasm_strong_B,0,exhibitionism_sex_mode_3,在公开的注视下，{TargetName}全身的皮肤大面积彻底泛红发热，成片的肌肤表面爬满鸡皮疙瘩，一块块肌肉失控地连续抽搐痉挛。\n她的脊背反复深弓后又瘫软，脖颈向后仰起，下颌绷得发抖，四肢无法自控地颤抖乱蹬，双手死死攥紧，脚背绷直，脚趾蜷缩扣拢。\n通红滚烫的皮肤上，汗水如决堤般从毛孔喷涌而出，顺着周身淌成一道道水痕，泪水也糊满眼眶。\n花穴狂涌出大股爱液，甚至小幅潮吹喷洒而出，腿间湿得一塌糊涂。\n她的呼吸彻底乱了节奏，急促而破碎，胸口剧烈起伏，五官在强烈的抽搐里全然失控。
1193,action_part_s_orgasm_strong_B,0,exhibitionism_sex_mode_3,{TargetName}被众人围观着，周身皮肤成片地泛红发烫，肌肤表面瞬间起满一层鸡皮疙瘩，成片的肌肉连续不受控制地剧烈痉挛。\n她的身体一次次深深弓起又骤然瘫软，颈项高高扬起，下颌绷紧到打颤，四肢失控地乱蹬乱抓，十指痉挛地收拢，脚趾狠狠向内蜷起。\n泛红发热的肌肤上，大颗大颗的汗珠不断涌出滚落，将周身淌得湿漉漉的，眼角的泪水汹涌而下。\n下体的爱液成股狂涌，伴着小幅潮吹一股股喷溅出来，浸湿了大片肌肤。\n她的呼吸急促紊乱到几近失律，胸膛大幅起伏，面部肌肉抽搐着彻底失去了控制。
1194,action_part_s_orgasm_strong_B,0,exhibitionism_sex_mode_3,在这么多视线的凝视下，{TargetName}大片的皮肤骤然绷紧泛红，滚烫的肌肤表面浮起密密的鸡皮疙瘩，成片肌肉一阵接一阵地剧烈抽搐痉挛。\n她的腰身反复弓成深弧后又颓然软落，脖颈仰起，下颌绷得微微发颤，四肢不受控制地颤抖乱蹬，双手攥紧到指节泛白，脚趾用力蜷缩。\n通红发热的皮肤上，汗水如瀑从毛孔喷涌而出，成串地淌满全身，泪水也不停糊住眼角。\n花穴汹涌喷出大量爱液，甚至小幅潮吹四溅，将腿根浸得一片淋漓。\n她喉间溢出断续的气音，呼吸乱到几乎失去节律，胸口起伏剧烈，整张脸在痉挛中彻底失控。

1195,action_part_s_orgasm_strong_B,0,exhibitionism_sex_mode_4,{TargetName}的皮肤大片泛红发烫，表面瞬间起满密密的鸡皮疙瘩，成片肌肉不受控制地连续剧烈痉挛抽搐。\n她死死咬住下唇拼命压着喉咙不让声音溢出，脖颈高高仰起，下颌绷紧到微微发抖，眼角还不时瞟向近旁一动不动的无意识者。\n身体反复深深弓起又猛地瘫软，四肢失控地颤抖乱蹬，脚趾用力蜷缩扣紧，双手胡乱抓挠。\n大颗汗珠从泛红的毛孔里争相沁出，如瀑般顺着全身淌落，生理性泪水糊满眼角，花穴里大量爱液狂涌而出，甚至溅出细小的潮吹，呼吸急促紊乱到几乎失去节律。
1196,action_part_s_orgasm_strong_B,0,exhibitionism_sex_mode_4,通红发烫的皮肤成片起栗，密布的疙瘩间肌肉一波波剧烈抽搐，整片肌肤连续不受控地痉挛颤动。\n她仰着脖颈拼命抿紧嘴唇，喉咙里的声音被硬生生咽下，牙关咬得咯咯作响，视线慌乱地扫过身边毫无知觉的人影。\n腰背深深弓起又骤然塌软，如此反复不休，双腿失控地乱蹬，脚趾死死向内蜷缩，十指痉挛着攥紧又松开。\n汗水如小溪般从火烫的肌肤上争相滚落，浸得周身湿漉，眼角泪水横流，下体爱液止不住地大股喷涌，急促的呼吸几乎断了节奏。
1197,action_part_s_orgasm_strong_B,0,exhibitionism_sex_mode_4,{TargetName}周身皮肤骤然大片潮红滚烫，表层鸡皮疙瘩层层竖起，成团的肌肉连续剧烈地抽搐绷紧。\n她死咬牙关强行噤声，脖子仰得笔直，下巴抖得厉害，眼睛不住地往旁边横陈的无意识者身上瞟去。\n躯体一次次深弓而起又瘫软坠落，四肢无法自控地颤抖抽搐，脚尖绷直后又猛然蜷曲，双手死命抓住身侧。\n滚烫的皮肤上汗珠密密涌出，成股淌满全身，泪水将双眼糊得模糊，花穴深处大量爱液狂泄而下并小幅潮吹，胸口随失序的喘息剧烈起伏。
1198,action_part_s_orgasm_strong_B,0,exhibitionism_sex_mode_4,泛红发烫的皮肤成片颤栗，肌肤表面鸡皮疙瘩连成一片，一层层肌肉失控地剧烈痉挛翻涌。\n她将唇咬得几乎渗血以压住呻吟，颈项高扬，下颌僵硬发抖，慌张的目光反复投向咫尺内静止不动的人。\n身子深深弓起再重重砸落，如是反复，两腿抽搐着乱蹬乱夹，脚趾狠狠蜷紧，双手指节因用力泛白。\n汗水从灼热的毛孔里汹涌而出，顺着痉挛的肌肤成串滑落，眼角湿泪滚淌，下身爱液大量狂涌溅洒，紊乱的呼吸急促得近乎失节。
1199,action_part_s_orgasm_strong_B,0,exhibitionism_sex_mode_4,{TargetName}整片皮肤转瞬涨得通红滚烫，密密的栗粒爬满肌肤，成片肌肉一阵接一阵地剧烈抽搐颤动。\n她仰颈屏息死死压住声音，牙齿紧咬，下颚绷得发颤，眼神惊惶地掠过身旁毫无反应的无意识者。\n腰肢深弓后又骤然软塌，反复起伏不止，四肢失控地痉挛乱蹬，脚趾蜷缩到发白，两手胡乱攥握。\n火烫的皮肤上汗如雨下淋漓成流，浸湿了全身，泪水糊住眼眶，花穴汩汩狂涌出大量爱液并夹着细碎潮吹，急促的喘息几乎接不上气。

1200,action_part_s_orgasm_strong_B,0,t_imprisonment_1&CVP_A2_G_E_0,被锁链缚住的{TargetName}整片皮肤骤然大面积泛红发烫，表面瞬间起满密密鸡皮疙瘩，肌肉一波接一波剧烈痉挛抽搐。\n她的身子反复深深弓起又猛地瘫软塌下，脖颈高高仰起，下颌绷得发抖，被束缚的四肢徒劳地剧颤乱蹬，脚趾死死蜷缩扣拢。\n泛红的肤面上汗水如瀑自毛孔涌出淌满全身，花穴狂涌爱液甚至溅出小股潮吹，泪水糊满眼角，呼吸急促紊乱几近失律。
1201,action_part_s_orgasm_strong_B,0,t_imprisonment_1&CVP_A2_G_E_0,牢中的{TargetName}皮肤成片烧红滚烫，一层细密的鸡皮疙瘩从肤面爆起，全身肌肉猛烈而连续地抽搐绷紧。\n她的腰背一次次弓成紧绷的弧再重重塌落，双肩耸动，被缚的手腕在束缚中剧烈挣动，双腿失控地颤抖乱踢，脚背绷直、脚趾蜷曲。\n滚烫的皮肤上汗珠密密滚落、淋漓浸透，下体汩汩涌出大量爱液顺着腿根淌下，眼角泪水横流，胸口随紊乱的喘息剧烈起伏。
1202,action_part_s_orgasm_strong_B,0,t_imprisonment_1&CVP_A2_G_E_0,被囚束的{TargetName}整片皮肤刷地泛起潮红发烫，肤面起满鸡皮疙瘩，肌肉不受控地一阵阵剧烈痉挛。\n她的身体反复弓起又软塌，头向后仰、颈项绷直，被锁的四肢徒劳地乱挣乱抖，十指用力抓握，脚趾紧紧蜷缩。\n发烫的皮肤上汗如泉涌淌满周身，花穴大量爱液狂喷而出、伴着一小股潮吹，泪珠不住滚落，急促的呼吸紊乱得几乎失去节律，表情失控。
1203,action_part_s_orgasm_strong_B,0,t_imprisonment_1&CVP_A2_G_E_0,锁在牢里的{TargetName}皮肤大片红透发烫，密麻的鸡皮疙瘩自表面炸开，周身肌肉连番剧烈抽搐绷紧。\n她的脊背深深弓起后又瘫软，脖颈高扬，下巴绷抖，被束缚的双臂剧烈颤动、双腿乱蹬，脚趾狠狠向内扣拢。\n滚烫肤面上汗水如瀑淋漓淌落，下体狂涌爱液几乎喷出，生理泪水糊满眼眶，呼吸又急又乱，胸膛大幅起伏抽动。
1204,action_part_s_orgasm_strong_B,0,t_imprisonment_1&CVP_A2_G_E_0,被绳缚束住的{TargetName}整片皮肤骤然烧红滚烫，表层起满一片鸡皮疙瘩，肌肉一下下失控地痉挛抽搐。\n她反复弓身又塌软，颈项后仰绷紧，被缚的四肢在束缚中徒劳地剧颤乱抓，脚背绷直、脚趾蜷紧扣死。\n泛红的皮肤汗如瀑涌顺着全身淌落，花穴汹涌喷出大量爱液并溅出小股潮吹，泪水糊眼，呼吸急促紊乱几近断续。

1205,action_part_s_orgasm_strong_B,0,t_imprisonment_1&CVP_A2_G_GE_1&CVP_A2_G_LE_2,被囚的{TargetName}成片皮肤瞬间彻底泛红发烫，表面起满密密的鸡皮疙瘩，肌肉一阵接一阵不受控制地剧烈痉挛抽搐。\n她的身子反复深深弓起又重重瘫软，脖颈高高仰起，下颌绷紧到发抖，四肢失控地颤抖乱蹬，脚趾狠狠蜷缩。\n大颗汗珠如瀑布般从泛红的毛孔涌出淌满全身，花穴深处爱液大股狂涌甚至溅出水线，生理性泪水糊满眼角一道道滑落，呼吸急促紊乱到几乎失去节律。
1206,action_part_s_orgasm_strong_B,0,t_imprisonment_1&CVP_A2_G_GE_1&CVP_A2_G_LE_2,{TargetName}遍布全身的皮肤大片红透并灼灼发烫，肌肤表面猛地绷紧起粟，成串的肌肉连续抽搐绷紧。\n她在囚室里腰背一次次弓成深弧又骤然软塌，双腿绷直后失控地乱蹬，脚背用力绷直，脚趾蜷得死紧，双手胡乱抓挠，指节泛白。\n滚烫的汗水自泛红的肌肤上大股大股淌落，浸出一层水光，下体爱液汹涌喷出，甚至伴着一小股潮吹溅落，眼角泪水不断涌出，脸上表情彻底失控，喘息紊乱得几乎接不上气。
1207,action_part_s_orgasm_strong_B,0,t_imprisonment_1&CVP_A2_G_GE_1&CVP_A2_G_LE_2,被囚的{TargetName}一整片皮肤刹那泛红发烫，体表颤巍巍起满鸡皮疙瘩，肌肉一波波剧烈痉挛，绷紧到微微发颤。\n她的身体反复弓起后又无力瘫软，脖颈后仰，下颌紧咬发抖，四肢不受控地颤栗乱蹬，脚趾狠狠向内蜷曲，手指痉挛般攥紧。\n汗水从灼热泛红的毛孔里滚滚渗出，顺着肌肤淌湿一片，花穴深处大量爱液狂涌而下，泪水从眼角一颗颗砸落，急促的呼吸乱成一团，几近失去节奏。
1208,action_part_s_orgasm_strong_B,0,t_imprisonment_1&CVP_A2_G_GE_1&CVP_A2_G_LE_2,{TargetName}成片肌肤骤然红透，滚烫得几乎冒出热气，皮肤表面密布鸡皮疙瘩，肌肉连串失控地抽搐绷紧。\n她在牢中背脊反复深深弓起又颓然软下，脖颈仰起绷成一线，下颌抖个不停，双腿失控颤抖乱蹬，脚趾用力蜷缩，双手死死抓紧。\n泛红发烫的皮肤上汗水如瀑倾泻，大股淌落全身，下体爱液狂涌沾湿腿根，泪珠一颗接一颗滚落脸颊，呼吸急促而紊乱，几乎失去了应有的节律。
1209,action_part_s_orgasm_strong_B,0,t_imprisonment_1&CVP_A2_G_GE_1&CVP_A2_G_LE_2,被囚禁的{TargetName}周身皮肤大片泛红灼热，肌肤表层猛然绷紧起粟，一层层肌肉持续剧烈地痉挛抽搐。\n她的娇躯一次次弓成深弧后又重重瘫软，脖颈高仰，下颌绷得发抖，四肢失控地乱颤乱蹬，脚趾蜷成一团，手指胡乱抓挠。\n大颗汗水沿着涨红发烫的肌肤瀑布般滚落，浸湿了一片，花穴深处爱液大量狂涌甚至溅出细线，生理性泪水糊满双眼淌下，喘息急促散乱到几乎断续。

1210,action_part_s_orgasm_strong_B,0,t_imprisonment_1&CVP_A2_G_GE_3&CVP_A2_G_LE_4,被锁链束缚的{TargetName}全身皮肤骤然大片泛红发烫，表面起满了细密的鸡皮疙瘩，肌肉一阵接一阵地剧烈痉挛抽搐。\n她的身体反复深深弓起又脱力般瘫软，脖颈高高仰起，下颌绷紧得微微发抖，被镣铐缚住的双手死死攥紧、指节泛白。\n四肢失控地颤抖乱蹬，脚趾用力蜷缩成一团。\n泛红的肌肤上汗水如瀑自毛孔涌出、成股淌落，泪水糊满眼角，下体狂涌爱液并溅出一小股潮吹，呼吸急促得几乎失了节律。
