cid,behavior_id,adv_id,premise,context
1034,1005,0,target_is_player_daughter,胸部的快感终于积攒到了极限，{Name}的身体像弓一样绷紧，然后开始不受控制地痉挛和扭动，一波又一波更强烈的高潮袭来。\n"爸爸！爸爸！受不了了！要死了！啊啊啊！"她的喊叫已经变成了哭喊，泪水和唾液混合着从脸上流下。\n在父亲{PlayerName}面前经历如此强烈的高潮让她感到无比羞耻，但这种禁忌的关系却让快感变得更加强烈。\n她的乳尖已经敏感到了极点，每一次触碰都会引发全身的痉挛和战栗，爱液不断地从下身喷涌而出，形成小小的水洼。\n{Name}的眼神完全失焦，瞳孔扩大，呼吸急促而不规律，有时甚至会因为快感太过强烈而短暂地忘记呼吸，全身的肌肉都在高潮的冲击下不断地绷紧又放松。
1035,1091,0,target_is_player_daughter,在父亲{PlayerName}的精准控制下，{Name}的胸部被反复刺激到即将高潮又突然停下，积累的快感已经达到了无法想象的程度。\n"爸爸！求求你！让我去吧！不要再折磨我了！"她哭喊着，眼泪和唾液混合着从脸上流下，全身因渴望释放而不断颤抖。\n当最终释放的瞬间到来时，{Name}的身体猛地弹起，像是被电击一般剧烈抽搐，全身肌肉紧绷到了极限。\n她的双眼上翻，口中发出的已经不是人类能发出的声音，而是一种近乎动物的嘶吼，爱液从下身喷涌而出，如同失禁一般。\n在父亲面前经历如此强烈的高潮，让她既感到极度的羞耻又有一种隐秘的满足感，这种复杂的情感让高潮变得更加猛烈和持久。\n即使高潮过后很长时间，{Name}的身体仍然不受控制地抽搐，乳尖敏感得不可思议，意识浮浮沉沉，只能从喉咙里挤出"爸爸"这个词。
1036,1091,0,target_is_player_daughter,经过反复的寸止积累，{Name}的胸部已经敏感到了可怕的地步，当最终被允许高潮时，她的身体像触电一样剧烈痉挛，脊背极度弓起，几乎要折断。\n"爸爸！爸爸！啊啊啊！要死了！要坏掉了！"她的尖叫中充满了近乎恐惧的快感，在父亲{PlayerName}面前如此失控让她感到既羞耻又兴奋。\n爱液如喷泉般从下身涌出，双腿剧烈抽搐，脚趾极度蜷曲，几乎要抽筋。\n她的乳尖变得极度敏感，连微风都能引发全身的痉挛，汗水浸透了全身，使皮肤闪闪发光。\n在这样强烈的高潮中，{Name}的意识已经模糊，眼神涣散，瞳孔扩大，只能本能地呼唤着"爸爸"，显示着她内心深处对父亲的依赖和渴望。\n高潮的余韵持续了异常长的时间，她的身体仍然敏感得不可思议，每一次微小的触碰都能引发新一轮的痉挛和战栗。
1037,1091,0,target_is_player_daughter,无数次被中断的高潮终于得到释放，{Name}的身体猛地僵直，然后开始剧烈抽搐，仿佛通了电一般。\n"爸爸！爸爸！不行了！太强了！要死了！啊啊啊！"她的尖叫已经变成了嘶哑的哭喊，泪水和唾液不受控制地从脸上流下。\n在父亲{PlayerName}面前经历如此极致的高潮，这种禁忌的背德感让快感变得更加猛烈和不可控。\n她的乳尖敏感得仿佛有一万根神经末梢暴露在外，每一次触碰都能引发全身的电流和新一波的高潮。\n爱液失控地从下身喷涌而出，形成一小片水洼，双腿因极度的快感而不断踢蹬，全身的肌肉都在痉挛。\n{Name}的眼睛已经失去了焦点，瞳孔极度扩大，嘴唇颤抖，无法控制地流出唾液，整个人仿佛被快感彻底摧毁和重塑。
1038,1091,0,target_is_player_daughter,极致的胸部高潮让{Name}的身体猛地弹起，随后陷入了前所未有的剧烈痉挛，她的四肢不受控制地抽搐，嘴里发出的声音已经不像人类能发出的。\n"爸...啊啊啊！要...要死了！不行了！太...太强..."她的话语已经无法连贯，只能断断续续地从喉咙里挤出几个词语。\n在父亲{PlayerName}面前经历如此强烈的高潮让她感到无比羞耻，但这种禁忌的刺激感却让高潮变得更加猛烈。\n她的乳尖已经敏感到了极限，仿佛每一次心跳都能引发一次小型爆炸，爱液如同失禁一般从下身涌出，浸湿了大片区域。\n{Name}的眼睛上翻，口水和泪水混合着从脸上流下，身体不断地颤抖和痉挛，偶尔还会因为快感太过强烈而短暂地失去意识，然后又在新一波的快感中惊醒。\n即使高潮的余韵过去很久，她的身体仍然敏感得不可思议，连微小的触碰都能引发新一轮的痉挛。
1039,1091,0,target_is_player_daughter,在无数次寸止积累的快感终于得到释放的瞬间，{Name}的身体像是被电击一般剧烈抽搐，背部极度弓起，头向后仰，发出一种近乎窒息的尖叫。\n"爸爸！爸爸！救我！要坏掉了！啊啊啊！"她的喊叫中充满了既痛苦又愉悦的矛盾情感，在父亲{PlayerName}面前经历如此极致的高潮让她既羞耻又兴奋。\n她的乳尖敏感得已经超出了人类能够承受的极限，每一次触碰都能引发全身的痉挛和战栗，爱液如喷泉般从下身涌出，双腿剧烈抽搐。\n{Name}的眼神完全涣散，瞳孔扩大，嘴唇颤抖，无法控制地流出唾液，整个人仿佛被快感彻底摧毁和重塑。\n在这样极致的高潮中，父女之间那种禁忌的关系反而成为了最强烈的催化剂，让快感达到了前所未有的高度。\n{Name}无法承受这样的极致体验，她的意识在一片白光中逐渐模糊，只能感受到一波又一波席卷全身的电流般的刺激。
1040,1003,0,t_unconscious_flag_4,{Name}的胸部在持续刺激下变得越来越敏感，乳尖不自觉地硬挺起来，她的呼吸明显急促了起来。\n然而在催眠状态下，她对这种异常的快感并没有任何疑问，只是平静地接受着这股从胸部蔓延到全身的酥麻感。\n她的双腿微微颤抖，脸颊泛起红晕，眼神逐渐变得迷离，但表情依然如常，仿佛这样的反应再正常不过。\n在博士{PlayerName}的注视下，她只是略微咬住下唇，完全不觉得自己胸部的敏感反应有何不妥，甚至还下意识地微微挺胸，让敏感的乳尖能获得更多刺激。
1041,1003,0,t_unconscious_flag_4,随着胸部的快感不断累积，{Name}的身体出现了明显的生理反应，乳尖变得通红挺立，胸前的皮肤泛起了淡淡的潮红。\n她的呼吸变得急促而紊乱，身体不时轻微颤抖，但在平然状态下，她对这些反应毫不在意，仿佛这只是身体的自然表现。\n当一阵更强烈的快感袭来时，她只是淡然地闭上眼睛，微微张开嘴唇发出几声轻微的喘息，全然不觉这有什么不妥。\n博士{PlayerName}注视着她的表情，而她也坦然回望，眼中闪过一丝因快感而起的迷离，却没有丝毫羞耻或惊讶。
1042,1003,0,t_unconscious_flag_4,胸部持续传来的快感让{Name}的身体变得越来越敏感，她的乳尖因充血而挺立，乳晕也变得更加明显。\n一阵阵酥麻的电流从胸部扩散至四肢百骸，使她的肌肤变得格外敏感，但在催眠状态下，她对这种异常的敏感度没有任何疑问。\n她的双腿微微摩擦着，下身明显有了湿润的迹象，但{Name}的表情却依然平静，只是偶尔因快感而轻轻吸气。\n面对博士{PlayerName}的目光，她没有任何躲闪或羞涩，反而直视着对方，仿佛胸部的这些反应只是例行公事一般。\n尽管身体已经迎来了小高潮，但她的眼神似乎在说："这很正常。"
1043,1003,0,t_unconscious_flag_4,在持续的刺激下，{Name}的胸部变得异常敏感，每一次触碰都能引起她全身的微颤。\n她的呼吸变得短促而轻浅，乳尖高高挺立，随着呼吸的节奏微微颤动，但她的表情却依然平静，好像这一切都在预料之中。\n当快感逐渐累积到临界点时，她的身体绷紧了一瞬，接着便是一阵轻微的痉挛，但{Name}只是略微睁大了眼睛，随后便恢复了常态。\n在博士{PlayerName}的注视下，她没有表现出任何不适或羞耻，只是接受了这股突如其来的快感浪潮，就像接受一次普通的身体检查一样。\n尽管她的双腿因快感而微微颤抖，私密处也有了明显的湿意，但在她看来，这一切都是理所应当的反应。
1044,1003,0,t_unconscious_flag_4,胸部传来的阵阵快感让{Name}的身体变得越来越热，乳尖坚硬如石，随着呼吸的节奏微微颤动。\n她的皮肤泛起了潮红，特别是胸前的区域，但在催眠的影响下，她对这种反常的敏感度没有任何疑问。\n当快感达到一个小高峰时，她的身体轻轻一颤，双腿不由自主地夹紧，但表情却依然平静，仿佛只是经历了一次轻微的打喷嚏。\n在博士{PlayerName}面前，她没有表现出任何特别的情绪，只是平静地接受了这股穿过全身的电流般的快感。\n尽管她的内裤已经被爱液浸湿，但在她的认知中，这一切都是再正常不过的生理反应，没有什么需要羞耻或惊讶的。
1045,1004,0,t_unconscious_flag_4,随着胸部的快感不断累积，{Name}的身体突然剧烈地颤抖起来，强烈的绝顶感如电流般从乳尖扩散至全身。\n她的背部不由自主地弓起，双腿紧紧夹在一起，嘴里溢出一声短促的呻吟，但在催眠状态下，她对这突如其来的高潮并不感到惊讶。\n她的眼神一瞬间失去了焦点，瞳孔微微放大，但很快又恢复了平静，仿佛刚才的剧烈反应只是身体的一次普通运作。\n爱液从她的私密处涌出，浸湿了内裤，但{Name}只是平静地喘息着，在博士{PlayerName}的注视下，她没有表现出任何羞耻或不安。\n"这很正常，"她的表情似乎在说，尽管她的身体还在因高潮的余韵而轻微颤抖，乳尖依然敏感得不可思议。
1046,1004,0,t_unconscious_flag_4,强烈的快感从{Name}的胸部爆发，她的身体猛地绷紧，随后便是一阵剧烈的颤抖，乳尖因极度敏感而变得通红坚硬。\n高潮的瞬间，她的眼神短暂地失去了焦点，嘴唇微张，发出一声短促而高亢的呻吟，但在催眠的影响下，她对这种极度的快感并不感到诧异。\n爱液从她的下身涌出，顺着大腿内侧流下，但{Name}只是平静地接受了这次高潮，就像接受每天的呼吸一样自然。\n在博士{PlayerName}的注视下，她的表情很快恢复了常态，只是呼吸还有些紊乱，双腿依然无意识地摩擦着。\n"这是正常反应，"她的眼神似乎在传达，尽管她的身体刚刚经历了一次剧烈的高潮，但在她的认知中，这一切都在情理之中。
1047,1004,0,t_unconscious_flag_4,胸部的快感终于突破了临界点，{Name}的身体猛地颤抖起来，腰部高高拱起，一场强烈的高潮如海浪般冲刷着她的全身。\n她的双手无意识地抓紧了身下的表面，嘴里发出一连串短促的呻吟，但在平然状态下，她对这种失控的反应并不感到羞耻。\n高潮的电流从乳尖扩散至全身，使她的每一寸肌肤都变得敏感异常，但{Name}的表情却依然平静，只是眼神中闪过一丝恍惚。\n大量的爱液从她的下身涌出，在她身下形成了一小滩湿痕，但她对此毫不在意，仿佛这只是身体的一种正常分泌。\n在博士{PlayerName}面前达到高潮对她来说似乎并不是什么特别的事，尽管她的身体还在因余韵而微微颤抖，乳尖依然敏感得不堪一触。
1048,1004,0,t_unconscious_flag_4,随着胸部持续传来的强烈快感，{Name}的身体突然紧绷，接着便是一阵剧烈的痉挛，高潮的浪潮无情地冲刷着她的每一根神经。\n她的双腿不受控制地颤抖，私密处涌出大量爱液，沾湿了身下的一小片区域，但在催眠状态下，她对这种强烈的生理反应没有任何惊讶。\n高潮的瞬间，她的眼神变得涣散，瞳孔微微扩大，嘴唇微张发出一声低沉的呻吟，但很快她的表情又恢复了平静。\n她的乳尖因高潮而变得更加敏感，即使是轻微的空气流动也能引起她身体的轻颤，但{Name}只是平静地喘息着，仿佛刚刚经历的只是一次普通的身体活动。\n在博士{PlayerName}的注视下，她没有表现出任何特别的情绪，只是接受了这次高潮带来的一切感受，就像接受一次例行的身体检查一样。
1049,1004,0,t_unconscious_flag_4,胸部的快感终于达到了顶峰，{Name}的身体猛地一震，随后便陷入了一阵剧烈的颤抖，高潮的电流从乳尖扩散至四肢百骸。\n她的呼吸变得急促而紊乱，嘴唇微张，发出一连串短促的喘息和呻吟，但在平然状态下，她对这种失控的反应并不感到不妥。\n随着高潮的持续，她的双腿不自觉地夹紧又放松，私密处涌出的爱液已经浸湿了身下的一大片区域，但{Name}对此毫不在意。\n她的眼神短暂地失去了焦点，瞳孔因极度的快感而微微放大，但很快她又回过神来，表情恢复了常态。\n在博士{PlayerName}面前达到高潮对她来说似乎是再正常不过的事情，她甚至还能与博士进行眼神交流，尽管她的身体还在因余韵而微微颤抖。
